"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.L106.18",374.26613175282,-0.152497340608295,0.379677498151898,-0.401649666758195,0.687941872109238,0.886686873629209,420,471,280,509,803,628,477,421,302,378,832,290,1075,666,441,545
"KH2013:KH.L106.1",307.925536799788,0.553825401579347,0.379929852953737,1.45770435587957,0.144922050806082,0.483193828546615,280,356,176,333,845,370,285,254,134,176,753,231,984,380,592,339
"KH2013:KH.L106.20",263.883530422836,1.16108085461416,0.415753976171738,2.79271136575864,0.00522683074240659,0.0881163463121323,363,210,152,337,502,578,219,174,210,260,507,228,301,298,657,240
"KH2013:KH.L106.21",397.828786513239,0.283837038903669,0.408925536525177,0.69410446047356,0.487616701517777,0.787465136954392,447,402,376,251,802,263,401,328,128,219,729,319,715,394,805,760
"KH2013:KH.L107.12",7.7099292566547,1.49392346336264,2.16016030285177,0.691579907931099,0.489201182977867,NA,3,11,2,5,13,11,0,3,1,0,10,2,8,8,7,2
"KH2013:KH.L107.4",1099.95429908899,0.107093761897249,0.289295392875965,0.370188273074799,0.711242213650515,0.896067153824979,1134,1175,947,1312,2488,1609,1189,1066,712,908,1346,687,2422,1071,1618,1242
"KH2013:KH.L107.2",262.261686834531,0.82442829785974,0.455721571298236,1.80906138700249,0.0704414670050755,0.34836936217249,278,320,236,242,307,399,239,197,92,104,534,241,695,388,739,350
"KH2013:KH.L107.11",29.7653961943686,0.691016474450255,0.916419976092321,0.754039078673074,0.450825756677968,0.762468423204514,26,25,19,37,91,74,18,7,17,9,100,64,61,57,49,41
"KH2013:KH.L107.6",3.47487614739668,5.25068101740541,2.48839187913941,2.11006998593056,0.0348523280937567,NA,3,0,0,4,0,8,1,2,0,1,0,7,2,3,3,0
"KH2013:KH.L107.1",2747.08179384477,-0.0595903545421671,0.266123873361233,-0.22391961228251,0.822819854785798,0.94213551248932,2748,2915,2341,3541,4270,3872,3093,2552,2080,2825,7703,1947,3965,2789,3404,3288
"KH2013:KH.L107.10",1048.59288174667,0.22388517751168,0.317581369420949,0.704969494652325,0.480829220398211,0.783553051269045,832,825,825,1021,889,1596,1360,884,486,850,1552,1082,2564,1726,2149,1362
"KH2013:KH.L107.5",16.4930707867495,0.580423672795315,0.866628929578177,0.669748785189794,0.503017946646334,0.794131181942444,22,16,5,17,14,23,15,4,5,9,42,13,47,36,43,17
"KH2013:KH.L107.3",21.0887575927661,3.49821206739485,1.8113282710364,1.93129656469904,0.0534463879815719,0.306421149269066,6,16,23,15,12,45,14,4,6,0,31,22,81,17,26,12
"KH2013:KH.L107.8",25.3777408952643,5.01921236319442,2.06010166721169,2.43639061269623,0.0148346554975736,0.156125255422441,11,14,18,15,11,20,5,4,8,0,196,34,29,36,50,55
"KH2013:KH.L107.7",32.1533940059581,0.525790877339669,1.30654107902154,0.402429656274894,0.687367848135896,0.886684995420615,53,9,23,20,64,15,38,39,40,1,211,5,7,74,21,22
"KH2013:KH.L107.9",1148.48537870217,-0.276256731212696,0.367777976178752,-0.751150827689658,0.452561889350757,0.763758114377039,977,1009,948,1095,1659,1483,1085,682,372,533,3352,847,1772,856,1413,1156
"KH2013:KH.L108.8",12.3322787479318,-1.2009900004251,1.18897634243743,-1.01010420271528,0.312445368919949,0.669810027015496,16,9,15,0,29,4,7,2,3,2,40,17,116,10,14,12
"KH2013:KH.L108.4",2145.9873678137,-0.415871423360912,0.24319855712172,-1.71000777423515,0.0872644354595305,0.384839179907168,2367,2102,1871,2322,4879,2499,1786,1335,990,1252,2468,1322,4315,2033,3372,2590
"KH2013:KH.L108.1",612.755019096555,-0.124555587871936,0.237309870651094,-0.524864758175459,0.599677209864515,0.848283024638183,561,643,411,632,985,855,488,378,369,645,909,398,1382,790,951,648
"KH2013:KH.L108.36",824.002971266619,-0.0945063544987917,0.259502871446509,-0.364182307394129,0.715721877830084,0.897734015642597,918,829,635,1036,898,893,1083,903,525,500,1181,919,1286,667,1581,1184
"KH2013:KH.L108.35",712.623535173663,0.429700164859996,0.245229215909554,1.75223887278781,0.0797327420009453,0.3687205358498,828,881,622,1041,914,562,787,562,450,527,509,458,2552,1320,1686,1072
"KH2013:KH.L108.9",1840.01002835195,-0.526143973615384,0.255320747524767,-2.06071766088788,0.0393299837431807,0.26423860980856,1597,1901,1164,1217,2781,3114,2148,1581,1323,1732,1309,1512,2397,1577,2017,1483
"KH2013:KH.L108.22",452.690981094213,0.134243570610371,0.29510657139682,0.454898615015451,0.64918217934824,0.868922579055197,445,440,311,250,963,630,540,378,363,353,536,386,1309,742,769,558
"KH2013:KH.L108.3",747.295801022814,-0.389738798738152,0.274438634729998,-1.4201309488425,0.155569561688733,0.499795655109542,1042,1031,870,1208,444,477,905,603,301,378,568,459,2392,1541,1574,1345
"KH2013:KH.L108.40",726.521734679735,0.201348274192191,0.284511864429519,0.707697285650703,0.479133263392697,0.782720942694942,669,764,481,570,1281,757,903,731,758,801,885,630,2977,1318,1253,846
"KH2013:KH.L108.21",1035.8855852247,-0.76292690155907,0.406461374385245,-1.87699729823766,0.0605184641602486,0.323670929803763,519,647,333,467,2244,3033,975,748,2161,2132,727,393,934,444,934,680
"KH2013:KH.L108.6",1884.21045983942,-0.54507925523606,0.388244254671938,-1.40395961737192,0.160330875058154,0.506670983753391,1007,1241,768,865,3766,4323,1799,1290,3798,3283,1220,1101,2027,783,1341,1260
"KH2013:KH.L108.29",45.4973979837484,-0.799469805876786,0.669908368654203,-1.19340172967665,0.23271207790893,0.592518608395313,35,47,12,32,126,40,34,21,34,19,32,54,83,38,68,50
"KH2013:KH.L108.41",0.428601690405655,-0.947275617650029,8.41005410841199,-0.112636090736032,0.910319070840624,NA,0,1,2,0,0,0,2,0,0,0,2,0,0,0,0,0
"KH2013:KH.L108.55",2.56407225903274,1.4948778727239,2.46370433959746,0.606760254750432,0.544010028188946,NA,0,2,1,0,8,0,1,5,1,1,3,1,1,0,3,0
"KH2013:KH.L108.48",5.49757237913005,-1.86791506493492,2.66276569614977,-0.701494340127574,0.482994565553388,NA,1,5,0,3,4,0,1,2,0,1,0,2,0,0,4,5
"KH2013:KH.L108.12",13500.4567643812,-0.155464340842176,0.270375403195072,-0.574994392999611,0.565295089070476,0.828587736112707,14080,13949,13648,16370,14189,15254,18383,14388,8165,11256,12828,9776,23382,12065,21653,18683
"KH2013:KH.L108.51",0.311129437558511,-0.94746171273927,7.13941874437776,-0.13270852245295,0.894423902543933,NA,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.L108.50",177.986315879521,-0.090362199620714,0.398749761294191,-0.226613802419423,0.820724058711446,0.941934106004038,161,151,189,160,396,289,187,189,175,112,138,157,403,170,427,208
"KH2013:KH.L108.30",43.2938864578489,0.563647091290403,0.907534502592924,0.621075110290576,0.534550204799005,0.810972657220662,36,51,25,10,1002,7,28,18,51,25,107,30,164,20,15,16
"KH2013:KH.L108.31",6.35582230054882,-1.78763093044969,1.16650724825682,-1.53246448585815,0.125407854906699,NA,2,6,5,14,14,3,7,3,0,1,29,10,31,2,6,4
"KH2013:KH.L108.52",1.71191066195348,-3.49556776716558,3.87844967290174,-0.901279650884396,0.367439650422665,NA,3,0,0,2,1,0,2,0,0,0,0,0,0,0,4,0
"KH2013:KH.L108.46",6.41653124446634,-0.361871016943984,1.72073805588455,-0.210299885974198,0.833433624277179,NA,9,18,3,13,15,3,1,5,13,0,29,1,30,1,1,7
"KH2013:KH.L108.32",53.9354605847577,-0.644611880958287,0.908192649699873,-0.709774386713337,0.477844054824802,0.782374864948455,87,90,23,41,20,3,23,53,42,0,183,53,107,56,16,25
"KH2013:KH.L108.10",128.148370164635,0.989615903397147,0.802618991165289,1.23298341341309,0.217581952523269,0.580031825585828,86,138,118,45,1762,28,96,64,92,70,138,97,308,163,86,60
"KH2013:KH.L108.53",77.9898893724181,-0.463328559582101,0.432566841772978,-1.07111436855178,0.284118008315629,0.644894749061921,102,80,53,72,101,77,93,63,54,67,259,59,316,143,210,95
"KH2013:KH.L108.5",3056.37232939973,-0.187073170648784,0.309177351070966,-0.605067512224867,0.545134139485113,0.817516896592066,3529,3799,2386,2618,4093,3894,5400,3910,2169,2468,2063,2863,8128,3825,4539,4284
"KH2013:KH.L108.37",90.8034439461346,-0.969392160355195,0.636332889271811,-1.5234041438036,0.127657625945788,0.455122637059204,104,117,57,98,151,38,108,103,35,63,134,62,276,80,129,86
"KH2013:KH.L108.19",240.729978196286,-0.99260980924054,0.433757647362993,-2.28839725426182,0.0221143974036445,0.196528282909825,224,317,140,302,246,432,162,189,134,316,375,161,581,354,571,295
"KH2013:KH.L108.43",27.7437351185864,0.236726000436753,0.905098734715866,0.261547156522175,0.793670588993991,0.930230978179917,39,41,22,31,18,85,22,14,10,4,137,18,74,64,61,63
"KH2013:KH.L108.34",4.69371128832832,-0.96886410860753,2.43857982709567,-0.397306701975568,0.691141305796812,NA,6,13,5,9,1,0,3,5,0,0,1,10,2,13,8,12
"KH2013:KH.L108.18",1079.51052095098,-0.162997256241224,0.298008685082684,-0.546954717766026,0.584409842184549,0.840117299132696,1181,1441,1085,1026,1049,581,2091,1372,828,942,847,1003,3925,2210,2043,1557
"KH2013:KH.L108.28",284.826009432355,0.388610147015402,0.397168209452085,0.978452297457318,0.32785067337452,0.683200920889184,162,175,439,257,327,111,201,126,79,79,421,137,259,147,202,204
"KH2013:KH.L108.11",2.09546412184754,0.070714136868706,2.283206538399,0.030971414841117,0.975292336384524,NA,3,2,1,1,1,6,1,1,1,0,1,1,5,8,2,3
"KH2013:KH.L108.17",73.4343111363652,0.181887028799601,0.645717566227178,0.281682020612103,0.7781873419513,0.922776113990447,89,134,54,30,69,78,67,42,12,22,136,25,282,112,176,148
"KH2013:KH.L108.23",206.052938015183,-1.62911871198442,0.598268466413528,-2.72305629235414,0.00646810356733158,0.0989507074241557,252,256,145,175,156,126,176,95,103,56,334,96,843,294,467,358
"KH2013:KH.L108.49",71.7425228277626,1.6416163442719,0.867304887526353,1.89277884614943,0.0583872858591544,0.319513077833801,51,49,60,59,69,23,42,18,3,6,98,25,210,76,166,84
"KH2013:KH.L108.20",7670.59303584733,0.314861677023433,0.231165494351471,1.36206174674455,0.173178399319538,0.523271384383004,7920,8703,8186,9446,11323,8715,6407,4695,4626,6606,6236,3690,21030,11766,17639,13673
"KH2013:KH.L108.27",64.4016716213936,0.402750632195279,0.840276153788612,0.479307463837178,0.631719913115756,0.862709945572235,60,175,41,93,179,74,45,63,22,29,511,35,74,106,118,68
"KH2013:KH.L108.38",265.991447664311,0.179678127400031,0.428286418894503,0.4195279594992,0.674830325418997,0.88185301932381,318,361,94,87,289,437,222,244,99,178,886,243,639,248,373,303
"KH2013:KH.L108.47",10.4273824757938,1.32959924644567,1.35005328315145,0.984849459676115,0.324698021856938,0.680622009496629,9,8,2,3,7,6,4,5,5,3,68,18,21,22,2,13
"KH2013:KH.L108.15",549.755075836226,-0.373656621930753,0.294607060292769,-1.26832202038684,0.204682976412689,0.564283913990856,598,660,364,470,579,549,503,422,205,323,822,311,1916,901,1003,618
"KH2013:KH.L108.26",9.83726015932683,-0.780954714895861,0.961521553649364,-0.812207185509073,0.416672757138249,0.739517332026968,16,11,4,7,5,21,6,4,5,3,7,10,31,27,23,7
"KH2013:KH.L108.25",178.070331636766,0.832400881396388,0.440627361204113,1.88912662872697,0.0588748631027951,0.320458326839215,339,222,239,295,133,66,219,165,84,130,108,216,491,351,369,218
"KH2013:KH.L108.33",101.481124053174,0.104504783162861,0.667650611967674,0.156526154982273,0.87561830463022,0.96022675034522,92,95,83,114,197,70,31,59,148,148,419,195,118,108,76,84
"KH2013:KH.L108.56",6678.39343152383,1.65762327760676,0.357384546063324,4.63820636864654,3.51445782536348e-06,0.000581711233561786,3149,3723,1032,1137,23106,13190,3721,3197,12197,21688,24920,11846,3120,1388,2303,946
"KH2013:KH.L108.54",393.777084602266,-0.715827173170695,0.344243279450153,-2.07942236174969,0.0375785469321279,0.259129615523482,554,487,351,422,392,357,290,320,225,214,346,357,1453,582,1002,613
"KH2013:KH.L108.13",46.3577689872759,-0.492353614099132,0.665570929905717,-0.739746271924583,0.459453965540339,0.768587401585685,78,69,40,61,43,33,64,55,13,31,80,34,105,63,142,72
"KH2013:KH.L108.7",55.2137370705664,0.335276371950886,0.69129261498598,0.484999209716259,0.62767690610303,0.860706847364749,39,38,32,27,97,65,83,36,13,33,196,53,131,130,138,35
"KH2013:KH.L108.16",100.50569536161,1.1033461609029,0.517541758896358,2.13189784580041,0.033015245359105,0.242244848648125,74,108,77,47,364,59,38,43,21,41,204,69,129,103,127,106
"KH2013:KH.L108.24",184.369522775323,0.639124656322699,0.506000343672032,1.26309134828761,0.206556352891821,0.566711131288428,268,234,106,158,244,194,168,126,115,127,576,205,574,251,335,232
"KH2013:KH.L108.2",4034.34451402695,0.0415962278159087,0.237853791581672,0.174881499846202,0.861172747232993,0.95648336936684,4559,4542,3538,4366,4420,4188,5326,4237,3128,4696,6354,3901,12180,6488,7072,5711
"KH2013:KH.L108.14",114.945968712253,1.45312754571367,0.605970267321875,2.3980178963827,0.0164840598422982,0.166209923014312,158,155,81,160,160,150,100,111,88,171,205,108,619,155,273,181
"KH2013:KH.L108.60",30.9071984528121,0.417877254573031,0.680272485987434,0.614279223665016,0.539030829312495,0.81440990350408,26,27,14,17,34,81,32,32,18,27,11,74,153,128,109,47
"KH2013:KH.L108.42",277.974042775018,0.54260684069226,0.406088654520801,1.3361782818891,0.181491007959198,0.535232456853933,348,415,267,335,302,215,528,339,179,343,401,321,1163,642,607,438
"KH2013:KH.L108.44",203.873655644441,0.372821187391951,0.440061120763099,0.847203194741338,0.39688187312921,0.727218184713672,200,214,215,162,299,293,255,163,100,130,127,86,572,303,354,230
"KH2013:KH.L108.58",737.655626848312,0.155930953717157,0.330519824121511,0.471774890149499,0.637087475573208,0.864803461273398,865,961,763,906,821,692,640,524,432,455,1138,536,1223,1014,1092,923
"KH2013:KH.L108.39",1160.24879383995,-0.152388103906723,0.313050249402688,-0.486784802751269,0.62641084116336,0.859951036260164,1133,1305,1000,1403,1901,1751,1783,1307,756,830,975,1129,3383,1550,1525,1366
"KH2013:KH.L108.45",137.781535224819,-0.138015317625742,0.417991292044694,-0.330187064306078,0.741258620439378,0.908136222003256,134,123,129,125,148,214,116,137,52,110,133,93,340,222,261,150
"KH2013:KH.L108.59",35.3152100819632,1.90207664269971,0.816189460446746,2.33043519290068,0.0197831615389782,0.182975471198732,58,44,43,40,10,10,18,14,17,16,170,39,124,106,62,99
"KH2013:KH.L108.57",62.7350234839553,0.227995317100409,0.846000137170403,0.269497967060596,0.787546506418237,0.927192495572786,76,96,80,36,126,64,105,46,35,20,80,203,179,115,25,63
"KH2013:KH.L109.6",2684.65088102422,0.170537250458224,0.240417139626813,0.709338987739975,0.478114139652986,0.782424301723623,2272,2548,1900,2207,5088,4102,3252,2582,2063,2658,2429,2253,4995,3177,4006,2926
"KH2013:KH.L109.4",31.37781491726,-0.706324493867445,1.24575631056531,-0.566984479931649,0.570724726095265,0.832546825743201,30,51,22,35,27,18,2,6,3,0,65,24,84,21,7,13
"KH2013:KH.L109.1",254.539199480966,0.781369886747899,0.447129949566508,1.74752303554131,0.0805466526818856,0.370601836978567,444,337,242,231,536,288,211,250,149,196,635,174,273,297,464,285
"KH2013:KH.L109.3",193.88746466722,-0.0862541546918478,0.441702991128454,-0.195276365395415,0.845176598571296,0.948971522226339,181,153,123,189,239,214,159,117,106,185,265,151,460,147,374,262
"KH2013:KH.L109.5",71.2751305028976,-0.409668417248911,0.749784080580956,-0.546381855602331,0.584803479775349,0.84037888710529,49,94,36,39,36,18,32,40,37,21,152,53,107,82,101,46
"KH2013:KH.L109.2",14.5863846521885,-0.729598567551929,1.04130287593584,-0.700659322482159,0.483515647401619,0.785620464830908,17,28,36,22,8,10,2,10,17,21,49,19,12,19,6,5
"KH2013:KH.L109.9",48.6042619263014,-0.64213614527475,0.572253328265022,-1.12211867289894,0.261811985448938,0.623423943278933,31,37,34,58,35,58,37,34,56,72,79,51,116,89,89,87
"KH2013:KH.L109.7",6.69228808109415,-1.69770533208916,1.00863772804152,-1.68316659677763,0.0923428452192145,NA,4,3,4,3,5,2,7,6,4,6,5,7,10,7,13,14
"KH2013:KH.L11.5",75.638995007911,-0.7293887432178,0.920540112963233,-0.792348679809168,0.428157394553385,0.747180856874727,65,58,76,40,180,58,65,36,38,33,462,174,215,62,37,107
"KH2013:KH.L11.2",3073.71570238622,-0.576474126326354,0.245204523233788,-2.35099303521706,0.0187233843116732,0.178481326142315,1773,1858,1718,2228,7159,7713,2141,1627,3322,4073,4636,2243,3462,2103,2960,2468
"KH2013:KH.L11.3",1049.15328679704,-0.0279522149012674,0.237181021173044,-0.117851819521739,0.906185069560208,0.969879804462954,760,803,491,739,2562,2290,976,852,939,953,1166,595,2099,1003,767,691
"KH2013:KH.L11.1",1581.10537085269,-1.03348208579033,0.302804081758394,-3.41303881965152,0.000642427903283356,0.0238360328939672,1319,1289,842,1295,2740,2873,1167,886,1306,1704,1304,1077,2221,1143,1519,1288
"KH2013:KH.L11.4",40.5729823095394,0.399597314149723,0.629750404970218,0.634532841894116,0.525733140748945,0.80563531067035,28,52,31,64,20,15,43,25,13,24,93,18,164,117,101,63
"KH2013:KH.L11.6",899.095891612497,-0.170135573502335,0.26305728569024,-0.646762445890497,0.517785700934029,0.802772653945421,1125,1024,942,788,1069,621,849,741,437,635,1685,766,2408,1333,1424,1397
"KH2013:KH.L11.7",521.624516441618,-0.613253400919834,0.279408555147848,-2.19482685702065,0.0281760201737937,0.224720511336045,610,595,531,645,725,432,719,442,475,518,798,443,1231,540,582,681
"KH2013:KH.L110.2",36.5199276671836,0.293181274945364,0.785414480881345,0.373282237699989,0.708938394900313,0.895323482681111,38,35,33,42,57,13,53,43,11,12,18,16,115,46,113,90
"KH2013:KH.L110.3",11.340771181283,-2.11089515746851,1.45171421460903,-1.45407073666838,0.14592669572949,0.484081540515013,7,3,22,2,30,17,7,8,0,19,13,4,11,8,10,8
"KH2013:KH.L110.1",221.096218715359,-0.448128591013944,0.467085427320567,-0.959414626965847,0.337349909335,0.690021600782309,381,304,216,239,190,315,306,272,103,277,590,212,595,125,269,310
"KH2013:KH.L111.3",6.90687539275712,-0.114629296884641,1.26578639231152,-0.0905597481383173,0.927842416789799,NA,10,7,5,2,3,4,2,4,5,4,11,8,24,11,6,7
"KH2013:KH.L111.1",1176.96194379594,-0.271165089600695,0.297954038258671,-0.910090332003761,0.362774872803193,0.706995997659503,983,1238,932,1307,2392,2256,1061,830,706,979,3832,949,2240,796,1326,1197
"KH2013:KH.L111.2",22.6589153453917,-0.9799993396328,1.43497801015327,-0.682936834361752,0.494646757297275,0.790424069919881,5,7,3,4,24,3,8,9,23,0,75,18,38,4,9,11
"KH2013:KH.L112.31",267.564164872711,-0.0729192698525659,0.425735093199941,-0.171278503974114,0.864004782036717,0.957507306059245,335,432,86,78,411,607,351,266,109,207,396,219,640,364,80,63
"KH2013:KH.L112.32",57.7334821921811,0.262211755029451,0.738132265163025,0.355236815141171,0.722412186464854,0.90071838353498,56,65,37,56,157,11,55,36,35,20,104,99,66,84,34,58
"KH2013:KH.L112.24",271.677448616764,1.10115448800505,0.610040685051288,1.80505090068291,0.0710667172751679,0.35011415217318,131,288,190,176,486,620,293,108,159,104,922,399,88,198,239,93
"KH2013:KH.L112.5",44.635770795131,0.434920286522195,1.08840564513702,0.399593927563138,0.689455629769375,0.88678090638921,26,58,39,33,67,59,116,74,21,21,32,38,118,47,85,56
"KH2013:KH.L112.15",130.301184192552,2.50047242167356,0.681071608994849,3.6713796150802,0.00024124470547588,0.0124480314627129,93,77,34,59,224,138,52,26,78,17,605,179,430,92,114,123
"KH2013:KH.L112.17",23.496285166592,2.86435016124397,1.70257683952265,1.68236175587062,0.0924987126256484,0.39316225593003,6,24,6,7,11,33,15,5,10,11,190,33,9,60,22,22
"KH2013:KH.L112.20",6.35067520547241,3.04126092100851,1.74293286741507,1.74490996059934,0.0810005432578401,NA,1,2,4,0,12,13,4,1,1,0,11,4,18,2,0,5
"KH2013:KH.L112.13",111.92888984881,0.420479575439306,0.439055130060097,0.957691976817926,0.338218103679443,0.690246510772668,135,197,38,141,287,145,99,76,68,34,290,110,237,100,373,154
"KH2013:KH.L112.26",597.505862257454,0.0197621429649856,0.342621047828757,0.0576793022209855,0.954004080678182,0.985713985264972,672,669,461,789,679,732,627,436,546,737,874,574,1222,799,1200,693
"KH2013:KH.L112.27",31.9567288241006,-0.00703083874272866,0.858293284638977,-0.00819165064967977,0.993464081515987,0.998241857373168,29,33,53,17,46,8,38,9,7,4,48,74,14,54,33,22
"KH2013:KH.L112.19",194.86320139905,-0.171649023099737,0.414287333734076,-0.414323608575288,0.678637126221984,0.883160306207724,192,186,212,118,307,249,148,124,161,192,203,160,356,365,305,192
