"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.L111.2",22.6589153453917,-1.01934409950945,1.22397705521138,-0.832813078618874,0.404950157474119,0.677522507289351,5,7,3,4,24,3,8,9,23,0,75,18,38,4,9,11
"KH2013:KH.L112.31",267.564164872711,0.261117696920039,0.438329594962708,0.595710853022038,0.551368406629107,0.790037708499787,335,432,86,78,411,607,351,266,109,207,396,219,640,364,80,63
"KH2013:KH.L112.32",57.7334821921811,-1.28583022969863,0.628838903688029,-2.04476889415948,0.040877647795146,0.1942734080501,56,65,37,56,157,11,55,36,35,20,104,99,66,84,34,58
"KH2013:KH.L112.24",271.677448616764,-1.27447177673257,0.518503224168971,-2.45798235637826,0.013972003822827,0.0973468650805142,131,288,190,176,486,620,293,108,159,104,922,399,88,198,239,93
"KH2013:KH.L112.5",44.635770795131,1.67806698603894,1.02696511877663,1.6340058248891,0.102257627524269,0.326843581236514,26,58,39,33,67,59,116,74,21,21,32,38,118,47,85,56
"KH2013:KH.L112.15",130.301184192552,-1.373956265154,0.61137916836928,-2.24730631372136,0.0246204576577653,0.141091611723693,93,77,34,59,224,138,52,26,78,17,605,179,430,92,114,123
"KH2013:KH.L112.17",23.496285166592,-2.70237826037454,1.19442008758279,-2.26250235446348,0.0236663835356827,0.137772522351253,6,24,6,7,11,33,15,5,10,11,190,33,9,60,22,22
"KH2013:KH.L112.20",6.35067520547241,-3.11514467128929,1.57131674321459,-1.98250587269652,0.047422650756834,0.211455417930383,1,2,4,0,12,13,4,1,1,0,11,4,18,2,0,5
"KH2013:KH.L112.13",111.92888984881,-0.0424063158782626,0.412500852013071,-0.102802977669774,0.918119341950089,0.974400620550482,135,197,38,141,287,145,99,76,68,34,290,110,237,100,373,154
"KH2013:KH.L112.26",597.505862257454,-0.308772627861962,0.347465270230071,-0.888643137363084,0.374194899854177,0.65244729979692,672,669,461,789,679,732,627,436,546,737,874,574,1222,799,1200,693
"KH2013:KH.L112.27",31.9567288241006,1.39320375072544,0.729415374190145,1.91002794844061,0.0561296149049351,0.23321680139842,29,33,53,17,46,8,38,9,7,4,48,74,14,54,33,22
"KH2013:KH.L112.19",194.86320139905,0.0216877522312061,0.40427156383186,0.0536464945138369,0.957216812556317,0.985342603030251,192,186,212,118,307,249,148,124,161,192,203,160,356,365,305,192
"KH2013:KH.L112.2",156.745790796634,-0.106322571420951,0.3345404992594,-0.31781674163913,0.750623950644883,0.904465358036116,180,164,140,154,278,69,149,105,89,199,713,245,181,332,240,204
"KH2013:KH.L112.18",9.28654654875641,-1.29000886422042,1.22584037105453,-1.05234653277954,0.292640589761839,0.579288872609312,5,11,6,2,12,1,9,4,7,11,61,10,6,12,18,4
"KH2013:KH.L112.16",482.35690562813,0.295475278539844,0.750671855791617,0.393614435202519,0.693865722111116,0.876336096133939,223,229,1059,790,504,1964,145,181,104,28,121,413,448,364,507,368
"KH2013:KH.L112.23",64.6814262786806,0.448856566554311,0.508036242928098,0.883512884764478,0.376959224041844,0.654253732200999,31,42,51,91,129,105,76,63,23,37,124,83,352,146,152,86
"KH2013:KH.L112.6",90.9476524952383,0.901106869454924,0.452250038943002,1.99249705220809,0.0463165482943364,0.20912249646388,137,112,118,87,146,53,65,70,37,31,75,105,108,110,154,129
"KH2013:KH.L112.28",20.5355985129476,0.835590720744062,0.57464841622161,1.45409035708857,0.145921256679567,0.400881420087987,16,18,16,19,39,11,26,13,9,7,27,18,48,45,89,21
"KH2013:KH.L112.8",211.257677513853,0.456409301070416,0.420006020303836,1.08667323563659,0.277181246349615,0.564384584678403,152,210,196,183,259,298,226,209,97,135,351,171,651,394,450,212
"KH2013:KH.L112.30",28.5247004015228,0.0436982860640664,1.16221623501469,0.0375991013957174,0.970007324399125,0.990132560625516,19,15,20,13,12,52,36,13,7,6,42,48,2,5,16,18
"KH2013:KH.L112.10",271.294459596558,0.24309802060552,0.38749785215114,0.627353207910689,0.530427732752854,0.776357978944893,272,258,178,264,286,215,303,165,121,168,508,221,979,431,481,391
"KH2013:KH.L112.11",76.6258182374623,-0.980347882015158,0.646553272457472,-1.51626775979182,0.129451660409342,0.375755800007037,138,154,85,108,76,45,77,62,13,41,128,67,239,181,113,112
"KH2013:KH.L112.29",0.557648022232259,-1.32989129006335,4.95434566371185,-0.268429249861217,0.788368927246858,NA,3,1,0,0,0,0,3,0,2,1,0,1,5,3,6,0
"KH2013:KH.L112.14",137.263656781937,-0.233837999404729,0.422640310363194,-0.553278979006478,0.580072392957599,0.808801572664842,159,145,110,162,80,75,186,145,38,81,436,53,238,270,258,200
"KH2013:KH.L112.1",446.707716826987,-0.486651898275719,0.363309620905647,-1.33949631463821,0.180409153399678,0.449629362910943,581,649,444,483,424,401,478,385,289,249,413,234,1562,900,1234,713
"KH2013:KH.L112.9",618.966098984731,-0.354991177977078,0.299008800331162,-1.18722652170743,0.235138282190158,0.521051139786582,725,662,464,552,1305,730,639,543,615,430,676,413,1432,725,989,856
"KH2013:KH.L112.21",236.931483306538,-1.02789048498935,0.397523578715463,-2.58573463317779,0.00971717106601406,0.077989168013922,253,321,157,276,286,268,160,175,114,104,351,153,1087,223,473,463
"KH2013:KH.L112.4",65.0119268033189,-0.16894959675071,0.412729388329922,-0.409347144952174,0.682284922131008,0.870335576217272,52,39,70,31,43,38,89,53,36,44,35,60,144,82,66,60
"KH2013:KH.L112.12",149.030428136886,-0.1660868639044,0.380101150647296,-0.436954383383374,0.662144430595536,0.858419358842843,144,153,151,121,307,194,238,120,97,144,260,105,314,106,176,222
"KH2013:KH.L112.3",418.938250308483,-0.454436255992479,0.381903408638797,-1.18992458750816,0.234076033577233,0.519912662120094,436,505,325,530,762,517,694,566,502,485,1599,258,427,649,617,600
"KH2013:KH.L112.33",31.6213126337769,1.6742470407683,1.15078125368753,1.45487861868047,0.145702868063632,0.400572662088195,8,41,47,19,44,19,11,11,19,3,19,11,31,5,114,66
"KH2013:KH.L112.22",29.256285249895,1.16830626442468,1.22039913827302,0.957314888043877,0.338408343001624,0.622592760051922,5,11,20,17,12,15,33,4,3,21,26,33,26,66,51,12
"KH2013:KH.L112.7",357.004024451255,-0.142127684779896,0.280170287420582,-0.507290355763311,0.611951104484651,0.829322757748291,261,331,331,272,785,322,323,255,212,266,671,390,1511,607,554,366
"KH2013:KH.L112.25",4962.93485414858,0.0541155673952115,0.195693295322218,0.276532557265734,0.782139057077518,0.917718457568765,4678,4989,4355,4517,9660,7753,5556,4467,2902,3598,16608,6375,7777,5019,7421,5526
"KH2013:KH.L113.4",71.2733867710601,-0.627806093305294,0.422923468885524,-1.48444373389746,0.137691239725088,0.38817877843887,71,86,37,61,127,217,88,51,66,81,22,38,318,109,131,53
"KH2013:KH.L113.1",748.231048330974,-0.427374970782394,0.316135775734581,-1.35187158046044,0.176416400403384,0.445386420300502,757,832,648,868,943,1104,906,805,496,596,543,411,1673,782,1122,1054
"KH2013:KH.L113.2",24.8411137338152,-0.378332956617652,0.733237949426905,-0.515975689628933,0.605871388434333,0.825764104568766,17,22,52,61,57,49,22,31,3,4,187,39,11,38,39,16
"KH2013:KH.L114.12",2.7804631590504,-2.05024990775688,1.59103689687477,-1.28862499152857,0.197528490724745,NA,1,3,1,2,2,1,1,1,2,0,15,4,2,9,0,2
"KH2013:KH.L114.8",65.6335309740189,-0.440433829465827,0.481686166070265,-0.914358477551915,0.360528512479172,0.640000334514284,95,88,69,97,69,61,45,89,38,63,174,143,173,58,107,86
"KH2013:KH.L114.5",1.37870630869933,-4.22887761555696,2.85003929917895,-1.48379624687113,0.137862983099298,NA,2,4,4,2,0,1,0,1,0,2,0,1,2,5,1,2
"KH2013:KH.L114.4",13.4018378235452,2.71782859576942,1.17812831165459,2.30690372931657,0.0210601875906125,0.127445930943547,6,14,4,7,22,3,7,2,4,5,34,10,4,3,26,8
"KH2013:KH.L114.10",26.9878723496447,1.27172020974983,0.794407705779463,1.60084072762365,0.109412200387555,0.341831606346081,10,31,43,19,26,9,16,13,17,4,33,47,15,14,62,38
"KH2013:KH.L114.11",5.86923867983059,-3.2192310979306,1.79952884957081,-1.78892997391979,0.0736260938325422,0.272480679180029,3,15,3,11,3,1,2,2,2,1,0,6,30,2,11,15
"KH2013:KH.L114.1",1.62154328006492,1.0463982273934,2.31972148347947,0.451087871904283,0.651926218394795,NA,0,1,2,1,0,1,4,3,2,0,7,2,3,8,1,0
"KH2013:KH.L114.7",401.102533409508,0.539017653075674,0.284249238733606,1.89628530045364,0.057922328955212,0.236833333033792,423,320,376,513,397,560,525,312,295,436,387,285,995,315,550,502
"KH2013:KH.L114.3",218.274674721637,0.28005706507074,0.402397680628808,0.695970872975976,0.486447070846238,0.742113587987522,218,294,186,321,168,117,225,232,48,125,232,169,682,415,497,312
"KH2013:KH.L114.13",150.139421127643,-0.271010299127184,0.362526582013542,-0.747559799951609,0.454725720126386,0.717328639180738,204,243,175,191,141,101,137,148,53,60,125,115,383,331,386,239
"KH2013:KH.L114.9",149.002062760443,-0.478575954844105,0.530788904754348,-0.901631421752481,0.367252693613132,0.645712773649822,124,116,126,142,423,59,142,113,33,47,1046,102,408,191,230,100
"KH2013:KH.L114.2",271.062521898209,0.597018617631142,0.373272103296564,1.59941933072028,0.10972745989266,0.342188975610336,381,316,362,276,403,253,366,267,147,156,242,154,598,257,480,342
"KH2013:KH.L115.3",0.4605614985114,0.70499726011883,8.4119877386995,0.0838086409559868,0.933208577703976,NA,0,1,0,0,5,0,1,0,0,0,2,0,0,0,0,0
"KH2013:KH.L115.1",15.2778874105066,-0.971407199234133,0.854869172709865,-1.13632264473271,0.255821556956727,0.542128025678713,12,15,12,21,22,24,12,12,6,8,12,5,12,6,34,25
"KH2013:KH.L115.4",41.331771146969,-0.47044531101192,0.9867855482668,-0.476745237947814,0.633543545283665,0.841841988604309,25,9,32,7,56,48,18,36,36,34,96,47,7,14,62,31
"KH2013:KH.L115.2",2.05362932461195,-0.189682937690347,1.85330845095592,-0.102348282927491,0.918480232258227,NA,3,1,4,1,3,0,2,0,0,0,2,0,3,2,4,11
"KH2013:KH.L116.7",1102.61112522959,2.39513813465459,0.560652829176583,4.27205216849128,1.93682248533259e-05,0.000891723541557856,653,565,2991,1117,3597,1641,446,324,480,397,746,515,721,1209,761,596
"KH2013:KH.L116.21",57.3795556465932,-0.953641762682333,0.758416545975057,-1.25741160018639,0.208604630875612,0.490064456054618,54,30,59,20,341,57,9,21,25,103,524,86,53,63,1,13
"KH2013:KH.L116.99",33.0157412001259,-0.794052520638026,0.633746100833067,-1.25295054217175,0.210223706403791,0.492002176003926,24,25,10,24,113,108,15,20,26,25,114,34,49,64,38,29
"KH2013:KH.L116.29",0.485969562455212,2.04166551629064,7.21895117703319,0.282820241642043,0.777314636963385,NA,0,0,0,0,2,0,0,0,1,2,0,1,1,3,0,0
"KH2013:KH.L116.9",122.832770866668,-0.291754645244553,0.383214523640483,-0.761335041461701,0.446456975713376,0.710203766198423,137,132,67,73,319,223,179,145,80,113,50,76,334,205,174,103
"KH2013:KH.L116.33",31.5102889560694,0.0897432043451986,0.941035757833937,0.0953664125917683,0.924023793323298,0.975698891607383,33,11,20,17,45,30,18,13,4,1,194,46,36,13,29,10
"KH2013:KH.L116.82",421.385842272291,0.420477714497358,0.335059922204923,1.25493288403557,0.209503125270933,0.491328272447475,365,438,379,374,1018,633,383,291,312,291,391,206,955,507,726,451
"KH2013:KH.L116.26",96.1840007561644,0.038055931285135,0.358797731632479,0.106065139018538,0.915530670116463,0.973233383178405,105,125,84,134,79,63,114,70,46,77,111,80,255,197,250,146
"KH2013:KH.L116.79",394.326966374664,0.598853285909933,0.291732846817138,2.05274549110098,0.0400972675787832,0.192072253976681,313,316,261,282,638,688,410,283,224,336,514,253,900,506,528,372
"KH2013:KH.L116.75",1460.26610381282,0.580819479030043,0.245971129370926,2.36133191938215,0.0182094243653372,0.115691391725322,1466,1482,1110,1376,3485,2845,2012,1471,918,1102,1884,1172,3557,1269,2129,1509
"KH2013:KH.L116.71",0.611031897312824,-0.275232604571346,4.76408968178445,-0.0577723390942243,0.953929971572176,NA,6,0,0,0,1,8,0,1,0,0,1,0,5,0,0,0
"KH2013:KH.L116.12",1657.569845621,0.525775013301975,0.186543875291338,2.81850590098891,0.00482477241714079,0.0500015197724674,1576,1469,949,1484,3348,2818,2055,1575,1132,1015,2407,1419,2674,1577,2165,1696
"KH2013:KH.L116.34",18.8655350250047,-0.196528257173244,0.679493293120165,-0.289227662970455,0.772407164052742,0.914699759446538,15,10,15,4,26,13,24,16,12,12,17,31,42,33,11,40
"KH2013:KH.L116.91",0.0297871445832966,-0.724653976507081,8.41079447596757,-0.0861576131217637,0.931341125191355,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.L116.86",18.092048835307,-0.0496638549613219,0.911388726664262,-0.0544925052376878,0.956542779673231,0.985313674005835,40,25,9,31,46,7,30,24,12,3,6,9,43,11,30,25
"KH2013:KH.L116.24",2.1151107887295,0.765778434868389,1.7788832798611,0.430482676147355,0.666844565880041,NA,5,7,3,0,2,0,0,1,1,3,3,2,20,3,7,2
"KH2013:KH.L116.98",2.42941768070063,-3.77647791336046,3.320609626955,-1.13728451628428,0.255419365438858,NA,0,3,0,0,12,23,0,6,0,1,1,1,5,3,1,0
"KH2013:KH.L116.93",34.5706598042155,-3.26884811615088,1.0896911306538,-2.99979326636313,0.00270162905588073,0.0339334569341406,58,38,13,0,20,67,109,30,8,49,318,76,8,26,82,59
"KH2013:KH.L116.47",874.966726538569,-0.248920355909767,0.228814552874738,-1.08786942431077,0.276652755832503,0.563617569622465,1032,812,535,869,1724,2013,973,660,642,531,2263,821,1937,1150,1601,935
"KH2013:KH.L116.85",42554.2491451103,0.441608175603598,0.203689964857798,2.16804090428263,0.0301555744712319,0.160782538690903,56292,54686,52858,67184,21402,32048,46213,33760,16042,21956,34143,27205,99171,56289,102313,71680
"KH2013:KH.L116.90",14.9542059630238,0.704282069982762,0.845033285790094,0.833437074995535,0.404598272442577,0.677379024182732,21,13,13,7,22,57,8,5,3,1,25,19,49,27,25,27
"KH2013:KH.L116.53",66.671883620059,-0.0705527844124395,0.555951617534015,-0.12690454022849,0.899015953115855,0.966077070577423,94,81,80,52,96,82,65,71,46,53,103,51,267,132,115,85
"KH2013:KH.L116.87",7.75231267462927,-0.342111851276053,1.25000762442252,-0.273687811651632,0.784324545149243,0.918650004771746,2,11,3,2,15,8,2,1,2,7,5,14,6,20,5,7
"KH2013:KH.L116.67",14.547355049435,0.43962816520675,0.808432399292046,0.543803248845219,0.586576872922703,0.812670550635398,23,14,14,13,32,4,21,13,3,11,11,5,91,57,28,17
"KH2013:KH.L116.80",11.1741461293064,-0.855307278961823,1.18907891799934,-0.719302365902598,0.471954638491168,0.7307559955135,17,12,3,18,6,11,19,9,4,3,21,13,43,42,44,28
"KH2013:KH.L116.25",48.6258500497888,-0.836977936606417,0.531910996929475,-1.57353004814335,0.115596136281028,0.352189614405959,68,68,59,35,53,19,29,43,34,34,32,37,163,86,82,44
"KH2013:KH.L116.49",129.127884659747,-1.15481419310645,0.411991013531218,-2.80300820935004,0.00506283806192707,0.0519942404732043,169,144,82,80,266,193,87,138,104,149,607,265,621,405,290,108
"KH2013:KH.L116.66",29550.1201044884,0.72218592282945,0.245741599180339,2.93880208006407,0.00329483402826859,0.0387959566677979,30288,34203,12036,16014,56731,18174,12677,12312,30477,43110,89971,32229,57171,33041,25588,18068
"KH2013:KH.L116.100",45.1352571522488,4.04163480696398,1.03419038834079,3.9080181488132,9.30563175886521e-05,0.00304807577119901,17,29,95,8,329,30,31,15,14,71,18,75,23,28,1,6
"KH2013:KH.L116.41",74.0659467430268,1.67309659333828,1.27779247541936,1.30936488164026,0.190410781408311,0.464092293832517,40,49,50,62,1963,31,18,55,51,74,28,19,110,15,20,61
"KH2013:KH.L116.94",34.1981379785343,-3.11967695609321,1.2519264707792,-2.49190110514358,0.012706141018111,0.0925985506924151,23,59,34,62,59,11,98,10,16,20,11,10,27,30,38,75
"KH2013:KH.L116.84",49.0941274177646,-1.05330093545163,1.15933462459395,-0.908539185414691,0.363593420473457,0.642511817195574,35,61,49,64,16,20,73,10,16,34,8,24,20,46,78,69
"KH2013:KH.L116.56",544.414849115081,0.189940529049594,0.263098144819391,0.72193792616813,0.470332642320738,0.729285840203324,653,536,398,552,777,1091,596,530,332,430,634,458,1322,513,707,657
"KH2013:KH.L116.13",22.6480206975119,-1.05224707081547,0.913318189824686,-1.15211443562451,0.249274051912292,0.534977445584364,7,69,45,18,6,2,24,3,3,5,52,79,54,17,17,34
"KH2013:KH.L116.15",3.72731718866684,1.05747228285664,1.77292057915926,0.596457785693991,0.550869446882542,NA,1,1,1,1,2,5,6,3,0,1,6,1,18,15,2,19
"KH2013:KH.L116.45",1.6177958340348,-4.95335726388071,3.02974797828307,-1.63490735842911,0.102068469688663,NA,0,2,0,0,0,6,1,0,0,0,1,3,4,3,2,2
"KH2013:KH.L116.32",33.6183218634919,-1.29930870749753,0.884634349247584,-1.46875226877935,0.141899994681962,0.394897514299729,5,14,8,12,136,48,17,11,15,9,126,121,48,29,20,10
"KH2013:KH.L116.64",30.3741474810773,0.447014345952798,0.869296839511498,0.514225205516677,0.607094547246986,0.826602001058113,21,16,4,5,271,13,39,14,18,12,21,42,85,53,24,30
"KH2013:KH.L116.55",5.39336822873626,-0.328265001078057,1.26807067503358,-0.258869641527957,0.795735822476915,0.924000043050404,13,5,2,1,14,12,16,24,5,2,2,3,9,5,7,7
"KH2013:KH.L116.52",203.850225624952,0.586502697972099,0.289560320105805,2.02549402403544,0.0428166614798248,0.200036154489905,183,187,154,129,281,261,237,204,121,195,106,162,391,269,279,237
"KH2013:KH.L116.62",45.9479167076135,-0.574022165001981,0.493810636103224,-1.16243378136146,0.245059308005124,0.530274412431538,35,34,49,44,41,58,49,46,31,51,47,48,205,104,132,74
"KH2013:KH.L116.31",183.253681422254,0.321655975967826,0.384519591775764,0.836513880820414,0.402865871122124,0.675867005479583,179,183,108,157,281,258,252,156,106,142,300,158,410,234,422,222
"KH2013:KH.L116.8",4.64185335030286,-1.83211408072891,1.46522724639979,-1.25039585854727,0.211154976705682,0.493283266395311,1,1,2,7,11,5,0,1,0,1,8,9,2,3,11,6
"KH2013:KH.L116.20",37.4586680807851,0.906627474128015,0.717527704408469,1.26354350996863,0.20639392031459,0.487560469066949,38,34,11,24,120,185,32,33,24,33,17,71,8,77,37,74
"KH2013:KH.L116.69",5747.22374951457,0.248530948628572,0.172474032935317,1.44097603795105,0.149591452489403,0.406588016459032,5856,5134,4843,6299,9312,8373,6498,4891,4161,5298,7244,3725,12014,5536,9063,7454
"KH2013:KH.L116.19",6552.56895842725,0.50845908432459,0.164940623737221,3.08267952917805,0.00205145946625225,0.028296851828022,5752,5487,3933,4559,6052,9777,9162,7268,4448,6680,4765,5810,9874,6361,9395,6420
"KH2013:KH.L116.83",8.73899210567534,-4.49762937322468,1.85685587385119,-2.42217472910076,0.0154279304486662,0.103982114814254,20,16,13,19,15,34,2,1,4,5,5,19,59,4,18,16
"KH2013:KH.L116.54",82.2394583850022,-0.189846706446124,0.521327119687386,-0.364160426873563,0.715738215851997,0.886824659218226,64,67,33,85,252,401,54,52,43,41,33,103,201,69,105,81
"KH2013:KH.L116.78",13.8645096907494,0.575989915664967,1.27010157979601,0.453499093952373,0.650189395624136,0.851506927115676,3,8,2,1,23,29,9,6,3,1,74,21,15,11,11,14
"KH2013:KH.L116.11",2.52639372311567,-1.93666489389054,2.1456328414028,-0.902607779168949,0.366734096411044,NA,4,1,1,0,0,2,1,2,0,0,11,15,2,4,1,5
"KH2013:KH.L116.70",198.775133359996,-1.09880782235737,0.518012793907613,-2.12119823155051,0.0339051240369108,0.172897330142097,244,297,240,306,523,342,316,185,159,226,368,183,417,227,265,266
"KH2013:KH.L116.28",581.345441126012,0.315923159598153,0.306013902716174,1.03238172120294,0.301893331394289,0.589212184094492,507,543,414,391,4692,738,686,449,436,544,315,403,1348,566,739,455
"KH2013:KH.L116.58",33.1157632744197,-1.42115257113087,0.745053880139572,-1.90744939260587,0.0564624184931187,0.234023673729994,11,50,26,8,231,21,29,21,9,34,48,56,47,48,16,7
"KH2013:KH.L116.16",5796.55520293581,-0.122221850305975,0.15940519745532,-0.766736921110949,0.443237947145297,0.707581014063221,7562,7089,5676,6866,6538,5333,7002,5218,3713,4614,5464,4788,15142,7202,10646,9128
"KH2013:KH.L116.60",46.3022258505429,0.586773638412577,0.810765222528142,0.723728179389453,0.469232629487004,0.728408961686855,24,20,23,23,52,144,50,21,22,2,11,100,41,14,21,23
"KH2013:KH.L116.77",51.7034280045542,-0.492188453797342,0.492045665818346,-1.00029019253479,0.317170092043895,0.603921180628014,53,49,50,54,88,82,36,45,40,48,198,37,77,46,78,48
