"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.L147.7",18.1151004493402,-0.356086698901358,0.956188034653446,-0.37240237902623,0.709593282896421,0.895063367636978,22,23,21,21,9,27,6,16,3,11,13,11,41,23,24,36
"KH2013:KH.L147.3",727.171441365173,-0.532569006083442,0.278233355490607,-1.9141091302456,0.055606213159655,0.277786285833614,762,767,524,639,1105,1080,1169,843,482,496,679,558,2165,863,1063,756
"KH2013:KH.L147.19",1030.5230050349,0.224569357022835,0.304518735845636,0.737456617896481,0.460844715620471,0.761870024291782,1019,1017,678,1115,1734,1572,1128,813,815,987,975,795,2945,1137,1493,1396
"KH2013:KH.L147.17",2.96367872555403,-0.102288566958443,2.42627211116563,-0.042158736642817,0.96637215668344,NA,1,7,1,0,3,0,2,2,0,1,0,1,2,6,13,0
"KH2013:KH.L147.28",6041.02012723811,0.626188028499478,0.173915644633199,3.60052731207796,0.000317572465920255,0.0126496146660182,4746,4777,2905,4196,9047,9776,5649,4526,4375,5488,8239,5210,5924,3039,4311,3280
"KH2013:KH.L147.15",286.882727804408,0.411125735568957,0.277823073183274,1.47981134489052,0.138923600199383,0.443927227128577,217,211,175,243,445,613,279,229,165,182,253,154,714,251,350,287
"KH2013:KH.L147.33",338.696640473118,-0.0285597385074989,0.300239734499227,-0.0951231140512899,0.9242170389609,0.978519585142681,331,342,241,378,741,704,404,288,222,386,356,258,509,424,414,375
"KH2013:KH.L147.23",207.600069161195,-0.221587999709033,0.389600515843645,-0.568756946404973,0.569521096024398,0.823820417326251,204,210,174,265,403,191,356,244,140,160,487,220,306,186,325,263
"KH2013:KH.L147.9",88.0692433888434,0.0617723805738449,0.370494402398414,0.166729592063897,0.867582820337025,0.955470249949918,101,134,110,82,133,122,127,76,82,108,55,109,97,112,100,76
"KH2013:KH.L147.11",394.136113472313,-0.107164970119457,0.187037770968856,-0.572958978094862,0.566672469693637,0.821695848431893,344,488,253,433,606,750,347,292,181,268,659,287,819,602,525,490
"KH2013:KH.L147.32",42.260004651687,-2.29494824171734,0.787493714198139,-2.91424325088633,0.00356551962542731,0.0563551504045569,32,16,25,9,42,4,39,27,21,19,94,40,65,131,30,37
"KH2013:KH.L147.40",6.74509932283393,-1.31418439757609,2.03111078373963,-0.647027433509288,0.517614188594006,NA,9,4,0,1,7,28,2,6,2,13,11,5,0,0,7,1
"KH2013:KH.L147.5",161.696098230779,-0.570198597952689,0.464314947149751,-1.2280427357614,0.21943092571811,0.54778638023422,99,121,49,218,268,250,104,131,97,101,106,128,376,174,185,140
"KH2013:KH.L147.38",231.543871438896,0.971706853342634,0.374691085989731,2.59335460510332,0.00950447169852931,0.101629433603077,104,95,134,201,639,954,72,100,222,298,387,110,659,294,239,175
"KH2013:KH.L147.27",267.553505695998,0.569044533346973,0.309301853270101,1.83977084951395,0.0658018868250368,0.303528308410115,298,330,190,224,159,229,281,190,163,172,427,121,1352,628,787,421
"KH2013:KH.L147.22",1098.5411752903,0.0596289857877662,0.277565988778596,0.214828142490217,0.829901310589419,0.942401991489391,910,970,639,865,2054,1779,1742,1217,1154,1007,1553,810,2205,1054,1219,1017
"KH2013:KH.L147.39",4.59521246760578,-3.5895001763091,1.86631996585854,-1.92330374318096,0.0544419147761801,NA,1,14,0,2,2,10,4,5,0,0,2,6,9,4,2,2
"KH2013:KH.L147.10",277.123479934699,-0.526443263032991,0.273322250199176,-1.92609003712416,0.0540931324157035,0.274487810458516,404,445,227,278,365,400,293,279,171,271,576,296,1005,320,553,327
"KH2013:KH.L147.30",57.5679385847004,-1.1787787260662,1.13758081121269,-1.03621537428149,0.300101675805777,0.631933101262121,38,52,79,38,6,88,33,37,1,2,66,102,158,46,98,60
"KH2013:KH.L147.18",14.2545357984481,0.281653661084772,0.681989814111347,0.412988075858252,0.679615350080539,0.879049166988776,9,25,25,15,33,12,9,10,9,8,7,2,58,20,16,26
"KH2013:KH.L147.37",3.03715201656665,-0.573301194102329,1.61182273249726,-0.355685015816902,0.722076467808191,NA,4,6,0,2,0,1,3,2,1,1,36,5,1,3,10,5
"KH2013:KH.L147.6",146.80975719161,-1.09432851553078,0.579134294870944,-1.88959370084385,0.0588123202837941,0.285701217445297,74,127,23,69,282,442,137,106,69,111,361,242,133,315,131,59
"KH2013:KH.L147.24",6.74567484085125,-0.505080257621305,1.60003714776205,-0.31566783204237,0.752254645450817,NA,5,13,6,7,29,0,21,6,2,1,30,21,0,1,0,10
"KH2013:KH.L147.20",493.992976144359,-0.593492628326006,0.363089886747243,-1.63456116512315,0.102141074261689,0.382103546008902,281,242,299,424,1900,1642,1045,650,421,535,1109,244,197,185,543,434
"KH2013:KH.L147.35",302.833534240235,0.293616819427674,0.310096556447909,0.946856110854609,0.343712104949237,0.6708919554441,326,288,167,245,817,1051,354,242,184,439,510,323,710,392,369,459
"KH2013:KH.L147.4",10.8154843698361,1.84154454990537,1.04452637624101,1.76304264956202,0.0778932966986808,NA,11,3,18,11,36,8,17,10,17,11,17,8,56,17,26,19
"KH2013:KH.L147.12",1567.32350323488,0.411506468439002,0.213539762239936,1.9270718676582,0.0539706741364545,0.27425608778276,2300,2119,1650,1813,936,969,1123,1027,450,589,2354,954,5291,3101,5552,2987
"KH2013:KH.L147.14",63.8985664179064,0.441702654448743,0.511903134324919,0.862863742827529,0.388212387407991,0.709481299235235,55,69,18,42,129,173,129,69,68,60,98,74,126,135,91,84
"KH2013:KH.L148.1",1749.9405942374,0.178460892206802,0.237553278067613,0.751245756987652,0.452504767221579,0.756361291493909,1539,1553,1500,1921,2779,3217,2001,1560,1186,1721,1812,1673,2933,1493,2523,2436
"KH2013:KH.L149.40",974.293862370553,-0.15884695878282,0.229497586715764,-0.692150889497387,0.488842576114176,0.777467420249522,938,929,667,1038,1819,1756,1096,876,561,923,1291,743,1804,1271,1329,1441
"KH2013:KH.L149.24",1.12064970333127,-1.69233787573404,2.26378067355516,-0.747571483184498,0.454718670770982,NA,1,0,3,1,1,2,3,1,0,0,1,0,5,5,2,4
"KH2013:KH.L149.7",83.6082879902407,-1.41844337346197,0.692676248698825,-2.04777249996153,0.0405822961267735,0.234752365996492,70,35,21,25,223,313,35,18,19,70,27,88,42,46,43,26
"KH2013:KH.L149.11",30.9243697156931,-2.5777499280866,0.92615730779026,-2.78327440317554,0.00538132718400578,0.0738168221523533,29,44,28,17,20,29,8,10,3,9,28,20,58,44,108,79
"KH2013:KH.L149.20",197.335102113492,-0.477875361887043,0.472112180372133,-1.01220722903266,0.311438980478888,0.64459994739048,127,74,86,75,344,444,141,112,150,221,309,90,486,141,261,139
"KH2013:KH.L149.33",2.81195495576172,-1.40194300268773,1.52810473735567,-0.91743907889046,0.358912602721712,NA,1,4,2,1,14,2,7,1,4,1,1,1,33,8,5,15
"KH2013:KH.L149.1",776.016731768377,0.286186887767321,0.321350637340674,0.890575136665826,0.373157142721154,0.69796421935438,809,652,554,715,583,787,1178,950,479,686,954,542,2113,786,1380,1083
"KH2013:KH.L149.32",94.215593721908,0.117618764974538,0.486643013280565,0.241694140806923,0.809017169946873,0.935260868422675,53,60,67,93,139,177,124,90,56,44,500,57,293,198,148,107
"KH2013:KH.L149.19",17.654272584811,-0.633486114817673,1.18169145033048,-0.536084199171034,0.591900359887768,0.836013478327917,4,13,0,16,58,8,0,4,7,1,18,0,12,5,3,12
"KH2013:KH.L149.35",13.2034021226221,-1.4437156650417,1.26927514505077,-1.1374331804031,0.255357243103129,NA,1,12,0,3,11,4,19,2,3,1,92,27,6,0,10,8
"KH2013:KH.L149.31",8.39632761389213,-2.55362386313795,1.45165204181424,-1.7591156761964,0.0785578628082007,NA,0,3,0,4,21,0,4,7,0,1,8,20,93,14,1,22
"KH2013:KH.L149.2",117.023749685467,-1.50441037354619,0.768318122229906,-1.95805660444388,0.050223371055034,0.262853357329477,72,99,108,134,592,8,45,38,31,27,30,37,255,72,450,371
"KH2013:KH.L149.14",11.2636162639667,-0.305386363313093,1.50148323044657,-0.203389792919808,0.838830377153115,NA,5,1,6,4,2,0,0,13,2,0,4,20,23,3,7,5
"KH2013:KH.L149.37",10.0897543740047,-1.09047907472201,1.49523059051508,-0.729304952453093,0.465815143530516,NA,3,11,10,8,77,3,14,21,4,7,1,13,136,11,10,16
"KH2013:KH.L149.18",3499.77859379113,-0.415859332189207,0.225177029755964,-1.84681063001806,0.0647745907155409,0.301749721092638,3836,4503,2373,4134,6467,3045,4512,3706,2720,4271,10329,3452,11923,5373,5564,4217
"KH2013:KH.L149.13",1011.8729138484,0.1092854245875,0.292723234088321,0.373340452212026,0.708895072811531,0.894883868277428,1401,1420,908,1355,1403,1112,1442,1177,998,1085,2293,855,2315,1159,1675,1073
"KH2013:KH.L149.38",2.92509003595076,0.197394033305455,1.59638662858615,0.123650517844965,0.901591991917786,NA,0,1,1,1,2,3,1,1,0,2,21,6,0,2,3,1
"KH2013:KH.L149.21",3220.06336750023,0.82566447794935,0.314436926975025,2.62585086902001,0.00864326766836398,0.0969597992501761,3099,2823,1936,2908,4460,3994,2148,2056,1941,2307,2376,2326,2662,1236,3325,2650
"KH2013:KH.L149.10",1134.25112302611,-0.478509862009017,0.241844703262758,-1.9785831798397,0.0478629549609806,0.256978736541512,1016,998,682,1208,1328,1835,1000,921,572,1007,1493,959,3028,1532,1535,1202
"KH2013:KH.L149.30",4.53743303938637,1.24737304272972,1.04409990457911,1.1946874405975,0.232209171276639,NA,5,14,3,5,3,8,6,3,4,2,6,2,18,9,9,4
"KH2013:KH.L149.36",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.L149.25",59.461356708351,1.11761623208341,0.452490470673989,2.46992214094301,0.0135142462300884,0.124390128618267,75,97,47,59,199,56,116,59,44,69,53,49,252,112,99,90
"KH2013:KH.L149.5",70.516766504619,0.89982702669338,0.479190019585334,1.87780836393889,0.0604073856684302,0.289558125733573,93,98,46,55,57,44,93,67,45,43,50,68,208,172,162,101
"KH2013:KH.L149.41",92.4311689993615,-0.311421105979752,0.515507494556194,-0.604105874828954,0.5457732539312,0.808300339726072,76,68,99,155,99,73,95,73,42,80,33,22,407,236,145,125
"KH2013:KH.L149.16",138.390359008427,0.735796850623855,0.259766505781507,2.8325316553426,0.0046180993371879,0.0667683789676253,145,133,90,163,197,145,160,137,97,124,424,107,370,266,236,189
"KH2013:KH.L149.23",9.63590295027008,0.392221346269738,1.03231629951986,0.379942994654025,0.703987731120581,NA,3,4,10,6,22,14,10,2,6,5,14,5,23,22,12,21
"KH2013:KH.L149.6",291.211991490922,-0.0111681996299843,0.327101888666528,-0.0341428772408282,0.972763217307591,0.991836289180925,234,239,185,232,443,584,255,223,219,251,159,150,374,335,396,258
"KH2013:KH.L149.8",191.813661086866,-0.627818410870202,0.371561246696212,-1.68967677994553,0.0910898079236436,0.358143762853147,231,225,130,240,134,189,270,199,123,133,111,219,816,310,336,319
"KH2013:KH.L149.29",113.730780423708,-0.143249681170529,0.454968260070993,-0.314856427892742,0.752870665667491,0.913553528595526,129,155,135,248,79,28,179,84,77,31,101,86,465,229,220,186
"KH2013:KH.L149.22",154.612021648809,-0.146728573054325,0.322079942094372,-0.455565696206356,0.6487023155841,0.862598988680462,91,183,69,121,400,400,137,170,158,193,108,162,271,246,172,119
"KH2013:KH.L149.34",5.99486028259367,-0.434094717570445,1.64023399295592,-0.264654140466964,0.791275908634606,NA,2,3,0,0,2,11,4,8,1,0,3,16,24,4,2,2
"KH2013:KH.L149.39",20.749478069111,-2.82459192903309,1.5262168025629,-1.85071473744091,0.0642106027487356,0.300677250117344,21,17,10,17,81,151,15,9,1,0,18,21,7,30,35,30
"KH2013:KH.L149.17",1.58107321421958,0.619054583647413,3.39770341591375,0.182197946044367,0.855427384836057,NA,2,0,0,1,1,0,0,0,0,0,1,0,2,5,0,1
"KH2013:KH.L149.12",55.2887391172805,-0.669151741794468,0.916646336397953,-0.729999908605932,0.465390240466861,0.763535888644319,60,77,156,75,350,53,38,11,57,6,76,28,64,46,43,41
"KH2013:KH.L149.15",35.9713804074112,0.282248714223447,0.601715935326029,0.469073025414419,0.639017439356715,0.858584722482477,41,28,26,50,51,32,44,34,15,43,71,11,108,73,78,47
"KH2013:KH.L149.4",6.70524073498836,-0.168828822684063,1.35806010106809,-0.124316164322391,0.901064949302245,NA,3,4,5,7,23,16,1,12,4,2,25,17,52,20,11,13
"KH2013:KH.L149.26",23.9249453618353,0.5642590786384,0.59128997168612,0.954284878245711,0.339939460345841,0.668059833494226,47,44,21,33,15,11,19,21,15,8,18,12,82,50,47,33
"KH2013:KH.L149.9",83.4480817419388,0.601790197160867,0.460200279051276,1.30767021350245,0.190985190507134,0.516076035127141,95,73,76,72,181,102,104,89,48,83,306,94,176,179,191,87
"KH2013:KH.L149.27",1.09439374168188,0.619054990282937,3.28106452163564,0.188675043176028,0.850347512913634,NA,4,5,3,3,0,0,0,1,1,1,0,0,1,3,5,0
"KH2013:KH.L149.28",118.374806846342,-0.387476028340468,0.359890620693563,-1.07664942085388,0.281636916537253,0.613062570932917,139,181,133,186,135,122,104,92,57,50,185,46,288,152,197,166
"KH2013:KH.L149.3",570.415423501764,0.659257702104929,0.2602636638184,2.53303781416421,0.0113078753498632,0.113420440840993,507,514,394,515,1091,674,611,565,405,841,1926,497,1094,800,1136,540
"KH2013:KH.L15.4",2.90178642805523,-0.541800150177792,1.76593502224277,-0.306806390582648,0.758990743730486,NA,3,3,0,2,0,0,0,1,0,0,3,3,19,6,4,3
"KH2013:KH.L15.3",61.5172507901451,-0.19998298491525,0.512556482321097,-0.39016770212257,0.696412542749038,0.888957617209494,53,46,45,77,61,93,64,64,36,33,17,49,231,115,89,76
"KH2013:KH.L15.2",39.591380149658,0.272482664620437,0.576173492975768,0.472917737352241,0.636271869847441,0.856924654864624,37,26,31,24,60,35,11,17,25,124,34,8,38,63,43,21
"KH2013:KH.L15.1",1041.94532230564,0.328420078151719,0.372638008437235,0.881338110218665,0.378134844698417,0.701114648076859,1006,1053,811,886,1481,1499,843,748,777,1198,757,776,1391,1024,1406,938
"KH2013:KH.L150.3",156.212583946816,0.960601670426568,0.436676545555315,2.19980138664188,0.0278209895620057,0.19138029901008,185,209,141,168,152,197,171,104,133,121,640,229,311,178,164,223
"KH2013:KH.L150.1",696.464759747171,0.441181898698672,0.297666122547396,1.48213674745075,0.138303912710534,0.443048570325952,632,751,313,631,690,504,891,496,308,433,1231,545,681,479,964,758
"KH2013:KH.L150.5",21483.5504081027,0.362915230074803,0.321208534216296,1.12984305027968,0.258542364421498,0.590286183051198,30688,29183,16561,21122,21764,16262,22984,16204,11157,13959,32841,15646,37562,20137,29427,27924
"KH2013:KH.L150.2",46.96502843389,0.553409041199436,0.507729647557244,1.08996794625242,0.275727264035691,0.605682928863958,54,50,36,38,68,68,63,51,23,38,113,24,125,74,55,65
"KH2013:KH.L150.4",83.4992343982058,0.0716197531029151,0.446987983900137,0.160227468483618,0.872701892201458,0.958188091798289,93,80,97,129,80,100,58,56,20,38,221,35,385,177,206,92
"KH2013:KH.L151.4",1.52165435367666,1.67537585453611,2.39480504671411,0.699587574710886,0.484184904458812,NA,2,3,0,0,0,0,3,0,0,2,0,4,1,0,8,5
"KH2013:KH.L151.2",330.879186898731,-0.101679835197729,0.229190180089046,-0.443648306215493,0.65729687498549,0.867411750229464,393,373,228,279,543,462,336,343,224,301,884,228,922,481,503,320
"KH2013:KH.L151.5",1489.76189536216,-0.141620428949807,0.241668876967031,-0.586010208377504,0.557868654781167,0.816152621885123,1206,1416,956,1381,2981,2420,1485,877,1416,1722,4024,1309,2151,944,1340,1452
"KH2013:KH.L151.3",123.802870595112,0.697078528031822,0.374573216948892,1.86099405000154,0.062745016944115,0.296136521322722,113,132,67,120,113,84,142,134,76,64,188,209,336,172,275,188
"KH2013:KH.L151.6",470.724012445404,-0.512642980958382,0.409111157866436,-1.25306526380722,0.210181956260722,0.535952700497265,401,402,254,425,498,502,541,334,210,178,386,355,628,439,517,753
"KH2013:KH.L151.1",542.930308915969,0.0309604580665503,0.281054056983251,0.110158374509411,0.912283773631785,0.975480442573577,488,471,364,641,708,635,469,478,260,365,195,392,1194,557,832,724
"KH2013:KH.L152.55",550.522778261736,0.0908400255848672,0.279456332990306,0.325059821020475,0.745135797212541,0.910579852112253,616,601,427,576,1183,920,515,342,324,319,362,365,860,467,855,639
"KH2013:KH.L152.53",13.8210656802464,0.0919774312270592,0.817268132878401,0.112542539622971,0.910393242225018,0.974833609326651,13,9,10,6,5,15,14,4,4,7,2,5,31,22,32,13
"KH2013:KH.L152.9",158.994123835643,0.799265628547909,0.393133710285331,2.03306307151278,0.0420461512836198,0.240177004685547,169,147,106,194,158,97,185,139,105,73,130,68,444,256,324,187
"KH2013:KH.L152.7",5420.44842567974,0.427275311177561,0.228148766792783,1.87279255191256,0.0610970368864212,0.291253746121213,8666,8460,6426,7332,2231,2223,4765,3887,1248,1733,7326,3125,10596,7555,19208,10772
"KH2013:KH.L152.34",113.640851551406,-0.605525792549422,0.453557184512595,-1.33505942188996,0.181856898938216,0.503695313261959,191,107,151,201,114,43,67,67,40,22,120,77,540,247,370,261
"KH2013:KH.L152.40",654.709515946915,0.166454157212619,0.260095843884389,0.639972383744073,0.522190553549739,0.795699126047102,637,832,532,563,1475,671,548,527,334,460,2745,516,2452,1033,1231,814
"KH2013:KH.L152.10",86.7313672651079,-1.87290297608608,0.922584311819991,-2.03006159121803,0.0423502790647188,0.241115785039455,28,58,128,66,119,146,94,48,76,20,235,112,101,107,73,61
"KH2013:KH.L152.52",100.753724798529,-0.524866950669237,0.596668672483903,-0.879662323286123,0.379042265643615,0.701877725260981,72,114,108,82,167,56,81,71,83,134,155,107,242,253,98,90
"KH2013:KH.L152.14",141.42475766821,-0.627226511631764,0.391178212712855,-1.60342905419475,0.108839960770429,0.394844234213019,196,213,214,107,167,16,133,96,107,68,89,151,723,464,339,305
"KH2013:KH.L152.20",865.484706342963,0.43615472799662,0.278108981964077,1.56828709708109,0.116814145790039,0.409988114487858,1024,1051,751,816,1283,1398,729,598,606,775,1510,923,1682,1223,1267,747
"KH2013:KH.L152.44",199.257196593787,-0.756605331345511,0.514745946407837,-1.46986166015584,0.14159922522026,0.448208747563862,222,269,125,205,265,150,193,147,91,113,622,154,100,281,272,228
"KH2013:KH.L152.31",441.855678106619,-0.187514529157533,0.379454287756665,-0.494168955807877,0.621186862212909,0.849641222660584,469,361,375,413,1261,615,532,421,345,373,556,370,651,310,826,653
"KH2013:KH.L152.45",1169.99377371364,0.398352194044496,0.350406146899112,1.1368299259864,0.255609390441607,0.586099279934478,400,327,502,632,5228,2872,714,512,2017,1746,2117,909,1828,578,1299,1036
"KH2013:KH.L152.48",1644.18252816878,-0.0521295103154106,0.181668302077089,-0.286948849740941,0.774151485843115,0.920708817935763,1667,1644,1421,1321,3227,2655,1767,1662,1123,1347,3966,1509,3304,1396,2361,1923
"KH2013:KH.L152.21",109.464158457101,-0.212685475138558,0.435137190425768,-0.488777975815976,0.624998892115853,0.851944975817085,123,110,173,101,208,41,101,105,31,66,340,89,127,84,282,172
"KH2013:KH.L152.50",661.012290395219,0.267524029118484,0.197301363491768,1.35591576451343,0.1751259710571,0.495175149225292,824,781,513,855,917,912,658,575,390,536,1169,454,1981,945,1788,1033
"KH2013:KH.L152.54",465.700690940542,0.434400453976249,0.321592727603834,1.35077822565497,0.176766485144746,0.497208099210457,598,507,330,646,773,584,530,401,326,446,1960,420,1082,600,553,514
"KH2013:KH.L152.19",709.000175943644,0.0901970494934392,0.246105600768596,0.366497345902534,0.71399399271977,0.89661125623397,1006,938,699,1075,854,423,864,729,271,346,872,584,2538,1479,1598,1242
"KH2013:KH.L152.29",1103.62381897677,-0.282015753633967,0.269228708593468,-1.04749510223966,0.29487128991077,0.627142409146898,1525,1064,1211,1331,957,1060,1466,1158,434,660,1319,884,3068,1477,2108,2025
"KH2013:KH.L152.28",2891.95116013324,-1.57439128894411,0.23111477379715,-6.8121620399999,9.61427232619086e-12,1.42651765639857e-08,1519,1680,1456,1608,8306,4757,1765,1352,5872,7248,3477,3292,2059,1131,2338,1920
"KH2013:KH.L152.12",1572.61512243133,-0.608013009478797,0.394399851064679,-1.54161571774805,0.123167003765829,0.419750885644673,669,1012,298,328,7213,2163,488,410,5232,6087,7631,2432,220,93,470,138
"KH2013:KH.L152.2",1246.10593084807,-0.322528556947802,0.40051852292841,-0.805277505244001,0.420659559669131,0.733535067790983,1493,1615,2519,3112,423,60,261,230,40,135,293,296,5903,3062,4917,4246
"KH2013:KH.L152.35",883.848404269105,0.0405883250116724,0.232553808635419,0.174533047856051,0.861446560888597,0.952951330256468,892,1167,718,933,3072,1495,736,699,709,869,1850,737,1516,958,1010,1019
"KH2013:KH.L152.49",124.935833412259,0.465370335206113,0.359987352827925,1.29274079089262,0.196100724666242,0.520804549357401,127,103,119,127,319,249,42,91,100,67,248,32,301,83,123,144
"KH2013:KH.L152.36",83.3909304032993,0.333458788081219,0.38220567953159,0.872459008170384,0.382958021401554,0.705198838665287,62,55,61,67,146,169,76,55,51,65,196,76,174,68,149,72
