"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.L130.10",17.3679797656451,-0.862947487457069,0.690162109980108,-1.25035477169551,0.21116997861671,0.880159356907802,28,29,10,11,30,18,12,17,9,8,8,16,56,38,34,24
"KH2013:KH.L131.16",9.58113858269162,0.768079689290513,1.11257137862586,0.690364415305356,0.489965048746336,NA,2,10,9,13,23,19,15,5,11,4,1,2,18,23,0,6
"KH2013:KH.L131.12",206.550801856292,0.402931841655658,0.322090140234103,1.25099092248771,0.210937789313389,0.880159356907802,250,264,169,202,171,200,241,174,167,150,328,194,620,295,321,302
"KH2013:KH.L131.7",507.37749144958,-0.194319051912065,0.341391115529147,-0.569197741455208,0.569221953221317,0.975631117643806,571,706,538,506,898,521,430,366,216,391,1788,367,1012,632,1144,632
"KH2013:KH.L131.1",14.5726397579084,0.0905791698249209,0.841645805421508,0.10762148310067,0.914295954918179,0.99220038905772,22,25,9,14,19,4,10,10,2,2,64,11,48,29,28,29
"KH2013:KH.L131.8",1202.55481915397,0.408597977166422,0.255016738249667,1.60223983716079,0.109102583896719,0.822415074914857,1369,1553,1088,1773,1536,1130,1690,1119,787,856,1386,684,2053,1579,2103,1667
"KH2013:KH.L131.10",604.830004861251,-0.198938820605917,0.239108166110401,-0.832003456185025,0.405406993666332,0.951030251608055,762,834,337,763,1152,683,715,545,393,492,763,577,1285,740,954,689
"KH2013:KH.L131.4",823.804623042357,0.228845832870332,0.252235735196005,0.907269672524799,0.364264207684204,0.940073509807174,763,624,583,1001,2357,1344,736,600,571,630,1248,547,1724,879,1130,1024
"KH2013:KH.L131.9",500.053875554214,0.121781584400322,0.413244052155446,0.294696520772942,0.768225721232695,0.989365491184253,585,606,518,568,481,780,391,243,345,234,965,573,1082,586,827,783
"KH2013:KH.L131.17",126.010586771499,-1.5529743061988,0.759938282754768,-2.04355319562173,0.0409977070934335,0.680321312861862,41,94,113,24,989,239,75,45,56,58,168,81,83,27,38,52
"KH2013:KH.L131.14",17.3661446821514,-0.275302531924284,1.39148583751276,-0.19784788641211,0.843164078694497,0.990719214376175,6,12,12,7,1,1,1,5,1,8,157,42,11,7,28,17
"KH2013:KH.L131.11",11.1898201270713,-0.701728388825636,1.02504954995465,-0.684579968701692,0.493609010924817,0.97290886915065,13,12,6,11,21,11,21,11,6,4,40,7,42,14,25,5
"KH2013:KH.L131.5",1340.51160340652,0.594159173083741,0.221530669312439,2.6820628264602,0.00731697168581106,0.326588703954857,1160,1363,961,1286,3329,2036,1661,1166,1148,1301,1937,1327,3015,1578,2238,1562
"KH2013:KH.L131.2",8094.65041647615,0.302526778429073,0.224645556125985,1.34668490063258,0.178081737310349,0.861148207670746,6527,7310,5189,6813,22573,13819,10019,8041,7770,10215,11763,5953,11143,6454,7660,7341
"KH2013:KH.L131.13",63.7420799811438,-1.24042127630663,0.721054701565461,-1.72028734243545,0.0853802231165769,0.796003436003297,73,66,59,23,42,90,54,38,25,61,42,116,15,98,36,32
"KH2013:KH.L131.3",42.3186600634455,0.60034828508093,0.665736279712212,0.901780935448571,0.367173249036267,0.941274216047429,71,35,41,48,55,17,17,27,9,24,48,49,146,66,101,44
"KH2013:KH.L131.15",47.6685776516508,0.240764406474302,0.585715178624697,0.41106055513131,0.681028132462125,0.982377405749137,50,43,32,55,54,41,59,18,12,30,21,36,159,74,80,39
"KH2013:KH.L131.6",465.153256066731,-0.42774888884769,0.302902378036109,-1.41216748320377,0.157900652436244,0.856630424212313,365,356,562,642,494,519,444,352,254,293,175,263,591,449,733,540
"KH2013:KH.L132.7",316.65154602372,0.205170745443944,0.283704919509365,0.723183601464377,0.469567092223914,0.967901401324027,328,329,415,330,448,427,455,328,205,164,365,137,559,432,812,472
"KH2013:KH.L132.5",1745.83048701369,0.424085585152424,0.343825978727657,1.23343089641385,0.217415043772899,0.882079200009343,2172,2251,1375,1971,2445,1979,2223,1906,1216,1273,2011,1257,2500,1512,2820,2338
"KH2013:KH.L132.9",1422.5599197828,0.0754737723067515,0.188271968622975,0.400876311321161,0.688511191383363,0.983154778702924,1403,1587,970,1337,1900,1269,1859,1439,924,824,2002,1092,2438,1785,2187,1772
"KH2013:KH.L132.3",18.5830825747421,1.58458604444213,1.01080390479562,1.56764931053815,0.116962997441642,0.824556835340132,6,10,17,15,11,6,9,4,1,0,13,27,54,7,20,32
"KH2013:KH.L132.19",36.8362338386204,-0.663320637599775,0.680380853167612,-0.974925491379702,0.329597220369039,0.928466307009027,42,81,22,38,45,23,55,46,26,14,39,27,55,32,34,55
"KH2013:KH.L132.14",34.1805512076428,0.15830381801354,0.768408258812897,0.206015248011652,0.836779000592922,0.990639092254115,59,61,31,42,70,28,43,25,61,43,15,66,107,45,30,14
"KH2013:KH.L132.12",742.936138380801,-0.0723421038896443,0.192129163461389,-0.376528490450553,0.706524038899351,0.986238946541446,878,885,825,917,952,495,783,688,438,394,997,707,2160,1075,1309,937
"KH2013:KH.L132.10",13.9889201352118,-0.164361916265482,0.670984961145336,-0.244956184986508,0.806490357235622,0.989365491184253,12,12,6,13,8,40,8,4,6,10,20,9,34,35,30,16
"KH2013:KH.L132.18",1222.80506326689,0.103284434219379,0.228529642027954,0.451952023828688,0.651303545032818,0.977669808183357,1241,1441,1195,1248,2003,1625,1122,902,952,1217,2328,940,1900,1678,1998,1586
"KH2013:KH.L132.6",52.6577265170389,-0.264962834878043,0.854343640251283,-0.310136135384716,0.756457434018553,0.988820584104277,11,29,17,48,94,0,5,17,7,4,207,251,82,31,27,60
"KH2013:KH.L132.8",246.992247591566,-0.671714695725176,0.326831188102502,-2.05523438453037,0.0398563715003522,0.676818215504016,218,154,187,230,387,430,370,176,179,163,469,162,763,191,455,314
"KH2013:KH.L132.15",78.6141296053286,-0.854592859053006,0.813496156466267,-1.05051861924617,0.293479735067661,0.916675508291918,87,12,13,41,475,215,32,30,226,107,189,60,115,58,11,34
"KH2013:KH.L132.13",210.42005514498,0.249068003599281,0.711611649787804,0.350005517298024,0.72633455702711,0.986607005598929,102,75,182,312,28,6,147,86,13,10,107,119,52,110,123,301
"KH2013:KH.L132.11",3678.34594018233,-0.348047413993615,0.814355393694176,-0.427390076480934,0.669095234120544,0.979752002406862,1784,1029,3825,3461,126,99,2347,1146,49,101,1010,733,1648,1931,3383,5329
"KH2013:KH.L132.17",31.3900763977468,-0.812589935629491,0.843447995009477,-0.963414390024557,0.33533960767105,0.932126541651141,19,15,54,3,54,1,46,10,7,13,183,58,30,65,16,14
"KH2013:KH.L132.4",413.771474114259,-1.81902303758573,0.772484062960978,-2.35477095878626,0.0185341257149736,0.537517663874838,255,495,442,109,1619,142,366,219,123,258,288,146,253,282,343,296
"KH2013:KH.L132.16",21453.0810111799,-1.66867361882282,0.760032188514875,-2.19553019469275,0.0281255873891521,0.608439160968314,17989,26307,28626,6933,136967,5365,19527,10896,4639,7480,9862,4396,18075,18124,20711,12567
"KH2013:KH.L132.2",2.44142718712258,1.97418766547262,1.77089642625496,1.11479566856859,0.264937993032958,NA,4,0,1,1,6,1,3,1,2,1,0,2,6,2,1,2
"KH2013:KH.L132.1",14.8600335702176,-0.103104607878563,0.694580957756718,-0.148441454847192,0.881994386203233,0.991856167980782,18,23,14,8,12,3,12,13,3,1,40,29,57,47,19,13
"KH2013:KH.L133.9",13181.0780366417,-0.0567352226678225,0.238065541161069,-0.238317659881053,0.811634725283406,0.989365491184253,19982,19424,16371,18932,8338,7672,12317,8792,5161,6661,15549,7386,21843,13234,37993,28084
"KH2013:KH.L133.8",282.888348764375,0.522278581940833,0.339191220482896,1.53977623948309,0.123614905583098,0.829270333358422,312,331,217,221,530,482,406,281,217,354,399,263,371,244,514,386
"KH2013:KH.L133.12",964.382390659845,0.483248474040299,0.363011188408281,1.33122198287946,0.183115980175025,0.861148207670746,1198,1211,829,1113,1518,1154,1398,1132,825,737,1895,613,2847,944,1269,1386
"KH2013:KH.L133.10",10.7739460402818,-1.04469432181226,0.843787971135124,-1.23810051523591,0.215678792875259,0.882079200009343,12,14,9,7,23,11,7,10,11,6,16,1,23,40,52,13
"KH2013:KH.L133.2",81.9272099757899,-0.582180005733571,0.470363882604102,-1.23772259577078,0.215818937827286,0.882079200009343,43,50,50,35,106,224,75,61,27,48,257,124,147,65,86,78
"KH2013:KH.L133.13",55.5819768769048,-0.204345555804786,0.524804947953795,-0.389374293442783,0.696999285428223,0.984757310963846,60,86,90,55,58,40,31,40,15,26,59,24,232,117,161,110
"KH2013:KH.L133.5",19.5846077187616,-0.313059940308526,0.775848541101517,-0.403506514124595,0.686575643569628,0.983154778702924,22,36,12,23,22,30,18,21,16,12,20,22,55,26,59,32
"KH2013:KH.L133.11",57.9811337425006,-0.418285353517883,0.519651857752589,-0.804933817280863,0.420857872402189,0.953926770917158,52,36,45,99,104,84,90,47,26,38,60,32,235,98,133,54
"KH2013:KH.L133.4",67.768477162224,-0.158169283836491,1.16563356591208,-0.135693830773247,0.892063324940765,0.991856167980782,29,25,250,75,46,65,20,37,20,2,30,28,79,55,112,112
"KH2013:KH.L133.3",155.746709019699,-0.271122116015098,0.550400482564214,-0.492590621926766,0.622301875750109,0.977669808183357,96,93,119,132,228,215,110,65,171,54,142,136,509,177,266,361
"KH2013:KH.L133.7",595.789024412857,-0.0112458110307676,0.317521893808758,-0.0354174349865173,0.971746882324651,0.997154959645131,508,712,498,673,1597,733,645,398,481,472,1715,438,953,357,896,839
"KH2013:KH.L133.1",348.640630786876,0.318133963366278,0.341512483952581,0.931544169877111,0.351572147529267,0.934610499917012,440,288,293,298,367,404,370,241,229,296,396,280,862,454,696,397
"KH2013:KH.L133.6",615.834663740576,0.278805019381848,0.314340913300768,0.886951101764732,0.375105227275541,0.943317376105123,367,372,346,303,1239,770,624,384,485,749,1133,451,922,558,899,779
"KH2013:KH.L134.14",1451.91389980585,0.122712173641627,0.225296440774202,0.544669827982825,0.585980619754562,0.976998861681922,1999,1806,1689,2001,1620,1183,1881,1412,866,872,1742,1221,4090,2435,3552,2509
"KH2013:KH.L134.17",219.883790337277,0.167225878808053,0.298043321719568,0.561079100324206,0.574743614948552,0.976570096459861,228,261,181,222,241,233,262,218,82,121,304,128,972,333,531,287
"KH2013:KH.L134.28",17.4963708526902,-1.29265511417095,1.07615882147085,-1.20117503883321,0.229683309825219,0.89319675428248,2,14,4,16,23,0,9,3,4,1,104,49,25,15,13,17
"KH2013:KH.L134.22",363.472423305711,0.268884262775349,0.234660107035701,1.14584564957367,0.251859023007148,0.908843969607212,340,403,275,349,373,494,410,303,176,184,380,308,1049,622,590,462
"KH2013:KH.L134.25",17.6960744717285,-0.316051944715409,0.810993483401423,-0.38970959839263,0.696751298113295,0.98463957278766,36,32,12,23,43,7,24,18,6,5,11,21,86,28,27,5
"KH2013:KH.L134.21",16.2419086216113,2.08897068948101,1.18542477021748,1.76221278816181,0.0780333522542397,0.789211516707006,1,7,8,1,72,36,37,5,11,21,166,38,47,5,2,6
"KH2013:KH.L134.31",9.61154389921854,1.2423210953643,1.11105685485191,1.11814358548725,0.263505673923455,NA,6,2,1,8,18,0,7,7,1,2,34,15,12,6,5,11
"KH2013:KH.L134.20",2554.40375269999,0.414243831978422,0.24931845821335,1.66150486789846,0.096612092071556,0.80727295462337,2710,3134,2221,2944,1716,1828,3597,2547,1386,1937,2287,2273,7543,4403,5268,4575
"KH2013:KH.L134.23",35.99776345643,-0.701897025375859,0.648652843920059,-1.08208424884723,0.279215094074583,0.915259269189511,82,75,24,20,55,43,41,9,8,16,52,34,54,82,85,40
"KH2013:KH.L134.16",4.11182784795503,-0.563764772957956,1.37765439350231,-0.409220756393582,0.682377663341444,NA,7,2,8,2,1,1,1,4,5,0,15,0,44,7,2,4
"KH2013:KH.L134.7",9.66557724141016,-0.835805227016493,1.00829316824069,-0.82893076472475,0.407143585696294,NA,8,10,13,4,107,8,9,6,3,6,35,16,20,14,4,12
"KH2013:KH.L134.11",21.7808051815825,-0.687198412977522,0.975215262440506,-0.704663308137515,0.481019790479432,0.972669898492431,16,32,7,6,19,11,26,11,9,64,221,55,51,18,16,24
"KH2013:KH.L134.4",396.930355812171,-0.056861451688303,0.264504281307829,-0.214973653383432,0.829787859887321,0.990056478805208,415,356,295,307,568,437,557,377,374,418,313,308,1289,827,706,525
"KH2013:KH.L134.1",71.5713177883368,-0.155776084081011,0.391347907356656,-0.398050126633344,0.690593236357166,0.983268291370446,66,87,90,91,80,57,84,61,50,65,22,76,107,65,150,99
"KH2013:KH.L134.27",2.97021259135649,-3.09605839017361,2.29509692625887,-1.34898807747538,0.177340795634506,NA,7,1,0,1,3,1,3,4,1,0,50,13,1,2,6,4
"KH2013:KH.L134.26",4.38913927076997,0.674562099222622,1.40152657217865,0.481305251440241,0.63029956528816,NA,8,5,3,1,5,2,2,1,0,0,13,19,5,10,7,4
"KH2013:KH.L134.9",8.29051468499883,-0.825267140057894,1.0738325426834,-0.768524986210268,0.44217535213717,NA,8,13,5,8,40,4,7,1,7,2,18,16,17,17,24,10
"KH2013:KH.L134.24",54.2534130832349,0.766236421881819,0.653174153990901,1.17309666526164,0.240757043648383,0.899956082914222,49,52,50,48,34,33,12,57,22,16,48,38,73,104,139,59
"KH2013:KH.L134.18",51.7420524371699,0.0527203274481643,0.442002451940021,0.119276097263185,0.905056619915293,0.99220038905772,39,47,43,52,79,33,39,41,15,48,62,50,139,73,96,77
"KH2013:KH.L134.8",0.718778174316827,0.225497531850716,5.16150697943241,0.0436883128801877,0.965152855293461,NA,0,4,1,0,2,0,0,1,1,0,3,0,0,3,0,0
"KH2013:KH.L134.6",26.3965673732604,-1.04601087294283,1.35684849750864,-0.770912061931341,0.440759057123472,0.961719037075614,5,16,2,0,80,31,10,3,0,2,71,13,77,1,14,11
"KH2013:KH.L134.30",1.61163868339338,-2.94072209607814,2.439417225231,-1.20550189842972,0.228009605591169,NA,0,1,0,0,0,0,0,2,0,0,38,0,0,3,4,0
"KH2013:KH.L134.15",5.10733057759902,1.62919919127018,1.70054977549273,0.958042637004333,0.338041259079106,NA,10,13,9,5,5,5,0,7,0,0,4,10,29,8,4,2
"KH2013:KH.L134.3",4.30743482819442,0.586237421644274,1.85017400517291,0.316855290370101,0.751353408373578,NA,3,0,6,1,3,0,3,2,0,1,9,23,20,5,10,0
"KH2013:KH.L134.13",572.802912549345,0.53918762177665,0.209876797206229,2.5690673240398,0.0101972644351472,0.389986943789957,577,640,609,660,842,818,593,519,353,648,975,551,2267,1128,1074,809
"KH2013:KH.L134.10",3.160809927778,1.51536801258111,1.5454292124895,0.98054831650298,0.326815531941825,NA,1,7,2,1,2,0,1,3,2,0,5,1,11,3,7,3
"KH2013:KH.L134.2",219.687576921044,0.351699997543404,0.247854112587506,1.41897987437765,0.155904883607683,0.855656022726521,189,234,206,234,266,325,291,178,89,146,168,153,671,390,423,268
"KH2013:KH.L134.5",1723.59925993041,0.44069722378936,0.236503200499575,1.86338799161474,0.0624076982934091,0.7416513794144,1851,2091,1394,2089,2464,1946,2327,1773,1613,2261,1767,1376,3444,1595,2806,2613
"KH2013:KH.L134.19",65.6379487325978,0.171942772398424,0.488401363334305,0.352052195809968,0.72479911837613,0.986607005598929,14,27,49,14,135,75,74,57,141,79,80,80,61,57,97,66
"KH2013:KH.L134.29",61.6863275417144,-2.62049878034877,0.84892630281325,-3.08683895370507,0.00202297163546792,0.172548395729329,42,49,17,43,93,23,56,77,55,2,162,65,46,45,14,7
"KH2013:KH.L135.1",350.96339580455,-0.226297807141673,0.341140862408239,-0.663355909767459,0.507102636654807,0.974032558844027,391,434,291,365,430,183,423,434,166,173,306,265,1113,494,737,495
"KH2013:KH.L135.2",1838.93118067542,0.163786980667765,0.29894295881861,0.547887066198291,0.583769450238452,0.976998861681922,1676,1387,857,1233,3348,3035,2989,2264,1574,1892,2612,1861,3678,2526,2023,1521
"KH2013:KH.L135.3",12.8841047431187,-0.312352338974638,0.898939031553047,-0.347467768125503,0.728239929139858,0.986607005598929,16,12,4,29,11,19,9,15,5,5,19,10,54,23,17,16
"KH2013:KH.L135.5",25.9007720170725,-0.275039814620022,1.33328489278829,-0.206287355468967,0.836566455000753,0.990639092254115,3,25,4,7,20,138,127,95,8,0,20,17,37,12,6,10
"KH2013:KH.L135.4",187.496172831022,0.0128227167028816,0.301809324476975,0.0424861515630868,0.966111151234532,0.996187766253234,227,215,146,239,249,253,161,128,91,156,213,145,853,306,600,266
"KH2013:KH.L136.2",9.54147957327218,-0.547500105670475,1.11187128194261,-0.492413208760919,0.622427263490672,NA,5,2,16,2,6,24,1,4,5,0,28,17,17,7,6,8
"KH2013:KH.L136.3",0,NA,NA,NA,NA,NA,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"KH2013:KH.L136.1",14.2919371409369,-0.932171590302941,0.896016194624732,-1.04035127478176,0.298176730313011,0.91669571100098,7,10,22,7,71,52,16,16,11,1,8,20,9,31,10,25
"KH2013:KH.L136.4",8.62527805154276,-3.4119412183929,2.01474921691558,-1.69348184366901,0.0903637879664483,NA,3,8,0,9,1,13,4,0,3,0,2,9,0,12,1,7
"KH2013:KH.L137.5",36.6121571458563,0.905482978104604,0.706315607229847,1.28198070216215,0.199849415894986,0.876929096596288,12,21,26,19,134,111,45,36,25,3,89,71,80,32,50,42
"KH2013:KH.L137.1",24.0392166897151,-0.787154014252706,0.570370314805225,-1.38007535423983,0.167563444724102,0.85682029275578,26,19,25,26,14,19,28,14,11,11,38,12,77,36,44,38
"KH2013:KH.L137.3",491.965614918853,-0.100710939086072,0.186590156026959,-0.539744117430939,0.589373510453888,0.976998861681922,522,511,393,505,702,569,561,539,229,350,512,447,937,624,889,642
"KH2013:KH.L137.4",29.9260461173529,0.0408233468289631,0.652079404533744,0.0626048707337307,0.950081150743751,0.994362459743827,19,56,31,22,56,31,22,27,15,2,182,45,40,26,42,18
"KH2013:KH.L137.6",27.4758679229213,-0.734764390834234,0.560984730693312,-1.30977609662593,0.190271591760411,0.863283336841627,37,45,39,20,27,31,45,40,18,27,63,5,62,37,66,54
"KH2013:KH.L137.7",39.9724652486398,-0.180389465816337,0.476134061645101,-0.378862762292346,0.704789777776242,0.986217575019118,54,59,33,54,46,28,67,33,25,32,46,26,203,66,99,73
"KH2013:KH.L137.2",232.740508700645,-0.0885794083760644,0.266929331042906,-0.331845916033207,0.740005610987546,0.987227769595296,248,202,187,221,290,203,235,166,173,170,166,132,873,501,502,362
"KH2013:KH.L138.2",881.326243323731,0.416592108950707,0.343886719397865,1.21142249889774,0.225733520843039,0.888692141346829,879,933,487,915,1705,2051,822,831,667,631,1702,647,1171,811,1285,960
"KH2013:KH.L138.1",645.423071877565,-0.0710141377230159,0.311968723159309,-0.227632235064642,0.819932157797229,0.989365491184253,343,529,202,377,1387,1314,651,543,581,837,526,675,630,527,455,406
"KH2013:KH.L139.5",665.125213519719,0.0279127223364776,0.255543152931971,0.109228997201535,0.913020861463627,0.99220038905772,656,830,447,695,1434,649,817,776,693,647,723,463,1092,1056,1054,949
"KH2013:KH.L139.24",205.910480515392,-0.237386540936586,0.458148745028522,-0.518142947050543,0.60435853759816,0.977669808183357,177,156,104,204,473,298,105,99,204,235,193,97,417,111,254,200
"KH2013:KH.L139.4",13.4536433683924,-3.41114151291079,1.95989033987634,-1.74047570086294,0.0817755231875511,0.792896574876956,8,17,0,6,3,0,24,10,10,0,113,36,83,15,4,15
"KH2013:KH.L139.1",4.99609872899356,-2.41259612975527,1.76148283259557,-1.36963930905888,0.170799522529377,NA,1,3,1,5,16,0,9,9,0,0,18,16,5,21,13,3
"KH2013:KH.L139.20",4.93372541680707,0.964748131133548,1.46644065130863,0.657884197545001,0.510612545631805,NA,1,11,1,0,24,3,20,2,0,3,12,10,1,9,1,6
"KH2013:KH.L139.16",3.60734240065484,1.10055075776991,1.85187950685653,0.594288534267564,0.552319146050062,NA,3,9,3,0,4,1,5,1,0,0,9,5,24,5,9,3
"KH2013:KH.L139.11",6.24143915536573,-2.47210680231416,1.9959306068786,-1.23857352244337,0.215503478640246,NA,1,3,0,0,19,17,16,2,3,0,2,10,0,1,1,6
"KH2013:KH.L139.26",78.85308004089,0.149346823272467,0.536305058883331,0.278473642563487,0.780648795342368,0.989365491184253,60,72,42,39,57,96,47,62,29,43,298,105,77,52,37,47
"KH2013:KH.L139.15",71.6368143425898,0.252126089411903,0.649048374243003,0.388455004923111,0.69767934563795,0.984833472141169,38,76,40,39,120,187,73,52,25,30,168,110,109,105,91,94
"KH2013:KH.L139.25",7.52558091659064,0.281837390178806,1.14065795678296,0.247083175550435,0.804843854097775,NA,5,14,21,10,15,11,15,8,5,3,18,3,16,3,9,9
"KH2013:KH.L139.9",61.0685069132641,0.416712841975133,0.899527604434533,0.463257425253881,0.643179858896758,0.977669808183357,101,88,17,59,72,9,79,30,10,33,79,146,180,113,34,58
"KH2013:KH.L139.14",23.6524579720538,-0.776325250383499,0.762063684850195,-1.01871440119353,0.308338573622819,0.923014484933887,47,73,12,53,54,48,32,10,12,13,67,95,64,74,17,30
"KH2013:KH.L139.2",13.1040632100441,0.280224324514069,1.07284780031318,0.261196718147967,0.79394080883841,0.989365491184253,10,13,7,4,13,9,8,2,21,5,19,32,28,12,16,5
"KH2013:KH.L139.7",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.L139.6",0.816721244756249,0.863161171748686,4.56151050995675,0.189227048773559,0.849914868760491,NA,0,0,0,4,4,2,0,0,0,0,0,2,2,1,0,0
"KH2013:KH.L139.22",0.975069911209393,-1.2675023610445,2.63744406403356,-0.480579807674121,0.630815169443845,NA,0,0,0,0,3,0,2,3,0,0,0,6,4,2,3,0
"KH2013:KH.L139.17",465.132152368043,0.0399198024017449,0.277253065503567,0.143983267882863,0.885513682249496,0.991856167980782,541,604,295,458,546,477,403,395,350,569,575,476,678,477,754,449
"KH2013:KH.L139.23",1.54765744758403,-1.80108752547418,3.24325701219754,-0.555332962728666,0.578666936462648,NA,2,9,1,4,0,0,0,0,0,0,3,3,1,0,6,2
"KH2013:KH.L139.8",24.2573497709057,0.598374415785952,0.738892060119182,0.809826560715018,0.418039864857034,0.953926770917158,57,43,18,14,4,13,32,33,17,21,29,23,46,55,60,34
"KH2013:KH.L139.3",78.8534434003742,-0.713757926235135,0.933692066295048,-0.76444681496264,0.444601019549049,0.961719037075614,21,73,43,27,40,109,39,10,35,37,362,238,124,81,19,84
"KH2013:KH.L139.21",3.33651481282224,-0.455601763624005,1.31609615289282,-0.346176654815514,0.729209958092587,NA,2,4,2,2,6,0,1,2,0,0,4,15,25,5,2,10
"KH2013:KH.L139.19",4.33727836106784,0.8289581669224,1.78218039106214,0.465137070904681,0.641833300145671,NA,0,0,0,7,2,25,1,2,3,0,1,6,14,13,1,6
"KH2013:KH.L139.13",1788.55146426771,0.357383095318743,0.215298602582824,1.65994154644483,0.0969262123656482,0.808452582442209,1303,1840,1392,1685,3549,3417,2084,1564,1282,1789,3035,1333,5003,2131,2556,1998
"KH2013:KH.L139.18",997.759105289991,-0.299243262940227,0.598855375315547,-0.499692037969186,0.617291939650468,0.977669808183357,564,475,700,1184,63,51,941,373,73,15,374,577,619,503,1593,1727
"KH2013:KH.L139.10",158.826357928969,0.515951072761207,0.323074586798719,1.59700296415655,0.110265046491171,0.822415074914857,118,123,113,107,322,312,171,150,186,217,83,90,287,165,175,153
"KH2013:KH.L139.12",810.234841522219,0.0935616161341547,0.186272595126163,0.50228331264073,0.615468245825919,0.977669808183357,849,927,725,850,1631,1011,1158,770,463,838,661,487,1959,742,1111,978
"KH2013:KH.L14.2",1432.589589976,0.136723371075632,0.277783209610719,0.492194511206181,0.622581844276809,0.977669808183357,1534,1527,1231,1465,1994,869,1927,1555,891,1523,3196,1790,5816,3236,2686,2093
"KH2013:KH.L14.3",2.15008105366078,-0.700004793737594,1.86270925711779,-0.375799277886623,0.707066124685996,NA,0,4,1,7,2,1,0,0,1,1,3,0,6,0,2,2
"KH2013:KH.L14.1",1713.59817136072,-0.240874694755917,0.281673636778156,-0.855155269449757,0.392465195511974,0.95068739887975,1380,1281,928,1446,1476,2152,2103,1500,1467,1799,1597,1145,2758,1437,1719,1157
"KH2013:KH.L140.2",955.967258963609,-0.436576925303191,0.31855329778652,-1.37049884065481,0.17053123705288,0.85682029275578,573,629,818,666,2894,2855,1008,694,855,741,449,651,683,570,1225,821
"KH2013:KH.L140.7",95.00215470783,-0.536835206804785,0.559389833909992,-0.959679948154303,0.337216318150777,0.93321446369431,44,72,29,116,141,205,107,79,35,166,143,70,114,66,153,84
"KH2013:KH.L140.6",61.4021426551654,0.30323599965088,0.995807364033975,0.304512710593426,0.760737310610273,0.988820584104277,23,68,110,79,48,187,35,33,10,3,59,54,48,41,13,31
"KH2013:KH.L140.4",30.8693479191165,-0.43344699314594,0.902247474675194,-0.480408097902385,0.630937237302068,0.977669808183357,30,17,24,19,126,34,4,6,15,13,39,17,22,17,51,29
"KH2013:KH.L140.5",182.199346392235,-0.692748563144899,0.460990228508453,-1.50274023244767,0.13290604358719,0.838441419976963,179,120,134,87,550,752,155,164,180,172,70,68,94,86,43,37
"KH2013:KH.L140.9",89.0575965684589,-1.04257396167233,0.685952805316346,-1.51989167999906,0.128538201866259,0.835507589384587,57,62,72,34,387,536,80,70,43,65,30,106,251,168,54,45
"KH2013:KH.L140.8",15.8245636840117,-0.821503065613786,1.30219282619518,-0.630861304937536,0.528131214666564,0.975631117643806,6,15,18,6,38,96,13,3,3,2,12,44,37,18,7,2
"KH2013:KH.L140.3",37.9387124298616,-0.68967902868946,0.766509643239756,-0.899765625614884,0.368244990981749,0.941274216047429,4,20,10,28,13,17,5,11,0,0,57,8,33,26,31,52
"KH2013:KH.L140.1",65.1065557381872,-1.05928112027945,0.825930385608154,-1.28253075408949,0.199656523698302,0.876887423810646,25,27,26,41,2,8,24,8,3,0,46,29,9,10,39,78
"KH2013:KH.L140.10",94.54234841447,-0.379093765183859,0.697776678113479,-0.543288099293866,0.586931456804907,0.976998861681922,34,48,70,86,2,0,49,15,1,0,44,5,4,16,183,193
"KH2013:KH.L140.11",22.0084510433176,0.484587498710582,0.992657149885422,0.488172073073282,0.625427963882665,0.977669808183357,3,4,11,10,31,0,14,9,0,0,7,12,17,60,31,18
"KH2013:KH.L141.54",0.172083320429656,0.14180936537035,7.2850380409702,0.019465837319288,0.984469489746476,NA,0,1,0,0,0,0,0,0,0,0,5,1,0,0,2,0
"KH2013:KH.L141.62",2.53003165834332,-0.147795710312478,2.49279563229465,-0.0592891404324351,0.952721810579337,NA,0,0,4,0,1,0,0,2,1,0,76,13,0,0,0,0
"KH2013:KH.L141.23",5.04257992903898,-2.76462408847884,1.91801743898516,-1.44139674243088,0.149472630060007,NA,2,4,1,1,1,1,8,0,7,3,16,17,5,16,7,4
"KH2013:KH.L141.5",135.432330681119,-0.164561135373326,0.267622612057378,-0.614899967189785,0.538620784503077,0.975631117643806,168,191,98,183,179,146,154,135,98,102,339,120,361,211,278,121
"KH2013:KH.L141.60",683.523215661019,-0.449815468560576,0.255486578114756,-1.76062269838118,0.0783022842100235,0.789211516707006,480,510,454,700,1463,1838,570,460,509,542,191,406,662,377,533,535
"KH2013:KH.L141.19",394.011528019584,0.219239868936036,0.345148656093485,0.635204179606177,0.525295257670655,0.975631117643806,318,420,204,422,534,564,559,425,267,356,353,424,520,392,670,423
