KH2013:KH.C8.618	2469	1292	1177
KH2013:KH.C8.413	851	424	427
KH2013:KH.C8.480	2284	1116	1168
KH2013:KH.C8.294	200	183	194
KH2013:KH.C8.417	3183	1688	1672
KH2013:KH.C8.130	238	131	112
KH2013:KH.C8.639	2722	1363	1364
KH2013:KH.C8.554	1993	1026	1038
KH2013:KH.C8.792	2843	1491	1423
KH2013:KH.C8.602	202	103	99
KH2013:KH.C8.146	372	204	168
KH2013:KH.C8.5	4	334	340
KH2013:KH.C8.865	689	691	668
KH2013:KH.C8.177	4003	2183	2136
KH2013:KH.C8.920	4173	2270	2220
KH2013:KH.C8.289	60	34	28
KH2013:KH.C8.787	1696	853	851
KH2013:KH.C8.187	4344	2149	2204
KH2013:KH.C8.571	271	155	116
KH2013:KH.C8.649	735	927	843
KH2013:KH.C8.31	0	507	527
KH2013:KH.C8.852	61	31	32
KH2013:KH.C8.512	360	185	177
KH2013:KH.C8.183	1243	616	628
KH2013:KH.C8.788	19	9	11
KH2013:KH.C8.725	2746	1422	1324
KH2013:KH.C8.900	1295	1001	1020
KH2013:KH.C8.656	357	549	535
KH2013:KH.C8.136	3295	1663	1654
KH2013:KH.C8.621	765	371	414
KH2013:KH.C8.652	439	211	228
KH2013:KH.C8.809	1361	670	691
KH2013:KH.C8.536	330	165	165
KH2013:KH.C8.368	656	334	322
KH2013:KH.C8.879	900	463	471
KH2013:KH.C8.502	159	111	82
KH2013:KH.C8.534	1874	946	928
KH2013:KH.C8.15	4	3	1
KH2013:KH.C8.782	1760	961	1026
KH2013:KH.C8.379	0	0	0
KH2013:KH.C8.642	1	130	98
KH2013:KH.C8.812	45	23	22
KH2013:KH.C8.825	2	2	1
KH2013:KH.C8.193	1	0	1
KH2013:KH.C8.744	987	481	506
KH2013:KH.C8.179	379	191	188
KH2013:KH.C8.670	341	156	185
KH2013:KH.C8.60	2028	1018	1012
KH2013:KH.C8.657	4	3	2
KH2013:KH.C8.626	1898	937	961
KH2013:KH.C8.805	458	235	224
KH2013:KH.C8.260	22	11	11
KH2013:KH.C8.524	40	26	14
KH2013:KH.C8.268	2497	1282	1215
KH2013:KH.C8.874	599	307	292
KH2013:KH.C8.577	6	2	4
KH2013:KH.C8.296	8	5	4
KH2013:KH.C8.35	20	8	12
KH2013:KH.C8.762	27	12	15
KH2013:KH.C8.429	3857	1912	1945
KH2013:KH.C8.527	4218	2108	2111
KH2013:KH.C8.19	3649	1875	1781
KH2013:KH.C8.184	589	332	328
KH2013:KH.C8.775	311	193	189
KH2013:KH.C8.411	98	46	52
KH2013:KH.C8.855	422	212	210
KH2013:KH.C8.32	79	65	76
KH2013:KH.C8.513	1319	677	704
KH2013:KH.C8.312	106	63	44
KH2013:KH.C8.833	19	10	10
KH2013:KH.C8.584	18	7	11
KH2013:KH.C8.419	925	453	472
KH2013:KH.C8.7	286	126	160
KH2013:KH.C8.791	815	423	392
KH2013:KH.C8.263	2666	1348	1318
KH2013:KH.C8.424	64	34	30
KH2013:KH.C8.866	1659	871	788
KH2013:KH.C8.209	3	1066	1096
KH2013:KH.C8.901	0	1093	1065
KH2013:KH.C8.163	169945	85132	84827
KH2013:KH.C8.538	4323	2202	2121
KH2013:KH.C8.871	229	125	104
KH2013:KH.C8.884	232	121	111
KH2013:KH.C8.564	34	24	19
KH2013:KH.C8.280	4984	2511	2482
KH2013:KH.C8.247	8043	3996	4048
KH2013:KH.C8.349	26	12	14
KH2013:KH.C8.331	496	328	337
KH2013:KH.C8.422	698	502	480
KH2013:KH.C8.544	139	127	126
KH2013:KH.C8.481	11	6	5
KH2013:KH.C8.501	1542	791	751
KH2013:KH.C8.563	458	266	192
KH2013:KH.C8.909	355	201	154
KH2013:KH.C8.470	54	32	22
KH2013:KH.C8.156	3196	1589	1661
KH2013:KH.C8.846	976	532	498
KH2013:KH.C8.153	359	182	177
KH2013:KH.C8.807	1385	692	693
KH2013:KH.C8.236	23	8	15
KH2013:KH.C8.804	458	550	583
KH2013:KH.C8.191	18	359	334
KH2013:KH.C8.39	361	165	196
KH2013:KH.C8.412	487	240	247
KH2013:KH.C8.358	15	9	6
KH2013:KH.C8.645	45	17	28
KH2013:KH.C8.56	51	28	23
KH2013:KH.C8.279	127	68	59
KH2013:KH.C8.363	4965	2979	2904
KH2013:KH.C8.826	362	626	654
KH2013:KH.C8.324	8	83	95
KH2013:KH.C8.456	1175	665	680
KH2013:KH.C8.743	886	431	457
KH2013:KH.C8.770	7004	3580	3424
KH2013:KH.C8.896	50	20	30
KH2013:KH.C8.396	94	51	44
KH2013:KH.C8.890	107	58	49
KH2013:KH.C8.140	1	0	1
KH2013:KH.C8.409	37	12	25
KH2013:KH.C8.772	229	122	114
KH2013:KH.C8.882	580	279	301
KH2013:KH.C8.518	336	184	152
KH2013:KH.C8.737	15421	7739	7683
KH2013:KH.C8.101	671	322	349
KH2013:KH.C8.570	276	199	181
KH2013:KH.C8.288	2487	1262	1327
KH2013:KH.C8.630	205	111	108
KH2013:KH.C8.339	1	95	103
KH2013:KH.C8.912	704	542	551
KH2013:KH.C8.79	2280	1247	1246
KH2013:KH.C8.681	8	5	3
KH2013:KH.C8.102	1893	976	918
KH2013:KH.C8.144	2450	1461	1363
KH2013:KH.C8.718	727	553	548
KH2013:KH.C8.134	1692	851	853
KH2013:KH.C8.243	168	113	85
KH2013:KH.C8.888	0	8	11
KH2013:KH.C8.867	204	124	135
KH2013:KH.C8.800	1083	573	564
KH2013:KH.C8.830	15	83	83
KH2013:KH.C8.828	4	4	1
KH2013:KH.C8.28	437	297	291
KH2013:KH.C8.369	5967	2954	3014
KH2013:KH.C8.52	101	621	600
KH2013:KH.C8.125	498	805	807
KH2013:KH.C8.655	227	118	109
KH2013:KH.C8.48	751	380	371
KH2013:KH.C8.216	3080	1551	1529
KH2013:KH.C8.764	146	115	106
KH2013:KH.C8.581	21	38	58
KH2013:KH.C8.497	2878	1437	1442
KH2013:KH.C8.161	1919	976	943
KH2013:KH.C8.774	299	146	153
KH2013:KH.C8.374	8519	4235	4285
KH2013:KH.C8.455	7573	3914	3832
KH2013:KH.C8.708	4	2	2
KH2013:KH.C8.386	5	4	1
KH2013:KH.C8.10	1	1	0
KH2013:KH.C8.721	4	3	1
KH2013:KH.C8.653	4	3	1
KH2013:KH.C8.373	3	1	2
KH2013:KH.C8.726	8	8	0
KH2013:KH.C8.240	0	9	12
KH2013:KH.C8.638	6	14	13
KH2013:KH.C8.740	616	312	305
KH2013:KH.C8.8	3391	1797	1627
KH2013:KH.C8.531	447	244	248
KH2013:KH.C8.548	6736	3412	3344
KH2013:KH.C8.734	1341	657	684
KH2013:KH.C8.372	591	302	289
KH2013:KH.C8.180	334	2067	1957
KH2013:KH.C8.34	1374	2508	2555
KH2013:KH.C8.769	67	32	35
KH2013:KH.C8.643	2694	1279	1416
KH2013:KH.C8.438	2549	1331	1218
KH2013:KH.C8.322	4253	2150	2104
KH2013:KH.C8.823	2839	1437	1524
KH2013:KH.C8.837	846	484	473
KH2013:KH.C8.290	620	314	308
KH2013:KH.C8.771	626	421	428
KH2013:KH.C8.200	1540	921	844
KH2013:KH.C8.778	1107	564	544
KH2013:KH.C8.722	23	16	14
KH2013:KH.C8.158	186	106	80
KH2013:KH.C8.445	733	366	368
KH2013:KH.C8.305	59	34	25
KH2013:KH.C8.799	500	250	250
KH2013:KH.C8.886	907	495	498
KH2013:KH.C8.145	32	67	75
KH2013:KH.C8.376	269	145	144
KH2013:KH.C8.377	1713	858	855
KH2013:KH.C8.519	117	62	55
KH2013:KH.C8.423	0	1	0
KH2013:KH.C8.476	67	35	32
KH2013:KH.C8.786	176	504	518
KH2013:KH.C8.13	449	663	631
KH2013:KH.C8.876	1544	731	814
KH2013:KH.C8.160	24	12	12
KH2013:KH.C8.702	1288	643	645
KH2013:KH.C8.623	453	222	232
KH2013:KH.C8.746	2423	1221	1202
KH2013:KH.C8.836	968	906	955
KH2013:KH.C8.93	1735	1312	1313
KH2013:KH.C8.120	2	2	0
KH2013:KH.C8.816	83	42	43
KH2013:KH.C8.603	16641	8495	8234
KH2013:KH.C8.872	22	9	13
KH2013:KH.C8.624	2130	1051	1080
KH2013:KH.C8.436	4082	2037	2045
KH2013:KH.C8.736	384	189	198
KH2013:KH.C8.499	746	366	380
KH2013:KH.C8.839	1002	513	499
KH2013:KH.C8.832	1472	753	729
KH2013:KH.C8.731	405	213	192
KH2013:KH.C8.724	480	235	245
KH2013:KH.C8.446	18268	9336	8978
KH2013:KH.C8.461	397	181	216
KH2013:KH.C8.703	122	71	70
KH2013:KH.C8.576	72	46	45
KH2013:KH.C8.850	609	291	320
KH2013:KH.C8.902	411	201	211
KH2013:KH.C8.352	29	20	18
KH2013:KH.C8.561	40	52	68
KH2013:KH.C8.141	50	52	53
KH2013:KH.C8.459	8901	4507	4394
KH2013:KH.C8.99	2100	1001	1099
KH2013:KH.C8.654	1	0	1
KH2013:KH.C8.827	1623	785	838
KH2013:KH.C8.432	10	5	5
KH2013:KH.C8.817	2050	1018	1032
KH2013:KH.C8.426	5	3	2
KH2013:KH.C8.235	172	83	89
KH2013:KH.C8.366	1078	571	511
KH2013:KH.C8.335	3145	1530	1619
KH2013:KH.C8.801	1726	869	858
KH2013:KH.C8.849	2542	1209	1335
KH2013:KH.C8.615	787	756	713
KH2013:KH.C8.116	684	651	714
KH2013:KH.C8.272	16285	8198	8088
KH2013:KH.C8.475	590	321	269
KH2013:KH.C8.640	0	2144	2111
KH2013:KH.C8.394	10	2106	2134
KH2013:KH.C8.66	1543	742	801
KH2013:KH.C8.471	49	18	31
KH2013:KH.C8.663	1664	816	852
KH2013:KH.C8.54	44	27	21
KH2013:KH.C8.605	29885	15069	14818
KH2013:KH.C8.883	142	68	75
KH2013:KH.C8.38	1856	971	885
KH2013:KH.C8.594	2000	1008	992
KH2013:KH.C8.51	86	54	34
KH2013:KH.C8.748	0	0	2
KH2013:KH.C8.546	854	424	430
KH2013:KH.C8.204	0	0	0
KH2013:KH.C8.789	1	1	0
KH2013:KH.C8.189	16	8	8
KH2013:KH.C8.41	1534	798	790
KH2013:KH.C8.380	762	408	408
KH2013:KH.C8.699	1176	619	557
KH2013:KH.C8.754	1243	616	628
KH2013:KH.C8.45	791	390	401
KH2013:KH.C8.126	2758	1373	1387
KH2013:KH.C8.539	1969	974	995
KH2013:KH.C8.752	18	10	8
KH2013:KH.C8.135	3310	1626	1685
KH2013:KH.C8.811	19	11	9
KH2013:KH.C8.397	21	10	12
KH2013:KH.C8.98	916	441	476
KH2013:KH.C8.182	1591	892	902
KH2013:KH.C8.17	137	157	183
KH2013:KH.C8.24	347	159	188
KH2013:KH.C8.242	615	1127	1100
KH2013:KH.C8.520	763	1183	1201
KH2013:KH.C8.922	0	0	0
KH2013:KH.C8.42	10	10	9
KH2013:KH.C8.601	1319	626	693
KH2013:KH.C8.700	837	429	408
KH2013:KH.C8.730	174	99	76
KH2013:KH.C8.196	806	421	390
KH2013:KH.C8.853	12	12	5
KH2013:KH.C8.117	713	397	361
KH2013:KH.C8.450	2308	1282	1204
KH2013:KH.C8.188	2038	2477	2521
KH2013:KH.C8.202	0	1516	1448
KH2013:KH.C8.732	40	28	27
KH2013:KH.C8.347	29	79	83
KH2013:KH.C8.371	275	135	169
KH2013:KH.C8.237	1350	637	713
KH2013:KH.C8.588	73	38	37
KH2013:KH.C8.225	567	268	301
KH2013:KH.C8.3	747	354	393
KH2013:KH.C8.885	884	573	523
KH2013:KH.C8.68	1	112	101
KH2013:KH.C8.176	889	591	593
KH2013:KH.C8.680	0	149	146
KH2013:KH.C8.114	96	719	708
KH2013:KH.C8.765	3	659	675
KH2013:KH.C8.897	1	0	1
KH2013:KH.C8.449	709	354	358
KH2013:KH.C8.673	84	50	37
KH2013:KH.C8.783	313	157	156
KH2013:KH.C8.698	2	1	1
KH2013:KH.C8.547	1482	774	708
KH2013:KH.C8.690	1970	995	975
KH2013:KH.C8.634	254	137	136
KH2013:KH.C8.215	1914	952	988
KH2013:KH.C8.16	362	215	237
KH2013:KH.C8.665	5217	2703	2598
KH2013:KH.C8.253	4	427	411
KH2013:KH.C8.596	2	1	1
KH2013:KH.C8.222	1619	1203	1250
KH2013:KH.C8.407	712	358	360
KH2013:KH.C8.543	6202	3117	3091
KH2013:KH.C8.87	2182	1494	1495
KH2013:KH.C8.464	645	716	736
KH2013:KH.C8.644	2387	1194	1193
KH2013:KH.C8.269	1136	566	570
KH2013:KH.C8.526	1611	832	779
KH2013:KH.C8.747	63	37	26
KH2013:KH.C8.628	8	3	5
KH2013:KH.C8.49	152	92	60
KH2013:KH.C8.662	95	44	52
KH2013:KH.C8.239	203	105	98
KH2013:KH.C8.859	12681	6467	6215
KH2013:KH.C8.477	31308	15895	15413
KH2013:KH.C8.309	35021	17478	17543
KH2013:KH.C8.482	4494	2309	2186
KH2013:KH.C8.780	242	197	209
KH2013:KH.C8.319	3	87	80
KH2013:KH.C8.669	479	228	251
KH2013:KH.C8.420	0	0	4
KH2013:KH.C8.320	8	9	3
KH2013:KH.C8.395	1607	1066	1025
KH2013:KH.C8.614	218	345	358
KH2013:KH.C8.118	1338	667	671
KH2013:KH.C8.212	177	1740	1800
KH2013:KH.C8.6	5	190	202
KH2013:KH.C8.428	65	1279	1219
KH2013:KH.C8.291	907	441	466
KH2013:KH.C8.152	28	27	29
KH2013:KH.C8.727	0	17	13
KH2013:KH.C8.173	1513	800	713
KH2013:KH.C8.205	22	8	14
KH2013:KH.C8.70	1389	678	712
KH2013:KH.C8.529	5565	2742	2823
KH2013:KH.C8.741	44	20	24
KH2013:KH.C8.155	3941	2114	2153
KH2013:KH.C8.78	2	161	162
KH2013:KH.C8.303	27	15	17
KH2013:KH.C8.343	3207	1608	1599
KH2013:KH.C8.57	3515	1735	1780
KH2013:KH.C8.64	2923	2132	2089
KH2013:KH.C8.361	1194	1183	1307
KH2013:KH.C8.661	0	0	0
KH2013:KH.C8.894	64	27	37
KH2013:KH.C8.600	699	365	334
KH2013:KH.C8.311	6	4	2
KH2013:KH.C8.473	1838	926	912
KH2013:KH.C8.516	245	128	117
KH2013:KH.C8.338	2610	1297	1313
KH2013:KH.C8.427	1	37	38
KH2013:KH.C8.443	149	127	111
KH2013:KH.C8.59	21	13	8
KH2013:KH.C8.587	1	0	1
KH2013:KH.C8.479	11407	5641	5766
KH2013:KH.C8.858	426	240	186
KH2013:KH.C8.418	1518	749	773
KH2013:KH.C8.375	79	42	39
KH2013:KH.C8.466	3	1	3
KH2013:KH.C8.891	320	175	146
KH2013:KH.C8.904	100	50	50
KH2013:KH.C8.572	480	588	566
KH2013:KH.C8.709	0	0	0
KH2013:KH.C8.285	1144	545	599
KH2013:KH.C8.440	1607	1086	1082
KH2013:KH.C8.689	1	51	63
KH2013:KH.C8.647	1	1	0
KH2013:KH.C8.384	403	206	197
KH2013:KH.C8.281	22	10	12
KH2013:KH.C8.165	0	0	0
KH2013:KH.C8.33	273	152	121
KH2013:KH.C8.658	11	3	8
KH2013:KH.C8.637	5	2051	2014
KH2013:KH.C8.467	1322	2712	2670
KH2013:KH.C8.508	3470	1771	1699
KH2013:KH.C8.848	436	741	750
KH2013:KH.C8.797	61	574	545
KH2013:KH.C8.317	1590	773	817
KH2013:KH.C8.95	660	331	329
KH2013:KH.C8.590	3078	1532	1547
KH2013:KH.C8.354	26	14	21
KH2013:KH.C8.143	469	238	239
KH2013:KH.C8.840	4527	2254	2273
KH2013:KH.C8.870	27	13	14
KH2013:KH.C8.710	162	71	91
KH2013:KH.C8.364	3453	1711	1744
KH2013:KH.C8.573	3437	1684	1753
KH2013:KH.C8.88	2842	2191	2080
KH2013:KH.C8.862	1	693	737
KH2013:KH.C8.835	125	70	55
KH2013:KH.C8.327	4182	3789	3696
KH2013:KH.C8.545	0	1577	1726
KH2013:KH.C8.684	346	169	177
KH2013:KH.C8.198	1384	722	662
KH2013:KH.C8.818	218	113	106
KH2013:KH.C8.758	148	68	80
KH2013:KH.C8.350	8809	4444	4365
KH2013:KH.C8.607	23	11	12
KH2013:KH.C8.227	200	103	97
KH2013:KH.C8.907	489	235	254
KH2013:KH.C8.162	1111	569	542
KH2013:KH.C8.877	3364	1695	1669
KH2013:KH.C8.715	1095	538	557
KH2013:KH.C8.504	3718	5415	5386
KH2013:KH.C8.511	12684	9843	9925
KH2013:KH.C8.415	574	290	287
KH2013:KH.C8.706	1657	830	830
KH2013:KH.C8.195	27	15	17
KH2013:KH.C8.21	646	315	336
KH2013:KH.C8.404	1205	592	614
KH2013:KH.C8.671	917	453	464
KH2013:KH.C8.824	507	276	231
KH2013:KH.C8.304	65	28	37
KH2013:KH.C8.454	157	95	62
KH2013:KH.C8.695	1862	918	944
KH2013:KH.C8.793	7522	3706	3818
KH2013:KH.C8.332	626	315	311
KH2013:KH.C8.674	1431	691	740
KH2013:KH.C8.154	1010	545	502
KH2013:KH.C8.760	22	24	35
KH2013:KH.C8.593	126	62	64
KH2013:KH.C8.273	1127	549	578
KH2013:KH.C8.219	0	0	0
KH2013:KH.C8.693	72	44	43
KH2013:KH.C8.133	0	6	8
KH2013:KH.C8.452	1	0	2
KH2013:KH.C8.666	17	6	14
KH2013:KH.C8.579	75	44	34
KH2013:KH.C8.678	93	52	59
KH2013:KH.C8.185	0	9	9
KH2013:KH.C8.841	18	14	4
KH2013:KH.C8.489	171	85	86
KH2013:KH.C8.80	545	279	266
KH2013:KH.C8.262	813	409	404
KH2013:KH.C8.110	80	36	44
KH2013:KH.C8.686	6665	3954	3848
KH2013:KH.C8.166	0	553	583
KH2013:KH.C8.55	96	61	56
KH2013:KH.C8.668	0	11	10
KH2013:KH.C8.30	780	381	399
KH2013:KH.C8.533	1240	602	638
KH2013:KH.C8.831	1	1	0
KH2013:KH.C8.382	1826	922	905
KH2013:KH.C8.905	143	582	538
KH2013:KH.C8.356	3775	2369	2383
KH2013:KH.C8.201	2279	1148	1191
KH2013:KH.C8.815	307	169	198
KH2013:KH.C8.766	33	21	12
KH2013:KH.C8.298	559	278	281
KH2013:KH.C8.85	2665	1441	1406
KH2013:KH.C8.569	8	95	95
KH2013:KH.C8.431	2580	1275	1305
KH2013:KH.C8.157	998	489	509
KH2013:KH.C8.226	11	7	4
KH2013:KH.C8.378	2	133	142
KH2013:KH.C8.917	820	557	536
KH2013:KH.C8.234	1260	610	650
KH2013:KH.C8.388	2134	1042	1092
KH2013:KH.C8.435	5	4	2
KH2013:KH.C8.613	0	0	0
KH2013:KH.C8.111	147	66	81
KH2013:KH.C8.457	1213	636	613
KH2013:KH.C8.468	9	26	19
KH2013:KH.C8.892	9909	4958	4951
KH2013:KH.C8.585	167	99	106
KH2013:KH.C8.535	708	383	363
KH2013:KH.C8.137	131	64	67
KH2013:KH.C8.2	692	351	341
KH2013:KH.C8.104	649	341	308
KH2013:KH.C8.308	1121	548	602
KH2013:KH.C8.619	556	302	284
KH2013:KH.C8.108	415	211	205
KH2013:KH.C8.617	188	97	92
KH2013:KH.C8.636	745	387	358
KH2013:KH.C8.244	9143	4572	4573
KH2013:KH.C8.410	3390	1721	1670
KH2013:KH.C8.608	1131	605	581
KH2013:KH.C8.711	325	181	200
KH2013:KH.C8.223	1162	572	591
KH2013:KH.C8.197	308	159	149
KH2013:KH.C8.723	1781	871	925
KH2013:KH.C8.869	560	299	276
KH2013:KH.C8.203	462	216	246
KH2013:KH.C8.914	262	198	178
KH2013:KH.C8.696	63	79	97
KH2013:KH.C8.406	153	76	77
KH2013:KH.C8.389	70	35	35
KH2013:KH.C8.851	0	0	0
KH2013:KH.C8.67	4260	2137	2123
KH2013:KH.C8.159	726	365	362
KH2013:KH.C8.37	362	193	169
KH2013:KH.C8.716	137	72	65
KH2013:KH.C8.115	178	85	93
KH2013:KH.C8.328	2762	1416	1348
KH2013:KH.C8.606	1712	830	882
KH2013:KH.C8.207	107	62	56
KH2013:KH.C8.646	15	9	6
KH2013:KH.C8.899	2303	1084	1231
KH2013:KH.C8.911	78	28	50
KH2013:KH.C8.919	3	2	2
KH2013:KH.C8.421	40	19	21
KH2013:KH.C8.11	2608	1290	1318
KH2013:KH.C8.739	104	53	51
KH2013:KH.C8.23	18311	9241	9070
KH2013:KH.C8.330	4	3	1
KH2013:KH.C8.287	12	4	8
KH2013:KH.C8.109	4279	2126	2153
KH2013:KH.C8.403	1109	618	612
KH2013:KH.C8.705	0	56	65
KH2013:KH.C8.217	1631	823	808
KH2013:KH.C8.525	203	119	84
KH2013:KH.C8.74	19071	9545	9529
KH2013:KH.C8.641	4032	2053	1980
KH2013:KH.C8.122	3069	1582	1487
KH2013:KH.C8.441	74760	37582	37183
KH2013:KH.C8.483	14	7	7
KH2013:KH.C8.757	315	413	396
KH2013:KH.C8.591	0	227	265
KH2013:KH.C8.506	65	267	264
KH2013:KH.C8.802	30	233	258
KH2013:KH.C8.186	0	1721	1738
KH2013:KH.C8.106	0	1739	1724
KH2013:KH.C8.228	0	288	247
KH2013:KH.C8.408	389	431	497
KH2013:KH.C8.128	4796	2400	2396
KH2013:KH.C8.112	983	499	484
KH2013:KH.C8.542	192	93	101
KH2013:KH.C8.578	2	3	1
KH2013:KH.C8.58	232	129	103
KH2013:KH.C8.616	6721	3364	3357
KH2013:KH.C8.255	1213	1052	1034
KH2013:KH.C8.385	1196	1022	1045
KH2013:KH.C8.124	1801	917	886
KH2013:KH.C8.632	1875	1081	1171
KH2013:KH.C8.549	6	205	175
KH2013:KH.C8.557	19	25	30
KH2013:KH.C8.707	2117	1110	1054
KH2013:KH.C8.676	1557	787	784
KH2013:KH.C8.625	1905	937	968
KH2013:KH.C8.220	501	259	243
KH2013:KH.C8.843	75	40	37
KH2013:KH.C8.266	298	142	158
KH2013:KH.C8.348	425	216	240
KH2013:KH.C8.773	1278	671	638
KH2013:KH.C8.405	1885	915	970
KH2013:KH.C8.472	94	38	56
KH2013:KH.C8.295	688	359	330
KH2013:KH.C8.875	617	316	301
KH2013:KH.C8.71	1104	555	549
KH2013:KH.C8.434	1106	560	546
KH2013:KH.C8.313	1978	985	993
KH2013:KH.C8.387	1861	992	984
KH2013:KH.C8.582	617	346	386
KH2013:KH.C8.496	116	55	61
KH2013:KH.C8.326	85	38	47
KH2013:KH.C8.507	14	6	10
KH2013:KH.C8.265	2163	1079	1086
KH2013:KH.C8.682	2574	1317	1257
KH2013:KH.C8.750	794	403	392
KH2013:KH.C8.9	778	413	365
KH2013:KH.C8.399	5	2	3
KH2013:KH.C8.47	102	55	48
KH2013:KH.C8.351	41	24	17
KH2013:KH.C8.73	5249	2599	2652
KH2013:KH.C8.282	691	317	376
KH2013:KH.C8.523	697	368	329
KH2013:KH.C8.275	716	357	359
KH2013:KH.C8.784	16	8	8
KH2013:KH.C8.834	16	9	7
KH2013:KH.C8.261	775	381	394
KH2013:KH.C8.697	1207	585	622
KH2013:KH.C8.250	605	312	293
KH2013:KH.C8.485	68	37	32
KH2013:KH.C8.77	7	3	4
KH2013:KH.C8.293	96	85	84
KH2013:KH.C8.597	1	30	32
KH2013:KH.C8.575	18	13	14
KH2013:KH.C8.873	443	230	213
KH2013:KH.C8.123	316	168	149
KH2013:KH.C8.210	12652	6336	6319
KH2013:KH.C8.494	672	424	414
KH2013:KH.C8.719	864	535	496
KH2013:KH.C8.172	2053	1045	1033
KH2013:KH.C8.25	40	29	37
KH2013:KH.C8.107	361	189	172
KH2013:KH.C8.75	132	84	87
KH2013:KH.C8.845	2343	1193	1189
KH2013:KH.C8.906	7	3	4
KH2013:KH.C8.256	296	150	146
KH2013:KH.C8.4	1659	856	803
KH2013:KH.C8.844	782	385	398
KH2013:KH.C8.329	1468	749	719
KH2013:KH.C8.297	29	17	12
KH2013:KH.C8.492	15	11	4
KH2013:KH.C8.92	175	177	174
KH2013:KH.C8.82	0	82	95
KH2013:KH.C8.65	1863	937	926
KH2013:KH.C8.300	10	7	3
KH2013:KH.C8.679	192	93	99
KH2013:KH.C8.541	4	3	1
KH2013:KH.C8.342	6355	3096	3261
KH2013:KH.C8.248	18976	9533	9445
KH2013:KH.C8.868	1573	763	810
KH2013:KH.C8.100	2486	1225	1261
KH2013:KH.C8.595	2179	1954	1959
KH2013:KH.C8.430	74	918	889
KH2013:KH.C8.808	990	900	951
KH2013:KH.C8.604	116	507	470
KH2013:KH.C8.517	1479	755	724
KH2013:KH.C8.753	783	410	373
KH2013:KH.C8.40	2785	1412	1373
KH2013:KH.C8.777	47	21	26
KH2013:KH.C8.274	369	185	184
KH2013:KH.C8.691	756	597	650
KH2013:KH.C8.568	15	210	171
KH2013:KH.C8.566	0	53	71
KH2013:KH.C8.96	1381	697	684
KH2013:KH.C8.913	1263	644	619
KH2013:KH.C8.813	4388	2189	2207
KH2013:KH.C8.611	84	43	41
KH2013:KH.C8.685	53	24	29
KH2013:KH.C8.522	1	0	1
KH2013:KH.C8.132	5	4	1
KH2013:KH.C8.688	502	232	270
KH2013:KH.C8.131	27	15	12
KH2013:KH.C8.486	0	0	0
KH2013:KH.C8.365	535	271	264
KH2013:KH.C8.53	379	193	186
KH2013:KH.C8.129	239	108	131
KH2013:KH.C8.923	0	0	0
KH2013:KH.C8.589	1449	727	722
KH2013:KH.C8.460	350	178	172
KH2013:KH.C8.286	864	447	417
KH2013:KH.C8.36	406	191	217
KH2013:KH.C8.462	665	352	313
KH2013:KH.C8.259	1873	963	910
KH2013:KH.C8.555	1135	565	570
KH2013:KH.C8.598	90	42	48
KH2013:KH.C8.864	19	16	3
KH2013:KH.C8.609	634	329	305
KH2013:KH.C8.206	221	93	128
KH2013:KH.C8.458	290	134	157
KH2013:KH.C8.346	719	373	346
KH2013:KH.C8.704	1286	593	693
KH2013:KH.C8.447	2067	1056	1011
KH2013:KH.C8.344	1734	871	863
KH2013:KH.C8.622	3	1	2
KH2013:KH.C8.521	13	7	6
KH2013:KH.C8.857	942	465	477
KH2013:KH.C8.103	2406	1199	1208
KH2013:KH.C8.514	589	494	550
KH2013:KH.C8.151	16	253	218
KH2013:KH.C8.232	1598	814	784
KH2013:KH.C8.490	628	337	291
KH2013:KH.C8.321	109	418	448
KH2013:KH.C8.687	4641	2718	2689
KH2013:KH.C8.148	27	11	16
KH2013:KH.C9.565	114	61	53
KH2013:KH.C9.53	47994	23701	24293
KH2013:KH.C9.222	219	114	105
KH2013:KH.C9.778	11855	5940	5915
KH2013:KH.C9.751	3525	1732	1793
KH2013:KH.C9.384	544	241	303
KH2013:KH.C9.847	661	337	324
KH2013:KH.C9.364	3174	1594	1580
KH2013:KH.C9.390	283	139	144
KH2013:KH.C9.494	2451	1381	1366
KH2013:KH.C9.256	1	142	155
KH2013:KH.C9.345	5	4	1
KH2013:KH.C9.346	50	173	139
KH2013:KH.C9.144	1	119	144
KH2013:KH.C9.107	119	60	59
KH2013:KH.C9.465	16	4	12
KH2013:KH.C9.164	4	142	164
KH2013:KH.C9.589	7448	3871	3881
KH2013:KH.C9.706	74	36	38
KH2013:KH.C9.636	8	645	650
KH2013:KH.C9.729	5	646	646
KH2013:KH.C9.555	3344	1648	1696
KH2013:KH.C9.480	3928	1955	1973
KH2013:KH.C9.122	2251	1150	1101
KH2013:KH.C9.225	19	11	8
KH2013:KH.C9.259	122	54	68
KH2013:KH.C9.351	187	95	92
KH2013:KH.C9.542	136	58	78
KH2013:KH.C9.651	35	15	20
KH2013:KH.C9.329	820	439	381
KH2013:KH.C9.551	1449	729	720
KH2013:KH.C9.563	781	394	387
KH2013:KH.C9.289	36	52	46
KH2013:KH.C9.450	1804	916	950
KH2013:KH.C9.769	716	662	655
KH2013:KH.C9.140	7	303	303
KH2013:KH.C9.149	8	3	7
KH2013:KH.C9.109	0	0	0
KH2013:KH.C9.169	864	440	424
KH2013:KH.C9.691	190	98	92
KH2013:KH.C9.303	239	111	128
