KH2013:KH.C9.651	18	11	7
KH2013:KH.C9.329	206	103	103
KH2013:KH.C9.551	298	152	146
KH2013:KH.C9.563	192	95	97
KH2013:KH.C9.289	4	6	11
KH2013:KH.C9.450	530	273	270
KH2013:KH.C9.769	184	185	185
KH2013:KH.C9.140	0	88	97
KH2013:KH.C9.149	5	4	2
KH2013:KH.C9.109	0	0	0
KH2013:KH.C9.169	263	132	131
KH2013:KH.C9.691	34	26	8
KH2013:KH.C9.303	48	26	22
KH2013:KH.C9.118	51	24	27
KH2013:KH.C9.264	116	55	61
KH2013:KH.C9.797	446	234	212
KH2013:KH.C9.579	72	40	32
KH2013:KH.C9.326	121	56	65
KH2013:KH.C9.857	18	11	8
KH2013:KH.C9.719	3	2	2
KH2013:KH.C9.561	209	110	99
KH2013:KH.C9.644	0	0	0
KH2013:KH.C9.570	564	286	278
KH2013:KH.C9.768	215	105	110
KH2013:KH.C9.309	557	260	297
KH2013:KH.C9.889	2	1	1
KH2013:KH.C9.785	2900	1463	1437
KH2013:KH.C9.664	16	11	5
KH2013:KH.C9.674	22	11	11
KH2013:KH.C9.162	619	292	329
KH2013:KH.C9.672	1085	573	514
KH2013:KH.C9.178	287	140	147
KH2013:KH.C9.174	228	117	111
KH2013:KH.C9.484	40	20	20
KH2013:KH.C9.529	427	208	219
KH2013:KH.C9.47	312	173	192
KH2013:KH.C9.545	23	34	42
KH2013:KH.C9.282	448	236	212
KH2013:KH.C9.441	145	63	82
KH2013:KH.C9.175	28	11	17
KH2013:KH.C9.203	377	178	199
KH2013:KH.C9.311	6	3	4
KH2013:KH.C9.793	0	1	0
KH2013:KH.C9.266	30	17	13
KH2013:KH.C9.471	82	36	46
KH2013:KH.C9.577	1	0	1
KH2013:KH.C9.695	720	377	343
KH2013:KH.C9.846	270	122	148
KH2013:KH.C9.267	32	19	13
KH2013:KH.C9.31	652	404	360
KH2013:KH.C9.444	0	51	61
KH2013:KH.C9.350	272	142	132
KH2013:KH.C9.121	11	3	10
KH2013:KH.C9.831	3	2	2
KH2013:KH.C9.436	0	0	1
KH2013:KH.C9.670	499	243	256
KH2013:KH.C9.641	161	89	72
KH2013:KH.C9.553	0	0	0
KH2013:KH.C9.762	0	0	0
KH2013:KH.C9.550	1150	599	551
KH2013:KH.C9.218	18	10	8
KH2013:KH.C9.873	17	7	10
KH2013:KH.C9.488	6	4	3
KH2013:KH.C9.890	8	2	7
KH2013:KH.C9.699	470	264	206
KH2013:KH.C9.428	268	130	138
KH2013:KH.C9.410	2016	974	1042
KH2013:KH.C9.78	1351	692	660
KH2013:KH.C9.887	1	1	1
KH2013:KH.C9.430	110	50	62
KH2013:KH.C9.67	0	0	0
KH2013:KH.C9.188	10	7	4
KH2013:KH.C9.71	170	86	100
KH2013:KH.C9.413	0	7	8
KH2013:KH.C9.886	30	17	13
KH2013:KH.C9.515	1004	471	534
KH2013:KH.C9.872	1721	886	835
KH2013:KH.C9.389	1104	542	562
KH2013:KH.C9.576	0	0	0
KH2013:KH.C9.269	188	98	90
KH2013:KH.C9.192	474	239	235
KH2013:KH.C9.753	6	1	5
KH2013:KH.C9.72	3546	1716	1830
KH2013:KH.C9.120	6	20	10
KH2013:KH.C9.537	16	17	23
KH2013:KH.C9.620	6	1	5
KH2013:KH.C9.358	440	228	212
KH2013:KH.C9.425	657	312	345
KH2013:KH.C9.455	34	14	20
KH2013:KH.C9.571	1075	539	537
KH2013:KH.C9.855	0	0	0
KH2013:KH.C9.327	143	77	66
KH2013:KH.C9.772	35	16	19
KH2013:KH.C9.572	569	279	290
KH2013:KH.C9.504	197	114	83
KH2013:KH.C9.506	55	23	32
KH2013:KH.C9.837	8	5	3
KH2013:KH.C9.652	12	6	6
KH2013:KH.C9.132	213	92	121
KH2013:KH.C9.740	1	14	16
KH2013:KH.C9.361	260	142	147
KH2013:KH.C9.6	421	204	217
KH2013:KH.C9.787	74	68	57
KH2013:KH.C9.427	0	23	28
KH2013:KH.C9.694	5	4	1
KH2013:KH.C9.437	3	7	4
KH2013:KH.C9.136	447	254	283
KH2013:KH.C9.418	0	47	33
KH2013:KH.C9.198	97	47	50
KH2013:KH.C9.263	1561	773	788
KH2013:KH.C9.110	97	78	81
KH2013:KH.C9.649	266	151	177
KH2013:KH.C9.856	1044	506	538
KH2013:KH.C9.705	428	644	597
KH2013:KH.C9.825	15	455	465
KH2013:KH.C9.493	0	30	36
KH2013:KH.C9.244	72	41	31
KH2013:KH.C9.770	267	142	125
KH2013:KH.C9.129	86	48	38
KH2013:KH.C9.721	181	96	92
KH2013:KH.C9.749	94	55	45
KH2013:KH.C9.607	119	79	65
KH2013:KH.C9.290	2	9	12
KH2013:KH.C9.270	67	41	32
KH2013:KH.C9.7	446	218	229
KH2013:KH.C9.125	4	3	1
KH2013:KH.C9.201	0	1	0
KH2013:KH.C9.469	371	158	215
KH2013:KH.C9.822	41	19	23
KH2013:KH.C9.736	43	21	22
KH2013:KH.C9.23	109	59	50
KH2013:KH.C9.520	14	8	15
KH2013:KH.C9.805	0	5	4
KH2013:KH.C9.354	153	75	78
KH2013:KH.C9.876	72	35	37
KH2013:KH.C9.675	0	0	0
KH2013:KH.C9.708	669	340	329
KH2013:KH.C9.16	3998	1967	2031
KH2013:KH.C9.715	192	94	98
KH2013:KH.C9.610	1	0	1
KH2013:KH.C9.206	143	61	82
KH2013:KH.C9.819	0	0	0
KH2013:KH.C9.640	1	0	1
KH2013:KH.C9.317	1632	829	875
KH2013:KH.C9.335	385	234	220
KH2013:KH.C9.391	25	11	16
KH2013:KH.C9.374	228	109	119
KH2013:KH.C9.540	3	1	2
KH2013:KH.C9.186	2126	1763	1786
KH2013:KH.C9.685	16	264	272
KH2013:KH.C9.40	625	764	764
KH2013:KH.C9.360	451	217	234
KH2013:KH.C9.325	161	77	84
KH2013:KH.C9.280	412	243	224
KH2013:KH.C9.42	485	274	266
KH2013:KH.C9.99	405	191	226
KH2013:KH.C9.838	455	244	223
KH2013:KH.C9.888	227	322	355
KH2013:KH.C9.801	0	237	213
KH2013:KH.C9.298	175	90	85
KH2013:KH.C9.587	65	30	35
KH2013:KH.C9.547	295	144	151
KH2013:KH.C9.339	0	0	0
KH2013:KH.C9.285	711	337	374
KH2013:KH.C9.105	232	112	120
KH2013:KH.C9.52	437	232	205
KH2013:KH.C9.94	1	1	0
KH2013:KH.C9.151	86	38	48
KH2013:KH.C9.514	5	3	2
KH2013:KH.C9.46	5	3	2
KH2013:KH.C9.161	1556	772	784
KH2013:KH.C9.663	313	147	166
KH2013:KH.C9.416	942	487	455
KH2013:KH.C9.746	6	351	367
KH2013:KH.C9.790	9	370	354
KH2013:KH.C9.415	344	177	168
KH2013:KH.C9.525	25	11	15
KH2013:KH.C9.168	34	45	43
KH2013:KH.C9.604	0	24	28
KH2013:KH.C9.834	199	261	294
KH2013:KH.C9.496	1684	1031	1009
KH2013:KH.C9.411	2	101	93
KH2013:KH.C9.892	298	251	239
KH2013:KH.C9.321	106	52	54
KH2013:KH.C9.682	132	70	62
KH2013:KH.C9.603	42	19	23
KH2013:KH.C9.882	27	33	25
KH2013:KH.C9.806	34	75	67
KH2013:KH.C9.601	4	33	42
KH2013:KH.C9.249	189	120	107
KH2013:KH.C9.730	2	20	19
KH2013:KH.C9.752	8	5	3
KH2013:KH.C9.720	198	139	119
KH2013:KH.C9.165	0	26	34
KH2013:KH.C9.893	43	29	21
KH2013:KH.C9.490	0	2	6
KH2013:KH.C9.497	43	23	20
KH2013:KH.C9.29	129	72	57
KH2013:KH.C9.337	43	25	18
KH2013:KH.C9.548	6	3	3
KH2013:KH.C9.612	79	35	44
KH2013:KH.C9.334	1349	673	703
KH2013:KH.C9.562	29	36	37
KH2013:KH.C9.732	0	7	10
KH2013:KH.C9.26	692	363	329
KH2013:KH.C9.41	602	337	306
KH2013:KH.C9.533	197	103	135
KH2013:KH.C9.458	2789	1359	1430
KH2013:KH.C9.617	2268	1137	1131
KH2013:KH.C9.483	173	162	171
KH2013:KH.C9.30	16	87	89
KH2013:KH.C9.261	54	34	24
KH2013:KH.C9.83	325	166	163
KH2013:KH.C9.650	594	332	262
KH2013:KH.C9.714	31	16	15
KH2013:KH.C9.75	548	269	280
KH2013:KH.C9.98	154	82	73
KH2013:KH.C9.585	721	364	361
KH2013:KH.C9.538	5089	2619	2470
KH2013:KH.C9.712	12	8	4
KH2013:KH.C9.97	341	251	240
KH2013:KH.C9.372	12	81	81
KH2013:KH.C9.420	1	1	0
KH2013:KH.C9.592	1017	530	487
KH2013:KH.C9.114	76	39	37
KH2013:KH.C9.463	408	245	264
KH2013:KH.C9.624	0	47	54
KH2013:KH.C9.798	2	1	1
KH2013:KH.C9.639	7	5	11
KH2013:KH.C9.368	370	182	197
KH2013:KH.C9.704	41	43	46
KH2013:KH.C9.51	124	86	86
KH2013:KH.C9.868	1	0	1
KH2013:KH.C9.482	1	0	1
KH2013:KH.C9.557	1	0	1
KH2013:KH.C9.378	10	32	29
KH2013:KH.C9.879	0	5	7
KH2013:KH.C9.507	23	10	13
KH2013:KH.C9.141	505	251	254
KH2013:KH.C9.745	5	121	85
KH2013:KH.C9.380	313	247	267
KH2013:KH.C9.709	85	50	35
KH2013:KH.C9.502	48	26	22
KH2013:KH.C9.301	55	26	29
KH2013:KH.C9.660	425	229	196
KH2013:KH.C9.412	188	77	111
KH2013:KH.C9.238	13	9	4
KH2013:KH.C9.744	3	1	2
KH2013:KH.C9.631	45	20	25
KH2013:KH.C9.766	3	4	1
KH2013:KH.C9.349	66	36	32
KH2013:KH.C9.512	64	32	32
KH2013:KH.C9.406	12087	5912	6180
KH2013:KH.C9.299	53	25	32
KH2013:KH.C9.454	5	4	4
KH2013:KH.C9.167	23	13	10
KH2013:KH.C9.792	107	56	51
KH2013:KH.C9.521	20	9	11
KH2013:KH.C9.408	126	65	61
KH2013:KH.C9.851	763	389	374
KH2013:KH.C9.812	57	30	27
KH2013:KH.C9.365	4	2	2
KH2013:KH.C9.648	1429	811	789
KH2013:KH.C9.240	0	93	91
KH2013:KH.C9.862	14	13	14
KH2013:KH.C9.242	20	12	8
KH2013:KH.C9.595	438	205	233
KH2013:KH.C9.687	71	45	26
KH2013:KH.C9.741	296	232	228
KH2013:KH.C9.693	1	70	65
KH2013:KH.C9.217	209	95	127
KH2013:KH.C9.578	0	58	53
KH2013:KH.C9.803	48	28	20
KH2013:KH.C9.49	168	137	142
KH2013:KH.C9.19	0	0	0
KH2013:KH.C9.700	136	65	71
KH2013:KH.C9.541	1239	602	637
KH2013:KH.C9.294	14	9	5
KH2013:KH.C9.119	468	236	232
KH2013:KH.C9.397	134	72	62
KH2013:KH.C9.277	390	192	199
KH2013:KH.C9.564	53	28	25
KH2013:KH.C9.379	23	10	13
KH2013:KH.C9.214	6	1	5
KH2013:KH.C9.701	922	452	470
KH2013:KH.C9.677	2	0	2
KH2013:KH.C9.247	10992	5525	5469
KH2013:KH.C9.439	5	2	3
KH2013:KH.C9.332	0	0	0
KH2013:KH.C9.388	0	0	0
KH2013:KH.C9.863	40	24	16
KH2013:KH.C9.859	155	72	83
KH2013:KH.C9.460	380	171	209
KH2013:KH.C9.113	1	0	1
KH2013:KH.C9.274	346	185	161
KH2013:KH.C9.627	792	404	388
KH2013:KH.C9.794	0	139	127
KH2013:KH.C9.511	0	155	171
KH2013:KH.C9.200	52	30	33
KH2013:KH.C9.76	144	73	71
KH2013:KH.C9.252	289	146	151
KH2013:KH.C9.233	813	426	395
KH2013:KH.C9.532	285	139	146
KH2013:KH.C9.593	277	250	245
KH2013:KH.C9.153	1729	975	972
KH2013:KH.C9.293	2	1	1
KH2013:KH.C9.86	0	0	0
KH2013:KH.C9.784	0	0	0
KH2013:KH.C9.849	0	0	0
KH2013:KH.C9.513	0	0	0
KH2013:KH.C9.447	27	9	21
KH2013:KH.C9.108	0	0	3
KH2013:KH.C9.686	27	15	12
KH2013:KH.C9.795	1	1	0
KH2013:KH.C9.338	520	261	260
KH2013:KH.C9.143	1623	833	862
KH2013:KH.C9.286	700	381	393
KH2013:KH.C9.103	730	364	366
KH2013:KH.C9.878	146	65	81
KH2013:KH.C9.544	107	57	50
KH2013:KH.C9.505	472	228	244
KH2013:KH.C9.54	102	51	58
KH2013:KH.C9.126	35	19	23
KH2013:KH.C9.832	87	92	91
KH2013:KH.C9.347	68	89	75
KH2013:KH.C9.60	67	28	39
KH2013:KH.C9.370	38	18	20
KH2013:KH.C9.93	200	91	109
KH2013:KH.C9.80	465	221	244
KH2013:KH.C9.258	1	1	0
KH2013:KH.C9.279	702	342	360
KH2013:KH.C9.667	80	39	41
KH2013:KH.C9.569	153	76	77
KH2013:KH.C9.789	34	19	15
KH2013:KH.C9.387	0	0	0
KH2013:KH.C9.340	0	0	0
KH2013:KH.C9.297	77	42	35
KH2013:KH.C9.295	2	0	2
KH2013:KH.C9.333	1	0	1
KH2013:KH.C9.446	6	3	3
KH2013:KH.C9.312	273	146	127
KH2013:KH.C9.403	186	264	271
KH2013:KH.C9.284	150	247	252
KH2013:KH.C9.142	793	405	388
KH2013:KH.C9.860	24	13	11
KH2013:KH.C9.723	28	10	18
KH2013:KH.C9.319	635	304	331
KH2013:KH.C9.393	19	16	13
KH2013:KH.C9.366	103	46	67
KH2013:KH.C9.138	861	433	428
KH2013:KH.C9.470	186	86	100
KH2013:KH.C9.761	0	0	0
KH2013:KH.C9.491	284	137	147
KH2013:KH.C9.830	9	7	2
KH2013:KH.C9.237	30	18	15
KH2013:KH.C9.207	141	63	81
KH2013:KH.C9.840	153	78	75
KH2013:KH.C9.357	107	63	44
KH2013:KH.C9.634	579	269	310
KH2013:KH.C9.756	177	87	90
KH2013:KH.C9.375	12	6	6
KH2013:KH.C9.456	1	1	0
KH2013:KH.C9.65	40	23	17
KH2013:KH.C9.246	0	0	0
KH2013:KH.C9.194	5	2	3
KH2013:KH.C9.452	3	8	9
KH2013:KH.C9.866	170	105	79
KH2013:KH.C9.616	83	42	41
KH2013:KH.C9.760	9	3	6
KH2013:KH.C9.499	0	0	0
KH2013:KH.C9.485	102	48	54
KH2013:KH.C9.70	327	167	160
KH2013:KH.C9.146	401	337	368
KH2013:KH.C9.193	4	158	150
KH2013:KH.C9.655	419	208	211
KH2013:KH.C9.424	310	213	313
KH2013:KH.C9.324	38	149	105
KH2013:KH.C9.316	683	341	383
KH2013:KH.C9.467	251	165	127
KH2013:KH.C9.884	81	45	36
KH2013:KH.C9.104	8	4	4
KH2013:KH.C9.43	1264	617	647
KH2013:KH.C9.829	7	3	4
KH2013:KH.C9.248	66	33	33
KH2013:KH.C9.356	66	34	32
KH2013:KH.C9.773	611	295	316
KH2013:KH.C9.635	160	78	82
KH2013:KH.C9.392	340	150	190
KH2013:KH.C9.567	1669	840	829
KH2013:KH.C9.750	1	1	0
KH2013:KH.C9.841	61	36	44
KH2013:KH.C9.229	1309	659	669
KH2013:KH.C9.431	0	0	0
KH2013:KH.C9.763	877	427	450
KH2013:KH.C9.629	2	3	5
KH2013:KH.C9.348	98	56	48
KH2013:KH.C9.288	19	10	9
KH2013:KH.C9.602	357	183	174
KH2013:KH.C9.383	982	481	501
KH2013:KH.C9.305	1448	723	725
KH2013:KH.C9.574	1625	802	823
KH2013:KH.C9.818	182	85	97
KH2013:KH.C9.236	516	245	271
KH2013:KH.C9.21	141	76	65
KH2013:KH.C9.614	412	211	201
KH2013:KH.C9.331	641	299	342
KH2013:KH.C9.519	1107	537	570
KH2013:KH.C9.18	0	0	0
KH2013:KH.C9.449	0	0	0
KH2013:KH.C9.731	0	0	1
KH2013:KH.C9.440	21	11	10
KH2013:KH.C9.600	19	9	13
KH2013:KH.C9.265	5	3	5
KH2013:KH.C9.453	608	304	304
KH2013:KH.C9.472	249	128	158
KH2013:KH.C9.568	3	22	19
KH2013:KH.C9.791	3	3	1
KH2013:KH.C9.96	976	488	488
KH2013:KH.C9.123	12	7	5
KH2013:KH.C9.429	1	0	1
KH2013:KH.C9.630	22	10	12
KH2013:KH.C9.684	138	79	59
KH2013:KH.C9.679	163	85	78
KH2013:KH.C9.733	179	88	91
KH2013:KH.C9.14	551	302	315
KH2013:KH.C9.669	1	34	33
KH2013:KH.C9.22	465	260	253
KH2013:KH.C9.510	0	26	22
KH2013:KH.C9.442	133	64	69
KH2013:KH.C9.474	4170	2080	2157
KH2013:KH.C9.464	1	37	28
KH2013:KH.C9.13	136	78	58
KH2013:KH.C9.84	15	6	9
KH2013:KH.C9.716	1523	789	734
KH2013:KH.C9.590	171	83	88
KH2013:KH.C9.717	10606	5345	5262
KH2013:KH.C9.92	58	32	26
KH2013:KH.C9.154	47	21	26
KH2013:KH.C9.606	881	420	463
KH2013:KH.C9.219	21	13	13
KH2013:KH.C9.243	576	298	281
KH2013:KH.C9.517	179	91	88
KH2013:KH.C9.199	695	450	462
KH2013:KH.C9.683	23	129	111
KH2013:KH.C9.272	422	355	310
KH2013:KH.C9.377	69	426	442
KH2013:KH.C9.875	0	40	45
KH2013:KH.C9.88	85	288	270
KH2013:KH.C9.185	2	1	1
KH2013:KH.C9.315	1431	715	716
KH2013:KH.C9.226	539	278	261
KH2013:KH.C9.421	116	58	58
KH2013:KH.C9.656	366	189	177
KH2013:KH.C9.292	1	1	0
KH2013:KH.C9.580	1056	543	513
KH2013:KH.C9.369	136	66	70
KH2013:KH.C9.139	67	39	48
KH2013:KH.C9.642	1	14	7
KH2013:KH.C9.336	19	12	7
KH2013:KH.C9.148	19	6	13
KH2013:KH.C9.626	8	2	6
KH2013:KH.C9.355	929	483	446
KH2013:KH.C9.401	1000	528	472
KH2013:KH.C9.697	399	192	207
KH2013:KH.C9.645	403	259	259
KH2013:KH.C9.376	180	159	136
KH2013:KH.C9.835	0	0	0
KH2013:KH.C9.20	398	203	195
KH2013:KH.C9.271	85	31	54
KH2013:KH.C9.637	83	32	51
KH2013:KH.C9.581	118	62	56
KH2013:KH.C9.702	0	34	32
KH2013:KH.C9.633	454	241	285
KH2013:KH.C9.657	201	103	104
KH2013:KH.C9.313	876	444	432
KH2013:KH.C9.74	10	5	5
KH2013:KH.C9.417	1201	584	617
KH2013:KH.C9.255	0	0	0
KH2013:KH.C9.260	103	51	52
KH2013:KH.C9.783	9	18	14
KH2013:KH.C9.676	15	9	6
KH2013:KH.C9.742	304	163	164
KH2013:KH.C9.183	2	2	0
KH2013:KH.C9.278	55	30	25
KH2013:KH.C9.643	4	1	3
KH2013:KH.C9.342	12	7	5
KH2013:KH.C9.623	175	80	95
KH2013:KH.C9.619	8	5	8
KH2013:KH.C9.232	536	270	271
KH2013:KH.C9.307	450	210	240
KH2013:KH.C9.239	316	162	155
KH2013:KH.C9.111	33	11	23
KH2013:KH.C9.692	0	0	0
KH2013:KH.C9.810	484	263	265
KH2013:KH.C9.353	11	24	31
KH2013:KH.C9.828	20	6	14
KH2013:KH.C9.558	40	23	17
KH2013:KH.C9.24	2631	1612	1672
KH2013:KH.C9.826	4	340	317
KH2013:KH.C9.211	161	96	65
KH2013:KH.C9.8	334	147	187
KH2013:KH.C9.725	120	68	52
KH2013:KH.C9.738	320	165	155
KH2013:KH.C9.462	179	100	79
KH2013:KH.C9.475	0	0	0
KH2013:KH.C9.473	81	33	48
KH2013:KH.C9.423	1	1	0
KH2013:KH.C9.839	0	0	0
KH2013:KH.C9.156	1	1	0
KH2013:KH.C9.124	1578	810	768
KH2013:KH.C9.573	178	87	91
KH2013:KH.C9.231	5	3	2
KH2013:KH.C9.15	468	233	235
KH2013:KH.C9.771	216	93	123
KH2013:KH.C9.150	266	143	123
KH2013:KH.C9.362	1249	608	641
KH2013:KH.C9.433	0	0	0
KH2013:KH.C9.90	0	0	0
KH2013:KH.C9.728	0	0	0
KH2013:KH.C9.539	0	0	0
KH2013:KH.C9.223	1	1	0
KH2013:KH.C9.95	149	90	82
KH2013:KH.C9.130	925	446	502
KH2013:KH.C9.432	512	263	249
KH2013:KH.C9.566	420	215	205
KH2013:KH.C9.367	174	96	83
KH2013:KH.C9.25	66	36	35
KH2013:KH.C9.306	30	20	10
KH2013:KH.C9.546	3	3	0
KH2013:KH.C9.37	7	2	5
KH2013:KH.C9.543	576	296	280
KH2013:KH.C9.739	2	2	0
KH2013:KH.C9.396	1432	716	716
KH2013:KH.C9.757	50	72	73
KH2013:KH.C9.628	0	49	46
KH2013:KH.C9.781	7	5	2
KH2013:KH.C9.688	0	0	0
KH2013:KH.C9.28	5305	2623	2682
KH2013:KH.C9.101	209	110	99
KH2013:KH.C9.754	0	0	0
KH2013:KH.C9.582	950	472	478
KH2013:KH.C9.526	0	0	0
KH2013:KH.C9.814	2	1	1
KH2013:KH.C9.549	76	31	45
KH2013:KH.C9.102	360	177	183
KH2013:KH.C9.764	3	0	3
KH2013:KH.C9.776	58	28	30
KH2013:KH.C9.707	104	53	51
KH2013:KH.C9.854	70	35	35
KH2013:KH.C9.445	234	135	99
KH2013:KH.C9.91	22	12	10
KH2013:KH.C9.257	71	40	31
KH2013:KH.C9.813	41	24	17
KH2013:KH.C9.802	313	140	173
KH2013:KH.C9.726	306	180	126
KH2013:KH.C9.535	1883	948	935
KH2013:KH.C9.17	53	26	27
KH2013:KH.C9.678	178	86	92
KH2013:KH.C9.87	149	76	73
KH2013:KH.C9.898	0	0	0
KH2013:KH.C9.163	152	170	174
KH2013:KH.C9.115	186	195	183
KH2013:KH.C9.457	23	9	14
KH2013:KH.C9.127	42	21	21
KH2013:KH.C9.775	334	151	183
KH2013:KH.C9.250	792	398	394
KH2013:KH.C9.530	4	3	1
KH2013:KH.C9.690	39	21	18
KH2013:KH.C9.343	70	33	37
KH2013:KH.C9.737	623	319	304
KH2013:KH.C9.487	644	308	336
KH2013:KH.C9.381	780	395	385
KH2013:KH.C9.523	336	169	167
KH2013:KH.C9.618	90	48	42
KH2013:KH.C9.386	787	394	399
KH2013:KH.C9.398	20	17	9
KH2013:KH.C9.262	1604	783	822
KH2013:KH.C9.160	953	491	466
KH2013:KH.C9.159	21	12	12
KH2013:KH.C9.170	488	251	237
KH2013:KH.C9.516	17	5	12
KH2013:KH.C9.394	82	40	42
KH2013:KH.C9.213	52	30	22
KH2013:KH.C9.202	13	8	5
KH2013:KH.C9.189	69	36	33
KH2013:KH.C9.646	144	77	68
KH2013:KH.C9.711	176	92	85
KH2013:KH.C9.782	19	8	12
KH2013:KH.C9.291	1	1	0
KH2013:KH.C9.786	476	249	227
KH2013:KH.C9.11	79	43	36
KH2013:KH.C9.734	4	1	3
KH2013:KH.C9.268	2	0	2
KH2013:KH.C9.659	18	10	8
KH2013:KH.C9.276	2	1	1
KH2013:KH.C9.461	6	3	4
KH2013:KH.C9.157	205	169	154
KH2013:KH.C9.724	0	58	59
KH2013:KH.C9.848	55	36	19
KH2013:KH.C9.883	2171	1087	1084
KH2013:KH.C9.881	310	156	154
KH2013:KH.C9.177	0	0	0
KH2013:KH.C9.253	282	149	133
KH2013:KH.C9.665	6	3	3
KH2013:KH.C9.197	573	284	289
KH2013:KH.C9.131	2526	1270	1282
KH2013:KH.C9.135	623	320	329
KH2013:KH.C9.843	30	32	31
KH2013:KH.C9.501	195	125	103
KH2013:KH.C9.176	426	213	213
KH2013:KH.C9.836	2	13	7
KH2013:KH.C9.880	43	31	30
KH2013:KH.C9.747	1	225	193
KH2013:KH.C9.559	745	546	616
KH2013:KH.C9.613	226	115	111
KH2013:KH.C9.891	263	130	133
KH2013:KH.C9.877	306	149	158
KH2013:KH.C9.758	30	25	28
KH2013:KH.C9.330	1	12	12
KH2013:KH.C9.112	736	335	401
KH2013:KH.C9.896	12	13	14
KH2013:KH.C9.861	0	9	7
KH2013:KH.C9.894	20	255	261
KH2013:KH.C9.64	314	407	402
KH2013:KH.C9.85	922	452	470
KH2013:KH.C9.66	2	1	1
KH2013:KH.C9.897	0	0	0
KH2013:KH.C9.254	151	79	72
KH2013:KH.C9.654	219	114	105
KH2013:KH.C9.594	4	1	5
KH2013:KH.C9.804	275	145	134
KH2013:KH.C9.615	35	15	20
KH2013:KH.C9.210	7	4	3
KH2013:KH.C9.320	95	45	50
KH2013:KH.C9.39	170	83	87
KH2013:KH.C9.10	297	152	145
KH2013:KH.C9.287	106	53	53
KH2013:KH.C9.106	289	154	135
KH2013:KH.C9.536	8	6	2
KH2013:KH.C9.241	383	185	199
KH2013:KH.C9.405	297	158	140
KH2013:KH.C9.509	1	1	0
KH2013:KH.C9.681	161	76	85
KH2013:KH.C9.133	6302	3156	3148
KH2013:KH.C9.407	368	167	201
KH2013:KH.C9.273	24	17	10
KH2013:KH.C9.224	1033	597	582
KH2013:KH.C9.155	3	6	9
KH2013:KH.C9.62	61	73	69
KH2013:KH.C9.438	0	27	23
KH2013:KH.C9.498	401	212	189
KH2013:KH.C9.680	500	224	276
KH2013:KH.C9.703	40	31	36
KH2013:KH.C9.598	0	15	12
KH2013:KH.C9.478	175	90	85
KH2013:KH.C9.402	584	285	299
KH2013:KH.C9.556	117	67	52
KH2013:KH.C9.404	85	188	213
KH2013:KH.C9.871	639	493	461
KH2013:KH.C9.220	150	87	72
KH2013:KH.C9.81	124	66	66
KH2013:KH.C9.73	467	255	212
KH2013:KH.C9.653	323	167	169
KH2013:KH.C9.12	927	464	476
KH2013:KH.C9.190	119	63	56
KH2013:KH.C9.815	337	163	174
KH2013:KH.C9.341	66	37	29
KH2013:KH.C9.152	16	17	27
KH2013:KH.C9.134	24	31	21
KH2013:KH.C9.845	0	0	0
KH2013:KH.C9.788	2	2	0
KH2013:KH.C9.807	4	0	4
KH2013:KH.C9.283	1721	844	877
KH2013:KH.C9.809	70	27	43
KH2013:KH.C9.359	141	64	77
KH2013:KH.C9.209	400	204	196
KH2013:KH.C9.116	115	57	58
KH2013:KH.C9.352	65	30	35
KH2013:KH.C9.27	95	52	50
KH2013:KH.C9.195	316	177	147
KH2013:KH.C9.373	244	120	124
KH2013:KH.C9.4	153	69	84
KH2013:KH.C9.58	385	203	182
KH2013:KH.C9.552	5	1	4
KH2013:KH.C9.32	926	452	474
KH2013:KH.C9.586	0	0	0
KH2013:KH.C9.518	41	27	19
KH2013:KH.C9.605	0	2	3
KH2013:KH.C9.9	297	157	140
KH2013:KH.C9.722	0	0	0
KH2013:KH.C9.33	103	57	46
KH2013:KH.C9.235	9	2	7
KH2013:KH.C9.597	14	7	7
KH2013:KH.C9.230	29	12	19
KH2013:KH.C9.184	209	106	105
KH2013:KH.C9.399	7	575	533
KH2013:KH.C9.187	5800	3864	3900
KH2013:KH.C9.858	0	455	408
KH2013:KH.C9.434	941	474	467
KH2013:KH.C9.414	1	1	4
KH2013:KH.C9.50	0	3	0
KH2013:KH.C9.45	369	179	190
KH2013:KH.C9.419	94	46	48
KH2013:KH.C9.181	245	116	129
KH2013:KH.C9.584	2	2	0
KH2013:KH.C9.234	13240	6576	6664
KH2013:KH.C9.748	32	15	17
KH2013:KH.C9.735	89	42	47
KH2013:KH.C9.534	26	15	11
KH2013:KH.C9.622	27	14	13
KH2013:KH.C9.227	0	0	0
KH2013:KH.C9.527	210	109	101
KH2013:KH.C9.400	3	2	1
KH2013:KH.C9.180	633	334	299
KH2013:KH.C9.844	49	22	27
KH2013:KH.C9.145	272	134	138
KH2013:KH.C9.77	6	4	2
KH2013:KH.C9.82	577	309	268
KH2013:KH.C9.727	260	199	197
KH2013:KH.C9.451	33	76	93
KH2013:KH.C9.811	50	32	26
KH2013:KH.C9.228	382	203	188
KH2013:KH.C9.759	387	209	178
KH2013:KH.C9.38	3268	1622	1647
KH2013:KH.C9.69	1	14	11
KH2013:KH.C9.647	1	11	14
KH2013:KH.C9.658	28	14	14
KH2013:KH.C9.869	4	1	3
KH2013:KH.C9.799	1	1	0
KH2013:KH.C9.486	2	1	1
KH2013:KH.C9.671	139	410	421
