KH2013:KH.L9.13	129	69	60
KH2013:KH.L9.21	63	29	34
KH2013:KH.L90.8	8	6	2
KH2013:KH.L90.4	714	371	343
KH2013:KH.L90.7	63	33	30
KH2013:KH.L90.10	58	33	26
KH2013:KH.L90.1	416	195	221
KH2013:KH.L90.11	213	114	124
KH2013:KH.L90.5	112	74	62
KH2013:KH.L90.2	1	1	0
KH2013:KH.L90.6	152	88	66
KH2013:KH.L90.3	38	19	19
KH2013:KH.L91.1	28	19	9
KH2013:KH.L92.3	158	83	75
KH2013:KH.L92.2	66	35	31
KH2013:KH.L92.12	19	14	7
KH2013:KH.L92.11	13	7	8
KH2013:KH.L92.17	173	88	85
KH2013:KH.L92.16	29	11	18
KH2013:KH.L92.15	1143	559	621
KH2013:KH.L92.5	163	110	90
KH2013:KH.L92.6	36	12	24
KH2013:KH.L92.10	13	8	5
KH2013:KH.L92.7	12	19	23
KH2013:KH.L92.14	0	17	13
KH2013:KH.L92.8	387	359	347
KH2013:KH.L92.1	1624	987	957
KH2013:KH.L92.4	45	23	23
KH2013:KH.L92.13	32	26	19
KH2013:KH.L92.9	310	162	161
KH2013:KH.L93.1	57	26	31
KH2013:KH.L93.6	2732	1364	1368
KH2013:KH.L93.4	299	175	161
KH2013:KH.L93.3	257	127	167
KH2013:KH.L93.2	156	77	79
KH2013:KH.L93.5	576	289	287
KH2013:KH.L94.1	1936	935	1001
KH2013:KH.L94.3	147	62	85
KH2013:KH.L94.2	31	16	15
KH2013:KH.L95.9	45	24	21
KH2013:KH.L95.2	0	796	763
KH2013:KH.L95.5	1810	1670	1700
KH2013:KH.L95.10	6	2	4
KH2013:KH.L95.18	291	205	230
KH2013:KH.L95.4	123	231	250
KH2013:KH.L95.19	3	115	102
KH2013:KH.L95.17	12	6	6
KH2013:KH.L95.16	132	63	69
KH2013:KH.L95.7	305	147	158
KH2013:KH.L95.12	110	57	53
KH2013:KH.L95.15	6	3	3
KH2013:KH.L95.6	0	0	0
KH2013:KH.L95.13	197	91	106
KH2013:KH.L95.1	155	77	78
KH2013:KH.L95.20	0	1077	1087
KH2013:KH.L95.8	0	1087	1077
KH2013:KH.L95.14	148	76	72
KH2013:KH.L95.11	327	235	253
KH2013:KH.L95.3	566	348	379
KH2013:KH.L96.51	3	1	2
KH2013:KH.L96.42	651	325	326
KH2013:KH.L96.17	512	284	228
KH2013:KH.L96.68	3	37	38
KH2013:KH.L96.93	117	95	94
KH2013:KH.L96.104	143	72	71
KH2013:KH.L96.52	183	89	94
KH2013:KH.L96.91	156	85	71
KH2013:KH.L96.48	0	0	0
KH2013:KH.L96.103	114	54	60
KH2013:KH.L96.81	653	325	328
KH2013:KH.L96.54	284	292	285
KH2013:KH.L96.5	93	63	82
KH2013:KH.L96.43	14	11	4
KH2013:KH.L96.114	0	21	16
KH2013:KH.L96.106	1213	735	755
KH2013:KH.L96.82	6	3	3
KH2013:KH.L96.62	3	2	1
KH2013:KH.L96.97	137	161	165
KH2013:KH.L96.25	0	100	89
KH2013:KH.L96.49	621	320	301
KH2013:KH.L96.29	143	60	83
KH2013:KH.L96.75	889	491	491
KH2013:KH.L96.59	0	58	40
KH2013:KH.L96.23	33	11	22
KH2013:KH.L96.102	531	263	276
KH2013:KH.L96.34	39	17	22
KH2013:KH.L96.56	0	2	6
KH2013:KH.L96.69	145	74	71
KH2013:KH.L96.60	135	72	63
KH2013:KH.L96.31	1855	935	920
KH2013:KH.L96.115	411	186	225
KH2013:KH.L96.61	31	15	16
KH2013:KH.L96.41	898	410	488
KH2013:KH.L96.26	28	11	17
KH2013:KH.L96.80	219	106	113
KH2013:KH.L96.6	343	176	167
KH2013:KH.L96.112	1768	890	879
KH2013:KH.L96.36	495	260	235
KH2013:KH.L96.58	355	216	196
KH2013:KH.L96.16	108	81	84
KH2013:KH.L96.85	113	54	59
KH2013:KH.L96.72	1139	589	550
KH2013:KH.L96.94	14	9	5
KH2013:KH.L96.46	5268	2595	2673
KH2013:KH.L96.78	0	0	0
KH2013:KH.L96.19	1030	542	551
KH2013:KH.L96.99	1	35	29
KH2013:KH.L96.76	13	5	8
KH2013:KH.L96.47	2593	1279	1314
KH2013:KH.L96.44	1370	702	668
KH2013:KH.L96.63	297	151	146
KH2013:KH.L96.24	844	434	410
KH2013:KH.L96.89	75	43	32
KH2013:KH.L96.108	117	97	90
KH2013:KH.L96.55	33	54	49
KH2013:KH.L96.12	28	11	17
KH2013:KH.L96.87	2465	1208	1257
KH2013:KH.L96.40	368	194	174
KH2013:KH.L96.27	314	158	156
KH2013:KH.L96.39	239	126	113
KH2013:KH.L96.38	14	6	8
KH2013:KH.L96.33	0	0	0
KH2013:KH.L96.1	9	6	3
KH2013:KH.L96.101	954	457	497
KH2013:KH.L96.7	822	401	421
KH2013:KH.L96.2	1350	643	707
KH2013:KH.L96.83	137	75	62
KH2013:KH.L96.18	506	275	237
KH2013:KH.L96.70	1826	936	896
KH2013:KH.L96.92	1657	833	824
KH2013:KH.L96.10	58	29	29
KH2013:KH.L96.14	20	8	12
KH2013:KH.L96.86	13	7	6
KH2013:KH.L96.20	62	49	53
KH2013:KH.L96.84	3	14	11
KH2013:KH.L96.28	592	308	302
KH2013:KH.L96.113	557	278	279
KH2013:KH.L96.71	23	10	13
KH2013:KH.L96.50	429	301	295
KH2013:KH.L96.95	22	86	103
KH2013:KH.L96.8	41	26	15
KH2013:KH.L96.109	0	3	3
KH2013:KH.L96.116	176	102	80
KH2013:KH.L96.66	472	236	236
KH2013:KH.L96.67	187	89	98
KH2013:KH.L96.105	1	15	15
KH2013:KH.L96.11	1489	765	753
KH2013:KH.L96.32	3791	2298	2385
KH2013:KH.L96.65	4	448	448
KH2013:KH.L96.15	2374	1172	1202
KH2013:KH.L96.35	1071	614	689
KH2013:KH.L96.37	33	148	117
KH2013:KH.L96.100	438	236	202
KH2013:KH.L96.45	5	1	4
KH2013:KH.L96.64	184	92	92
KH2013:KH.L96.21	347	164	183
KH2013:KH.L96.74	96	54	42
KH2013:KH.L96.77	5	1	4
KH2013:KH.L96.90	1	1	0
KH2013:KH.L96.22	1029	530	499
KH2013:KH.L96.3	1671	826	845
KH2013:KH.L96.88	24	12	12
KH2013:KH.L96.98	64	56	40
KH2013:KH.L96.4	583	303	312
KH2013:KH.L96.57	809	395	414
KH2013:KH.L96.73	1127	575	552
KH2013:KH.L96.13	332	163	169
KH2013:KH.L96.107	69	32	37
KH2013:KH.L96.30	135	68	68
KH2013:KH.L96.53	39	22	17
KH2013:KH.L96.79	23	6	17
KH2013:KH.L97.11	6149	3033	3117
KH2013:KH.L97.14	136	116	105
KH2013:KH.L97.5	46	50	68
KH2013:KH.L97.9	2	9	5
KH2013:KH.L97.4	1013	544	469
KH2013:KH.L97.7	26	15	11
KH2013:KH.L97.1	347	218	184
KH2013:KH.L97.12	0	27	28
KH2013:KH.L97.8	9479	4753	4726
KH2013:KH.L97.13	525	252	273
KH2013:KH.L97.2	10	8	2
KH2013:KH.L97.3	722	339	383
KH2013:KH.L97.6	1	0	1
KH2013:KH.L97.10	7	3	4
KH2013:KH.L98.6	142	69	73
KH2013:KH.L98.1	38	17	22
KH2013:KH.L98.4	447	214	234
KH2013:KH.L98.8	51	19	32
KH2013:KH.L98.5	171	78	93
KH2013:KH.L98.2	346	168	178
KH2013:KH.L98.3	1	0	1
KH2013:KH.L98.7	2	0	2
KH2013:KH.L99.10	1410	727	724
KH2013:KH.L99.8	214	142	113
KH2013:KH.L99.1	27	18	14
KH2013:KH.L99.9	62	36	31
KH2013:KH.L99.2	0	0	0
KH2013:KH.L99.11	27	9	18
KH2013:KH.L99.6	391	198	193
KH2013:KH.L99.12	909	431	478
KH2013:KH.L99.5	715	357	358
KH2013:KH.L99.7	472	239	233
KH2013:KH.L99.3	805	607	621
KH2013:KH.L99.4	3	205	221
KH2013:KH.S1001.1	49	28	22
KH2013:KH.S1001.2	62	24	39
KH2013:KH.S1003.2	0	0	0
KH2013:KH.S1003.3	3	2	1
KH2013:KH.S1003.1	10	7	3
KH2013:KH.S1005.1	57	21	36
KH2013:KH.S1005.2	17	10	7
KH2013:KH.S1007.3	317	163	154
KH2013:KH.S1007.2	5	5	0
KH2013:KH.S1007.4	0	0	0
KH2013:KH.S1007.1	1	1	0
KH2013:KH.S1011.2	618	317	301
KH2013:KH.S1011.3	20	10	10
KH2013:KH.S1012.4	228	126	102
KH2013:KH.S1012.1	557	240	317
KH2013:KH.S1012.2	7	3	4
KH2013:KH.S1012.3	73	39	34
KH2013:KH.S1015.3	0	0	0
KH2013:KH.S1015.1	0	0	0
KH2013:KH.S1017.1	12	6	6
KH2013:KH.S1019.1	25	12	13
KH2013:KH.S1021.1	24	13	11
KH2013:KH.S1021.2	102	54	48
KH2013:KH.S1022.1	4029	2499	2645
KH2013:KH.S1022.3	0	532	498
KH2013:KH.S1022.2	5	2	3
KH2013:KH.S1023.2	13	10	3
KH2013:KH.S1026.1	84	46	38
KH2013:KH.S1027.1	596	286	310
KH2013:KH.S1028.2	189	93	99
KH2013:KH.S1028.1	308	158	153
KH2013:KH.S1028.3	25	15	10
KH2013:KH.S1029.2	2118	1093	1025
KH2013:KH.S1029.1	33	14	19
KH2013:KH.S1032.2	16	6	10
KH2013:KH.S1032.1	705	349	356
KH2013:KH.S1034.3	0	0	0
KH2013:KH.S1034.2	2	0	2
KH2013:KH.S1034.1	17	10	7
KH2013:KH.S1035.1	10	5	5
KH2013:KH.S1035.3	1	1	0
KH2013:KH.S1035.5	2	1	1
KH2013:KH.S1035.4	214	162	154
KH2013:KH.S1035.2	0	51	51
KH2013:KH.S1036.2	29	15	14
KH2013:KH.S1036.1	4	0	4
KH2013:KH.S1039.1	98	59	54
KH2013:KH.S1039.2	2	8	9
KH2013:KH.S1039.5	4	2	2
KH2013:KH.S1039.6	3	0	3
KH2013:KH.S1039.3	4	4	0
KH2013:KH.S1039.4	0	0	0
KH2013:KH.S1042.2	275	145	130
KH2013:KH.S1042.4	104	56	48
KH2013:KH.S1042.3	1	1	0
KH2013:KH.S1042.1	5	3	2
KH2013:KH.S1050.1	1	1	0
KH2013:KH.S1051.2	0	0	0
KH2013:KH.S1051.1	3	3	0
KH2013:KH.S1052.2	0	0	0
KH2013:KH.S1053.2	11	5	6
KH2013:KH.S1053.1	7	3	4
KH2013:KH.S1054.1	1	1	0
KH2013:KH.S1056.1	3	2	1
KH2013:KH.S1056.2	3	1	2
KH2013:KH.S1060.2	46	22	24
KH2013:KH.S1061.1	0	0	0
KH2013:KH.S1061.2	14	10	4
KH2013:KH.S1061.3	9	4	5
KH2013:KH.S1062.2	36	18	18
KH2013:KH.S1062.4	6	3	3
KH2013:KH.S1062.3	162	79	83
KH2013:KH.S1062.1	3	1	2
KH2013:KH.S1064.1	1	0	1
KH2013:KH.S1065.3	1	0	1
KH2013:KH.S1065.1	7	5	2
KH2013:KH.S1065.2	415	190	225
KH2013:KH.S1066.1	57	93	101
KH2013:KH.S1066.2	51	97	91
KH2013:KH.S1066.4	5	1	4
KH2013:KH.S1066.3	994	528	477
KH2013:KH.S1066.5	40	27	24
KH2013:KH.S1072.1	8	5	3
KH2013:KH.S1074.2	0	0	0
KH2013:KH.S1075.2	3	33	43
KH2013:KH.S1075.1	47	68	52
KH2013:KH.S1081.2	24	13	11
KH2013:KH.S1081.1	26	13	13
KH2013:KH.S1083.1	41	95	98
KH2013:KH.S1083.2	3	80	75
KH2013:KH.S1085.1	2	1	1
KH2013:KH.S1089.1	138	74	64
KH2013:KH.S1089.2	16	7	9
KH2013:KH.S1090.1	170	198	203
KH2013:KH.S1090.4	68	146	153
KH2013:KH.S1090.3	100	54	49
KH2013:KH.S1090.2	1	1	3
KH2013:KH.S1094.1	8	4	4
KH2013:KH.S1094.2	532	289	243
KH2013:KH.S1095.1	2	0	2
KH2013:KH.S1096.1	14	8	6
KH2013:KH.S1097.1	29	15	14
KH2013:KH.S1100.2	1	1	0
KH2013:KH.S1100.1	6	3	3
KH2013:KH.S1103.1	3	1	2
KH2013:KH.S1104.5	27	15	12
KH2013:KH.S1104.2	11	6	5
KH2013:KH.S1104.1	0	0	0
KH2013:KH.S1104.4	1	1	0
KH2013:KH.S1104.3	2	0	2
KH2013:KH.S1105.1	4	3	1
KH2013:KH.S1105.2	0	0	0
KH2013:KH.S1106.1	5	3	2
KH2013:KH.S1107.1	197	97	100
KH2013:KH.S1107.2	1079	536	543
KH2013:KH.S1111.1	274	174	192
KH2013:KH.S1111.2	1	45	48
KH2013:KH.S1116.3	1	1	0
KH2013:KH.S1116.1	4	4	0
KH2013:KH.S1116.2	102	48	54
KH2013:KH.S1120.2	43	21	22
KH2013:KH.S1120.4	5	3	2
KH2013:KH.S1120.1	16	16	15
KH2013:KH.S1120.5	0	7	8
KH2013:KH.S1120.3	2	2	0
KH2013:KH.S1122.1	72	45	27
KH2013:KH.S1129.2	569	259	310
KH2013:KH.S1129.1	13	9	4
KH2013:KH.S1136.1	113	130	140
KH2013:KH.S1136.6	729	444	442
KH2013:KH.S1136.3	239	123	116
KH2013:KH.S1136.2	0	10	12
KH2013:KH.S1136.5	0	8	4
KH2013:KH.S1136.4	0	3	3
KH2013:KH.S1136.7	60	35	25
KH2013:KH.S1138.1	1	1	0
KH2013:KH.S1138.2	22	11	11
KH2013:KH.S1139.1	4	2	2
KH2013:KH.S1140.1	339	176	163
KH2013:KH.S1140.2	0	0	0
KH2013:KH.S1141.1	424	210	214
KH2013:KH.S1147.2	5	3	2
KH2013:KH.S1147.3	8	3	5
KH2013:KH.S1147.1	4	3	1
KH2013:KH.S1148.1	107	87	84
KH2013:KH.S1148.2	550	283	331
KH2013:KH.S1148.3	9	5	4
KH2013:KH.S115.25	6	5	1
KH2013:KH.S115.24	20	10	10
KH2013:KH.S115.2	559	272	287
KH2013:KH.S115.12	32	18	14
KH2013:KH.S115.26	597	293	304
KH2013:KH.S115.27	0	0	1
KH2013:KH.S115.30	2	2	1
KH2013:KH.S115.29	45	25	20
KH2013:KH.S115.33	36	12	24
KH2013:KH.S115.31	62	31	31
KH2013:KH.S115.4	1294	664	630
KH2013:KH.S115.17	1	0	1
KH2013:KH.S115.14	219	108	111
KH2013:KH.S115.37	5	4	1
KH2013:KH.S115.22	439	227	212
KH2013:KH.S115.11	215	129	118
KH2013:KH.S115.18	346	187	197
KH2013:KH.S115.36	257	136	127
KH2013:KH.S115.5	672	346	326
KH2013:KH.S115.13	85	42	43
KH2013:KH.S115.3	115	53	62
KH2013:KH.S115.39	17	6	11
KH2013:KH.S115.6	17	11	6
KH2013:KH.S115.20	62	31	31
KH2013:KH.S115.35	424	194	230
KH2013:KH.S115.32	226	116	110
KH2013:KH.S115.34	771	377	394
KH2013:KH.S115.16	276	130	146
KH2013:KH.S115.15	106	49	57
KH2013:KH.S115.8	581	277	304
KH2013:KH.S115.1	187	97	90
KH2013:KH.S115.19	317	158	159
KH2013:KH.S115.38	3	53	52
KH2013:KH.S115.21	10	56	56
KH2013:KH.S115.28	131	80	51
KH2013:KH.S115.7	229	314	334
KH2013:KH.S115.10	739	592	566
KH2013:KH.S115.23	58	28	30
KH2013:KH.S1152.2	154	89	94
KH2013:KH.S1152.1	254	145	138
KH2013:KH.S1155.1	258	142	118
KH2013:KH.S1155.2	188	106	84
KH2013:KH.S1158.1	15	7	8
KH2013:KH.S1159.1	138	73	65
KH2013:KH.S1162.1	6	2	4
KH2013:KH.S1163.2	34	21	13
KH2013:KH.S1163.1	642	318	324
KH2013:KH.S1167.1	13	5	8
KH2013:KH.S1170.1	1	1	0
KH2013:KH.S1170.2	15	6	9
KH2013:KH.S1171.1	2	1	1
KH2013:KH.S1172.2	40	19	21
KH2013:KH.S1172.1	105	58	47
KH2013:KH.S1175.2	1	0	1
KH2013:KH.S1175.1	24	10	14
KH2013:KH.S1176.2	127	55	72
KH2013:KH.S1176.1	37	18	19
KH2013:KH.S1179.1	52	29	23
KH2013:KH.S1180.1	1098	540	558
KH2013:KH.S1180.2	2	2	0
KH2013:KH.S1182.1	25	12	13
KH2013:KH.S1182.2	142	66	76
KH2013:KH.S1184.2	241	117	124
KH2013:KH.S1184.1	1	1	0
KH2013:KH.S1189.1	684	345	339
KH2013:KH.S1190.1	3	2	1
KH2013:KH.S1196.1	4	2	2
KH2013:KH.S1202.1	4	0	4
KH2013:KH.S1202.2	1	1	0
KH2013:KH.S1203.1	33	52	47
KH2013:KH.S1203.2	17	37	46
KH2013:KH.S1204.1	0	0	0
KH2013:KH.S1206.1	178	92	86
KH2013:KH.S1206.3	307	155	152
KH2013:KH.S1206.2	953	505	448
KH2013:KH.S1208.1	2	2	0
KH2013:KH.S1211.1	1	1	0
KH2013:KH.S1211.2	0	0	0
KH2013:KH.S1211.3	6	2	4
KH2013:KH.S1212.1	4	2	2
KH2013:KH.S1212.2	2	1	1
KH2013:KH.S1212.3	45	21	24
KH2013:KH.S1214.1	23	15	8
KH2013:KH.S1214.2	369	176	193
KH2013:KH.S1214.3	12	7	5
KH2013:KH.S1217.1	0	0	0
KH2013:KH.S1218.2	0	0	0
KH2013:KH.S1218.1	3	1	2
KH2013:KH.S1218.3	0	0	0
KH2013:KH.S1219.1	2	2	0
KH2013:KH.S1219.3	231	122	109
KH2013:KH.S1219.2	88	47	41
KH2013:KH.S1220.1	4	2	2
KH2013:KH.S1220.2	46	22	24
KH2013:KH.S1222.1	1	0	1
KH2013:KH.S1222.3	8	5	3
KH2013:KH.S1222.2	21	11	10
KH2013:KH.S1223.1	187	111	76
KH2013:KH.S1225.1	19	12	7
KH2013:KH.S1227.3	0	0	0
KH2013:KH.S1227.2	35	15	20
KH2013:KH.S1227.1	30	14	16
KH2013:KH.S1230.1	305	152	153
KH2013:KH.S1231.2	13	67	48
KH2013:KH.S1231.1	313	203	212
KH2013:KH.S1233.1	0	0	0
KH2013:KH.S1233.2	1	1	0
KH2013:KH.S1235.1	109	61	84
KH2013:KH.S1235.2	1	18	19
KH2013:KH.S1236.1	269	143	126
KH2013:KH.S1236.2	7	2	5
KH2013:KH.S1236.4	4	2	2
KH2013:KH.S1236.3	64	35	29
KH2013:KH.S1238.1	113	60	53
KH2013:KH.S1240.2	9	17	19
KH2013:KH.S1240.1	31	35	23
KH2013:KH.S1244.1	1	1	0
KH2013:KH.S1247.2	1449	719	732
KH2013:KH.S1247.1	110	52	60
KH2013:KH.S1248.1	63	26	37
KH2013:KH.S1250.1	46	27	19
KH2013:KH.S1251.2	94	59	48
KH2013:KH.S1251.3	61	39	35
KH2013:KH.S1251.5	183	88	95
KH2013:KH.S1251.1	368	177	191
KH2013:KH.S1251.4	258	113	145
KH2013:KH.S1254.1	3	1	2
KH2013:KH.S1259.2	0	0	0
KH2013:KH.S1259.1	4	1	3
KH2013:KH.S1265.1	830	420	410
KH2013:KH.S1266.1	560	261	299
KH2013:KH.S1269.1	59	96	109
KH2013:KH.S1269.3	6	76	76
KH2013:KH.S1269.2	16	11	5
KH2013:KH.S1270.1	0	0	0
KH2013:KH.S1271.1	338	171	167
KH2013:KH.S1272.2	332	174	158
KH2013:KH.S1272.1	48	28	20
KH2013:KH.S1272.3	0	0	0
KH2013:KH.S1273.1	96	55	41
KH2013:KH.S1283.1	29	11	18
KH2013:KH.S1284.2	319	150	169
KH2013:KH.S1284.1	0	0	0
KH2013:KH.S1285.2	2	1	1
KH2013:KH.S1285.1	0	0	0
KH2013:KH.S1288.2	20	7	13
KH2013:KH.S1288.1	70	32	38
KH2013:KH.S1293.3	16	4	12
KH2013:KH.S1293.1	2	2	0
KH2013:KH.S1293.2	174	102	72
KH2013:KH.S1297.1	9	5	4
KH2013:KH.S1300.1	1250	643	607
KH2013:KH.S1303.1	2	1	1
KH2013:KH.S1303.3	3	1	2
KH2013:KH.S1303.2	28	15	13
KH2013:KH.S1306.1	54	24	30
KH2013:KH.S1312.2	41	18	23
KH2013:KH.S1312.1	2	1	1
KH2013:KH.S1313.1	35	18	17
KH2013:KH.S1314.1	1	1	0
KH2013:KH.S1323.1	20	10	10
KH2013:KH.S1328.1	6	3	3
KH2013:KH.S1329.1	34	15	19
KH2013:KH.S1330.2	489	252	237
KH2013:KH.S1330.1	3	27	34
KH2013:KH.S1330.3	0	33	25
KH2013:KH.S1330.4	3	1	2
KH2013:KH.S1334.2	25	13	12
KH2013:KH.S1334.1	909	445	464
KH2013:KH.S1336.1	2	0	2
KH2013:KH.S1336.2	921	444	477
KH2013:KH.S1336.3	1	0	1
KH2013:KH.S1337.2	102	50	52
KH2013:KH.S1337.3	19	345	318
KH2013:KH.S1337.4	0	3	0
KH2013:KH.S1337.1	52	328	363
KH2013:KH.S1338.1	22	11	11
KH2013:KH.S1338.2	0	0	0
KH2013:KH.S1339.1	1	1	0
KH2013:KH.S1340.2	17	6	11
KH2013:KH.S1340.3	2	1	3
KH2013:KH.S1340.1	0	1	1
KH2013:KH.S1346.1	454	235	219
KH2013:KH.S1346.3	32	13	19
KH2013:KH.S1346.2	105	49	56
KH2013:KH.S1352.2	0	0	0
KH2013:KH.S1352.1	104	47	57
KH2013:KH.S1354.1	808	441	367
KH2013:KH.S1354.2	57	27	30
KH2013:KH.S1354.3	5	3	2
KH2013:KH.S1361.2	10	1	9
KH2013:KH.S1361.1	0	0	0
KH2013:KH.S1363.1	46	24	22
KH2013:KH.S1363.2	10	3	7
KH2013:KH.S1365.1	15	6	9
KH2013:KH.S1366.1	2514	1246	1268
KH2013:KH.S1370.2	3	3	0
KH2013:KH.S1370.1	2	1	1
KH2013:KH.S1371.2	1	28	39
KH2013:KH.S1371.1	0	39	27
KH2013:KH.S1372.2	1	0	1
KH2013:KH.S1372.1	0	0	0
KH2013:KH.S1373.1	33	22	11
KH2013:KH.S1374.1	5	2	3
KH2013:KH.S1375.1	4	1	3
KH2013:KH.S1377.1	14	9	5
KH2013:KH.S1380.1	43	11	32
KH2013:KH.S1381.2	0	1	2
KH2013:KH.S1381.1	3	3	3
KH2013:KH.S1383.1	533	263	270
KH2013:KH.S1384.1	30	12	18
KH2013:KH.S1386.2	50	24	26
KH2013:KH.S1386.1	9	4	5
KH2013:KH.S1387.1	42	25	17
KH2013:KH.S1388.1	6	4	2
KH2013:KH.S1390.1	27	14	13
KH2013:KH.S1391.2	61	137	143
KH2013:KH.S1391.3	455	336	338
KH2013:KH.S1391.1	76	33	43
KH2013:KH.S1392.1	79	39	40
KH2013:KH.S1393.1	5	4	1
KH2013:KH.S1396.1	0	0	0
KH2013:KH.S1398.1	8	6	5
KH2013:KH.S1398.2	1	2	2
KH2013:KH.S1399.1	979	500	479
KH2013:KH.S1402.1	57	34	23
KH2013:KH.S1402.2	16	10	6
KH2013:KH.S1404.2	3	2	1
KH2013:KH.S1404.1	44	49	51
KH2013:KH.S1404.3	0	28	28
KH2013:KH.S1411.2	20	10	10
KH2013:KH.S1411.3	50	32	18
KH2013:KH.S1411.1	78	40	38
KH2013:KH.S1418.1	77	38	39
KH2013:KH.S1421.1	1	1	0
KH2013:KH.S1426.1	200	91	109
KH2013:KH.S1428.1	10	6	4
KH2013:KH.S1432.1	437	208	229
KH2013:KH.S1436.1	7	2	5
KH2013:KH.S1438.1	2	2	0
KH2013:KH.S1438.2	54	28	26
KH2013:KH.S1440.1	32172	16366	15806
KH2013:KH.S1442.1	144	78	66
KH2013:KH.S1442.2	180	75	105
KH2013:KH.S1446.1	190	101	89
KH2013:KH.S1446.2	1073	561	512
KH2013:KH.S1446.3	53	24	29
KH2013:KH.S1448.1	11	2	9
KH2013:KH.S1449.1	240	118	122
KH2013:KH.S1450.2	14	7	7
KH2013:KH.S1450.1	1	1	0
KH2013:KH.S1451.1	1	0	1
KH2013:KH.S1453.1	0	0	0
KH2013:KH.S1453.2	24	10	14
KH2013:KH.S1454.2	0	0	0
KH2013:KH.S1454.1	459	239	220
KH2013:KH.S1458.1	140	81	59
KH2013:KH.S1458.2	0	0	0
KH2013:KH.S1462.1	696	363	333
KH2013:KH.S1466.1	66	42	24
KH2013:KH.S1469.1	5	8	5
KH2013:KH.S1469.2	0	3	5
KH2013:KH.S1470.1	1	0	1
KH2013:KH.S1472.1	8	2	6
KH2013:KH.S1476.1	0	0	0
KH2013:KH.S1477.1	10	7	3
KH2013:KH.S1478.1	2	1	1
KH2013:KH.S1478.2	1	1	0
KH2013:KH.S1479.1	212	163	159
KH2013:KH.S1479.2	0	62	48
KH2013:KH.S1480.2	3	2	2
KH2013:KH.S1480.3	3	3	4
KH2013:KH.S1480.1	12	6	9
KH2013:KH.S1482.1	8	13	19
KH2013:KH.S1482.5	5	16	11
KH2013:KH.S1482.4	3	2	2
KH2013:KH.S1482.2	1615	796	819
KH2013:KH.S1482.3	70	34	36
KH2013:KH.S1489.1	13	6	7
KH2013:KH.S1490.1	1	1	0
KH2013:KH.S1492.1	12	8	4
KH2013:KH.S1494.1	4	3	1
KH2013:KH.S1494.3	0	0	0
KH2013:KH.S1494.2	0	0	0
KH2013:KH.S1495.1	48	28	20
KH2013:KH.S1497.1	16	11	5
KH2013:KH.S1498.2	2	0	2
KH2013:KH.S1499.1	0	0	0
KH2013:KH.S1500.1	596	288	308
KH2013:KH.S1508.1	0	0	0
KH2013:KH.S1508.2	1	0	1
KH2013:KH.S1510.1	10	3	7
KH2013:KH.S1512.1	106	57	49
KH2013:KH.S1515.1	1	1	0
KH2013:KH.S1522.1	18	7	11
KH2013:KH.S1524.1	392	187	205
KH2013:KH.S1525.1	6	4	2
KH2013:KH.S1526.1	124	67	57
KH2013:KH.S1528.2	5	4	1
KH2013:KH.S1528.1	8	4	4
KH2013:KH.S1531.3	1	1	0
KH2013:KH.S1531.1	2	1	1
KH2013:KH.S1531.4	8	6	2
KH2013:KH.S1531.2	16	7	9
KH2013:KH.S1533.1	0	0	0
KH2013:KH.S1535.1	66	36	30
KH2013:KH.S1537.2	0	0	0
KH2013:KH.S1537.1	137	71	66
KH2013:KH.S1538.1	64	32	32
KH2013:KH.S1539.1	551	287	264
KH2013:KH.S1540.1	505	239	266
KH2013:KH.S1540.2	92	48	44
KH2013:KH.S1542.1	18	9	9
KH2013:KH.S1546.1	96	40	56
KH2013:KH.S1546.2	11	8	3
KH2013:KH.S1552.1	89	53	36
KH2013:KH.S1552.2	0	0	0
KH2013:KH.S1555.2	0	1	0
KH2013:KH.S1555.1	0	0	1
KH2013:KH.S1555.3	1	1	0
KH2013:KH.S1557.2	0	0	0
KH2013:KH.S1557.1	6	2	4
KH2013:KH.S1560.1	53	23	30
KH2013:KH.S1562.1	47	24	23
KH2013:KH.S1569.1	48	31	17
KH2013:KH.S1574.1	132	68	64
KH2013:KH.S1577.3	69	115	91
KH2013:KH.S1577.2	0	77	82
KH2013:KH.S1577.1	486	266	229
KH2013:KH.S1579.1	27	11	16
KH2013:KH.S1582.1	101	51	50
KH2013:KH.S1583.1	1	0	1
KH2013:KH.S1585.1	55	29	26
KH2013:KH.S1585.2	12	4	8
KH2013:KH.S1588.1	5	2	3
KH2013:KH.S1589.1	3	2	1
KH2013:KH.S1593.1	0	0	0
KH2013:KH.S1593.2	1	0	1
KH2013:KH.S1594.2	31	16	15
KH2013:KH.S1594.1	41	22	19
KH2013:KH.S1598.2	229	116	113
KH2013:KH.S1598.1	140	60	80
KH2013:KH.S1600.2	526	255	271
KH2013:KH.S1600.1	37	22	15
KH2013:KH.S1609.1	7	3	4
KH2013:KH.S1610.2	0	0	0
KH2013:KH.S1610.1	81	39	42
KH2013:KH.S1614.1	1	0	1
KH2013:KH.S1615.1	1	1	0
KH2013:KH.S1622.2	0	0	0
KH2013:KH.S1622.1	1	0	1
KH2013:KH.S1633.1	1	1	0
KH2013:KH.S1636.1	1	1	0
KH2013:KH.S164.9	594	290	304
KH2013:KH.S164.25	8	109	111
KH2013:KH.S164.3	108	159	161
